epoch,loss,val_loss,rmse,val_rmse
0,0.23138164278379705,0.0288731763618333,18.31592209394588,8.154199987139021
1,0.02436171101722104,0.007664489831243243,7.396478480065775,4.1837694958278115
2,0.012472033958163178,0.008222630385841641,5.340622310749969,4.333737713950021
3,0.015381283399087993,0.006895178833178112,5.4927004624528495,3.9654572732107978
4,0.011894023794767975,0.0066101561965686935,4.999450421472739,3.8800614057268414
5,0.008115372103121545,0.007101165274424212,4.304051432693214,4.024758208138602
6,0.008890445967754948,0.005501516929694584,4.46212281121148,3.530422728402274
7,0.00742299637991434,0.006286241324352367,4.106418138359025,3.7839950834001814
8,0.006852694876949515,0.005976642628333398,3.9552250912314966,3.6813559886387415
9,0.006425557230539315,0.005608324142439025,3.8258594393033034,3.5659817968096053
10,0.006234184528390567,0.004985756187566689,3.765524735924793,3.352637869971139
11,0.005848056089394448,0.00590843351823943,3.647750631410476,3.663621422903878
12,0.005765840988497288,0.004814644040805953,3.6189061661212767,3.290462739127023
13,0.005545320678284468,0.005288356366966452,3.551467878776684,3.459128690447126
14,0.005350358435633587,0.004584859561707292,3.485600157787925,3.20776157106672
15,0.005415587566182976,0.004655772282608918,3.498870471764726,3.2355094037737167
16,0.0052086658754021105,0.004162279292941094,3.4402182422883327,3.0504993656703405
17,0.005085906400535888,0.004229867639286178,3.3971521157270286,3.073157457624163
18,0.00506398175184054,0.004173095843621663,3.3881966384530764,3.05294387953622
19,0.005042240042675134,0.00428477780893445,3.3795466395149454,3.0971406773158483
20,0.004955358577249517,0.005037891843489239,3.354739002317016,3.3707605062212265
21,0.00487091776789629,0.004945278481713363,3.324757403100443,3.336457644871303
22,0.0046921777525339384,0.0040779945892947065,3.2637675408034297,3.0186548151288712
23,0.004654141518761192,0.004263396446726152,3.2536559969361067,3.0875480461120604
24,0.004651898623046558,0.003999145392860685,3.2507779542465656,2.984446198599679
25,0.00464805616447103,0.004459600855729409,3.2420547357079577,3.161219850267683
26,0.004616644546629218,0.004006973513002906,3.236336422245405,2.9846039485931395
27,0.004514214016322853,0.004052477127739361,3.198576352749652,3.0050864737374443
28,0.004619780906111176,0.0038321279760982307,3.235730310629683,2.9181578390938894
29,0.0044582443766579116,0.0039332559119377815,3.1772811384926065,2.9571112796238492
30,0.004430137239723352,0.003857216505067689,3.163482918376811,2.924922466278076
31,0.004431328123533412,0.003774932979473046,3.169480952603078,2.8954114873068675
32,0.00436302764635337,0.003761562936540161,3.141140343850119,2.8910157816750663
33,0.004341150328996238,0.003754198822591986,3.1353564164791887,2.891630548749651
34,0.004396693181921864,0.003939218143267291,3.1593032803451804,2.9659880311148505
35,0.004292322693076747,0.0038432580871241434,3.1185902350130137,2.9232664380754745
36,0.004236269385515772,0.003629317440624748,3.097869840978879,2.837069339752197
37,0.004300382436247684,0.00396459569090179,3.122790464880871,2.970449319566999
38,0.004212694612947124,0.0036735357024839945,3.088726326736093,2.8586234446934293
39,0.004165527939099317,0.003541649617254734,3.075198271121198,2.8019850376674107
40,0.00423986270985626,0.003672105757785695,3.0986686784621567,2.8577542005266463
41,0.004125286476436066,0.0037342769892088003,3.055574305573402,2.8739995465959822
42,0.004117042596903983,0.003888215914900814,3.052856400696158,2.94373286655971
43,0.004033018110526932,0.0037967660490955627,3.0249777885905482,2.8748844718933104
44,0.004020239437692041,0.0035081970638462475,3.020184184229651,2.7873966993604387
45,0.0040991274021805555,0.003473220824130944,3.0469289300037405,2.7665589087350027
46,0.004033371650924285,0.0035213716700673104,3.0229612930476315,2.790818997791835
47,0.004035884363315346,0.0034250163499798094,3.0220146653247855,2.7478972789219447
48,0.003981378220827781,0.0035053495477352825,3.0014515564455624,2.782115125656128
49,0.0039499020380953775,0.003969023903565748,2.9900126512984784,2.9713033035823275
50,0.003919640259152791,0.0034034389257431032,2.9820281302022655,2.737451072420393
51,0.0038835964470622483,0.003602915738842317,2.9666224962089496,2.818035512651716
52,0.003874847462553291,0.0036133928064789093,2.964166575705099,2.8235128266470775
53,0.0038932301199379547,0.0035535177322370665,2.9710158785881355,2.8049766050066265
54,0.003846542758605721,0.003643448930233717,2.95220112521746,2.8380932099478584
55,0.0037887659719028667,0.0033887923429054873,2.9306345948001793,2.7317428616115027
56,0.003796279106332719,0.0036463921570352147,2.9329538024656956,2.840816399710519
57,0.003789315503962033,0.003528088671820504,2.9282754764222263,2.7886658000946043
58,0.0037743918548681235,0.003491703567228147,2.9213658048395525,2.7735474913460867
59,0.003749261367848219,0.003457999319902488,2.9101489900845534,2.762435861315046
60,0.0037421544234960053,0.0035474373559866634,2.91241477107444,2.798496656417847
61,0.0037109561738345705,0.0033850820788315365,2.8944812964277657,2.726817763192313
62,0.0037196156955514735,0.0037475654695715223,2.908958837999935,2.88154324395316
63,0.0036754656926189597,0.003343689726399524,2.886955613978425,2.7118580681937083
64,0.003701996401344475,0.00345547956813659,2.8987685616253414,2.760607260295323
65,0.00373934243386339,0.0032511299954993385,2.910219340296517,2.6647625541687012
66,0.0035393743596056054,0.003804799350244658,2.8334358881788644,2.9057261630467006
67,0.003549180177383517,0.0033271877893379757,2.8397284962280454,2.6970027814592634
68,0.0036434935152596026,0.003525158262678555,2.871220245695951,2.7877281107221332
69,0.0035641937059137903,0.00329953884439809,2.841742409600152,2.6894666031428747
70,0.003558280526480654,0.0033365990540810994,2.84035919563115,2.7059336485181538
71,0.00353178609984965,0.0034694268767322812,2.829348997763026,2.7595923587254116
72,0.0035494798113597415,0.0032091627562684673,2.835788017127946,2.649317196437291
73,0.0034818206015124658,0.003172832690179348,2.810114776879026,2.630366187776838
74,0.0034752231505182055,0.003294714220932552,2.808445548453526,2.683675586155483
75,0.0035213773827781976,0.003425274948988642,2.8230765158669993,2.741343800680978
76,0.003452996588557174,0.0034898030598248756,2.800417313101696,2.7670643820081438
77,0.0035029592466328226,0.0033676601201295853,2.8170116616968524,2.7182865687779016
78,0.0034370044551310483,0.0031846894909228598,2.786728262204176,2.6344824736458916
79,0.0034290183899237923,0.003227233820195709,2.792943633787813,2.6495877483912875
80,0.0034470114031839266,0.0033973985750760352,2.7980872190486616,2.728895010266985
81,0.0034190978792261835,0.004059130863419601,2.785057081813701,3.0051207392556325
82,0.00339511183106847,0.0031448982789048126,2.7744566083651536,2.615532409123012
83,0.0033367826924686544,0.0030583622093711582,2.7558228621008802,2.5724267673492434
84,0.0033833865806111815,0.0034145777353218622,2.769830371901306,2.7327729538508825
85,0.0032924659977726944,0.0031535200428749834,2.7345397653635484,2.6140617166246685
86,0.0033028249244875553,0.0034062561712094714,2.735045453958344,2.7250414058140344
87,0.0032917084281294667,0.003353675470820495,2.736304893828275,2.6700671195983885
88,0.003320334847410058,0.0034198957255908422,2.748772765314856,2.727875645501273
89,0.0032122859429045206,0.0032039091044238637,2.7033143656992773,2.629283136640276
90,0.0032192766611949045,0.0031568615457841327,2.6987674752174065,2.6061246367863244
91,0.0032394932302488395,0.0032492009337459294,2.7120038612544186,2.6548599788120817
92,0.0032535946127354052,0.003175285660794803,2.7162314813736588,2.6136214692252024
93,0.0032399927105275336,0.003135178993855204,2.7099642070413332,2.5984109606061665
94,0.0031936359836866983,0.0032767421672386782,2.6945167061878226,2.6589223957061767
95,0.003134068662616593,0.003134212414068835,2.6686327875706186,2.5940812805720737
96,0.0031190132082314693,0.0030386088522417203,2.659292575211553,2.5583137348720006
97,0.0031576952747238134,0.0032255478256515095,2.6783375056863528,2.6437135859898158
98,0.003037099136932813,0.0032117211100246225,2.6283805886207268,2.6232580362047466
99,0.0031455602001246303,0.00297861570758479,2.6743751004425405,2.5182544817243304
100,0.003117255556086699,0.0032272277133805413,2.661397013747901,2.6388649123055594
101,0.003081586511467981,0.003135812407625573,2.6465886545460124,2.595599148614066
102,0.0030289777658051914,0.0032643966722701277,2.6235652443958304,2.647614506312779
103,0.0030668666667974832,0.0032483821149383273,2.6428406754432365,2.6341978318350656
104,0.0030641349724205265,0.003036873164985861,2.638670675935801,2.5336746842520577
105,0.0030045322556462553,0.003105801822883742,2.6150089328052006,2.572068247113909
106,0.0029885203724629,0.002970471547118255,2.605900276474088,2.5086227934701104
107,0.003026052685835731,0.0031831817142665385,2.620327589804666,2.606632129124233
108,0.0029883074522432354,0.003835494339998279,2.6079147851955122,2.889230262211391
109,0.002988317131734731,0.0033251047826239042,2.606294001752173,2.66299243245806
110,0.0029664837118042143,0.003216896520129272,2.59935212274741,2.6131577028547013
111,0.0028821573788790325,0.003063986668629306,2.560915774072123,2.5468363434927803
112,0.002921255482415184,0.003155172536415713,2.580126682917277,2.6056239373343333
113,0.0030324681122836316,0.0029986139440110753,2.6278626876964903,2.534734911237444
114,0.0029827588120725943,0.003049333824643067,2.6035942975540607,2.5611917087009974
115,0.0029914332798829206,0.0031477810282792363,2.602567374357703,2.6047705023629324
116,0.0029672954738009395,0.002937366965093783,2.601796889165689,2.5067232295445034
117,0.002921632706182219,0.003236298470624856,2.5777120171931753,2.6354838371276856
118,0.0029160724244793952,0.0030152104023311818,2.5737199936693873,2.524011045183454
119,0.0029491882891072864,0.0032808994767921313,2.580497376402916,2.644097993033273
120,0.0028847470792413457,0.00303312711417675,2.561827566191467,2.533948416028704
121,0.0029268104947929147,0.0029935234359332492,2.578085768292522,2.5169822474888393
122,0.0028514407782091033,0.002925743854471615,2.5489258138757003,2.4887277248927524
123,0.002908073195490485,0.0029680463990994863,2.5709710678859063,2.504804060799735
124,0.0028992126619563118,0.0032736252195068767,2.567977572045131,2.656513068335397
125,0.002870511979801439,0.003060322582189526,2.5530195515058196,2.5523375729152136
126,0.0028675869801653583,0.003067193587443658,2.5519633111897964,2.563516296659197
127,0.002750133414758228,0.0032613385202629225,2.5068052442450273,2.6463048825945172
128,0.002962952294544867,0.00299581678584218,2.587262399015371,2.5255271897997176
129,0.0028626185117496383,0.0029987071161823612,2.5522703622516834,2.5211083589281356
130,0.0027928085907836233,0.0028476244769990444,2.5173149401681467,2.469709781919207
131,0.0028318970366136022,0.002972947055740016,2.537695689508092,2.472382136753627
132,0.0027569151580940153,0.00300026518159679,2.504423790199812,2.505558171953474
133,0.002784990642916912,0.003214480227657727,2.515708036590041,2.6161222621372766
134,0.002845043272912851,0.002868044155516795,2.5450188012150994,2.452726974487305
135,0.002796947659260174,0.003086428700813225,2.5212877702991863,2.561765888759068
136,0.0027460113020711823,0.0028596203534730844,2.4918563282280637,2.4529526138305666
137,0.002797637480632429,0.0029793018688048637,2.5220124247478464,2.4952996253967283
138,0.002734982821142726,0.0030293773700084004,2.495245873579505,2.5193058913094655
139,0.002804759030682389,0.0031136232960437024,2.528137038325706,2.556254836491176
140,0.0027036089395657617,0.003095466090100152,2.4802040217215553,2.5520229993547714
141,0.00273459363042524,0.003044588243854897,2.493141319319519,2.53217971937997
142,0.002722972667672568,0.0030218704656830857,2.4880939840573317,2.511533189501081
143,0.002685670057387903,0.00323747279388564,2.4718079762152065,2.6073574352264406
144,0.0027430302215663838,0.0030937922346804822,2.496535256592154,2.5541265950884138
145,0.0027225028712585656,0.003122106668140207,2.4885638150555347,2.5583935383387972
146,0.002704211787119159,0.0032144283024328093,2.4789072839837325,2.5909672464643205
147,0.002679053424416404,0.003227134482668979,2.466924324370267,2.6028784547533306
148,0.0026876410014644177,0.0032384712994098664,2.473592161435133,2.6116021946498327
149,0.0027306577386824707,0.0030534756875463896,2.4889932208591037,2.5249141229901997
150,0.002724840271706034,0.0029886673763394357,2.4912028717018706,2.491878683907645
151,0.002684842114342235,0.003163545240781137,2.47131167517768,2.5636541993277415
152,0.002766203129805668,0.00300422765314579,2.5078291976661014,2.494226128714425
153,0.0027211567956126398,0.0029376653688294547,2.4824307620176795,2.472639789581299
154,0.0026766298453143812,0.0031084286687629564,2.4707009262508817,2.5461940247671944
155,0.002634984810090466,0.003066057932696172,2.452731322126779,2.5292943940843853
156,0.002706553781546696,0.002873978274209159,2.4820306301116943,2.431570658002581
157,0.0026607743957303247,0.00305103509287749,2.4594931616420634,2.5339789812905447
158,0.0027632471868408877,0.0031828209225620544,2.5027757513592817,2.5941631180899485
159,0.0026781738869170522,0.0031201946469289915,2.468019962310791,2.5632807404654367
160,0.0026852165060172305,0.003000491306717907,2.470587356745848,2.513488743645804
161,0.0027009179810203654,0.0031503352682505335,2.4792089322854203,2.567334476198469
162,0.00270331091906505,0.003248158802411386,2.4755280924122234,2.6145238862718854
163,0.0027152582654478953,0.0030140403871025357,2.4887667998932956,2.4877906145368303
164,0.0026459728057185807,0.0030895778111049107,2.4536236573381034,2.5331247002737864
165,0.0026188785719483743,0.0029963148145803384,2.443600742440475,2.4884917722429547
166,0.00262860040458148,0.00324665260634252,2.4462037504765024,2.615496722630092
167,0.0026802180351264645,0.003512118820633207,2.4731305774889494,2.7344378103528704
168,0.0025914880659496575,0.003506902866065502,2.4282067365813673,2.7444340569632395
169,0.0026408156723176177,0.0030890142917633055,2.4538161935862046,2.5332233020237513
170,0.002586734176161345,0.0033436881325074603,2.4277354931970785,2.666173174721854
171,0.002612274483238396,0.003003897603069033,2.4424431463431198,2.4985905115944997
172,0.0026835521290961063,0.0031793975404330664,2.4718654727378087,2.5956004006522044
173,0.0026304853551786895,0.003215099461376667,2.444650636081807,2.6016135324750627
174,0.002580535124268448,0.0030955184889691215,2.4214504197327016,2.5469489560808456
175,0.0025477494393633298,0.003153367271380765,2.4065747400473434,2.539295975821359
176,0.002608371216283981,0.003089906780847481,2.4397963701292524,2.5360739435468402
177,0.0025913289350550078,0.0034404437031064715,2.4302479189041764,2.692623162950788
178,0.002600220241720042,0.002994116930557149,2.4274996540002656,2.495154525211879
179,0.0026091987931588937,0.002988130681748901,2.434371343133045,2.488291413443429
180,0.0025311492203751156,0.002941019052107419,2.4004347477740016,2.474318185533796
181,0.002627606500942282,0.0032149269485047885,2.4432070631729927,2.5818471132005962
