epoch,loss,val_loss,rmse,val_rmse
0,0.158840203354525,0.03982071197458676,16.110297136528548,9.576479721069337
1,0.02199451803986789,0.008202029000967741,7.058009649577894,4.3323940059116905
2,0.012125936663595209,0.00832248550440584,5.274520051409627,4.366840354374477
3,0.02949911373400549,0.007226124256849289,6.210607090888665,4.064129244940622
4,0.007958900951371905,0.0071604471201343195,4.268464540180407,4.046573164803641
5,0.008581804283159343,0.006325796446097749,4.409117874346282,3.8007197080339705
6,0.008022396623739722,0.006133292293442147,4.268116561990035,3.740593767166138
7,0.007009262377014983,0.00615136034520609,3.9989238677666203,3.7446648829323905
8,0.006848981816386967,0.005610697019313063,3.9536327465235837,3.5721470723833355
9,0.0063787610297314605,0.005370322316884994,3.8162138252927544,3.493744318825858
10,0.006266669707906525,0.0066545809486082625,3.780494182430513,3.895496689932687
11,0.005952702914174014,0.0047646697238087656,3.684408652155023,3.2824828951699394
12,0.005697222284929097,0.004632897752204112,3.6023478828675564,3.234974351610456
13,0.005404279820555658,0.0048773190192878246,3.5063980824766103,3.3216482816423687
14,0.005324567316851595,0.004841459062216538,3.48390317381474,3.310077317101615
15,0.0051597233137322795,0.004643023434494223,3.429437938489412,3.240219440460205
16,0.005054368463219606,0.004617021501596485,3.396389386807269,3.22978490284511
17,0.005003295520222501,0.00444228437862226,3.375495001586557,3.166511445726667
18,0.0050168555905247296,0.004720863443134086,3.378186345797533,3.267174254826137
19,0.004911279598555979,0.004145663848945073,3.3425137257715414,3.0529065881456647
20,0.004764025695948747,0.004430161975324154,3.293441949532046,3.161809049333845
21,0.004712623173686844,0.0044642281306109255,3.2717840629711485,3.1742050225394114
22,0.004752782791613313,0.003992810871984278,3.2892195453420716,2.993325266156878
23,0.004729568447688954,0.004506169495039752,3.278358914001643,3.191100751331874
24,0.00462421674515551,0.004491601356172136,3.2378237721515677,3.1817484419686455
25,0.00455569004917746,0.004371760892016547,3.216638846704137,3.1368926892961775
26,0.004523648538664855,0.0041206688699977735,3.2052569054720697,3.0433960342407227
27,0.004479186426935315,0.004192741708829999,3.1907695998922425,3.0686971637180873
28,0.004391710649718318,0.003975859880447388,3.159266293397424,2.9872412054879325
29,0.004492907381850725,0.004531033007161958,3.1912305187760737,3.1980257184164866
30,0.004307722286130601,0.004026640211897237,3.1286683054695352,3.0049127551487516
31,0.0044244034556203595,0.004160729851573706,3.1694523256424576,3.057859867640904
32,0.004342623799766975,0.004025139567841377,3.1404531057815106,3.0050763647896903
33,0.004281272752243176,0.004093714506764497,3.117927166453579,3.0340588787623815
34,0.004336829788775908,0.00387371906212398,3.1383169296889277,2.946303027016776
35,0.004282596273271487,0.0040867395446236646,3.1170501346476596,3.0280469472067697
36,0.00420639062523624,0.004450543854119522,3.09129648320159,3.166325988769531
37,0.004148377755068634,0.003775084407201835,3.0717621253944976,2.9065987859453473
38,0.00412868083133335,0.0036395061734531605,3.0619527610421877,2.84682156426566
39,0.004112994913774276,0.004163179743502821,3.059845977359348,3.0572766658238004
40,0.004077638252992292,0.003996411708316633,3.045133590698242,2.9930517537253243
41,0.004021776333581983,0.003985526117363147,3.025078182332,2.9875943660736084
42,0.004089100855506129,0.0037024554344160217,3.0484769734722827,2.874977122715541
43,0.00405824689292594,0.003958048857748508,3.036278586638601,2.961053968157087
44,0.00399323174361746,0.0037803616906915394,3.0129745616469275,2.9091345650809153
45,0.004050855221205026,0.003956089864618012,3.030616298753616,2.9796577644348146
46,0.003932315946082797,0.004050042187528951,2.9927954659824483,3.016409170968192
47,0.0038241198305476306,0.003771682727549757,2.94927810367785,2.9032484436035157
