epoch,loss,val_loss,rmse,val_rmse
0,0.2728489161683963,0.41485910570538514,24.248537357036884,30.91530603820376
1,0.05672512560111837,0.07046709602089327,11.311831048855506,12.741751159703371
2,0.02648785769155151,0.04024508777841614,7.774494646784656,9.628836410504759
3,0.017503159620185244,0.01818618541388943,6.340531804507837,6.472049213064242
4,0.013698210629324118,0.008161839957753079,5.613675208318801,4.335458090576385
5,0.011960070547566079,0.007749468124884326,5.244722789391539,4.224364077132152
6,0.010593264305352568,0.006221586106919841,4.937970554619505,3.784766191672836
7,0.010101252877361196,0.006068148212658626,4.820202314764037,3.7374866357259022
8,0.008810252695808882,0.004774292036372382,4.498481264090478,3.3153639840969076
9,0.008295944235976179,0.004609450588776382,4.36704937497476,3.2577956071309315
10,0.008069492832180999,0.004161401997534277,4.306672870664668,3.0952758744808473
11,0.007110485060135822,0.004043014699554291,4.043656699340744,3.050858556809392
12,0.006521918614836116,0.004139212626756413,3.8731512103164407,3.086303479157025
13,0.006415713639150287,0.0037143371114399274,3.8407956723282513,2.9213236158242637
14,0.006033422568669686,0.0036059349992478874,3.726604314950796,2.88021983624611
15,0.005822819863028245,0.0037052602741625288,3.6599372813576148,2.9195866015007215
16,0.005471152603570232,0.0034416056105223097,3.548215249427279,2.8135689848260372
17,0.0053705796564376,0.0032524783218283804,3.51356890207544,2.7351885361903783
18,0.005118648840212508,0.0033551352736032342,3.4299942389466707,2.777365315541314
19,0.004939148491972072,0.0030794171065420535,3.370337825669979,2.66103748434381
20,0.00483104829935539,0.002938978675441717,3.3325149517011523,2.5997062260479495
21,0.004772280402397527,0.0029157856808815436,3.312833958102348,2.5893932528396215
22,0.004685472098312208,0.002918620611132574,3.2819305840590247,2.5905041495497985
23,0.00454844970648226,0.002782921842137339,3.2342223547455062,2.529430903304204
24,0.00450846397861801,0.003026092410403068,3.220361133565879,2.638393221764443
25,0.004360581169320378,0.00275370306302977,3.165560317218752,2.516083919255197
26,0.004236682798984206,0.0026551747204100586,3.120731040051109,2.470054885350911
27,0.004302311729509057,0.002571436141675939,3.1467747843653933,2.430871755507042
28,0.004161432510814988,0.0026953187814358352,3.0926202077132006,2.4891048716834967
29,0.004044471893291501,0.0026043800555014002,3.048847732687355,2.446277127188486
30,0.004057476445238916,0.0025678299121091926,3.0518410313398316,2.429269001268179
31,0.003907523192652037,0.0025493892189547454,2.9942577883115686,2.4206985088622766
32,0.003874746021723613,0.0025431652393477283,2.9818459692455472,2.417935074896934
33,0.003856430909734098,0.0023463628289404296,2.9767362539630784,2.3223677699361214
34,0.003688079322499216,0.002342631748667864,2.9122502534909356,2.320676990562138
35,0.003794814205558079,0.002368918796698725,2.9525259317909565,2.333546044931611
36,0.0036498519946776683,0.0023708991704210467,2.8963455281460795,2.334326201414564
37,0.003611661483274591,0.0023903879023690787,2.881426503485008,2.3440738819591407
38,0.0035474591650404876,0.0022540587970766557,2.854307815245817,2.275438194208521
39,0.003605785647192433,0.0022098515928223763,2.8754437525469556,2.2530135223317864
40,0.0033952197635354927,0.002218004149706762,2.7930754539661837,2.2573340315276673
41,0.0034617746025930743,0.0022141512660547365,2.817899653188567,2.2552459759944554
42,0.003466983289959339,0.0021791795075259534,2.8202642660874586,2.237472463373242
43,0.003400593168594709,0.002321149469428888,2.79333251938784,2.3098658657959055
44,0.003286211878612152,0.002086691391976278,2.7472639800910663,2.1895970512708764
45,0.0032990352369676856,0.0022025043166430535,2.754032201934279,2.249762442161755
46,0.0034031458730041458,0.0022767361760217255,2.7942561278665874,2.2880183339395543
47,0.0034049922544369124,0.002151235555063095,2.7982805175590038,2.2233619535052305
48,0.003262067005915899,0.002084216826839541,2.737749906410848,2.187936718115397
49,0.0032285720239484447,0.0022871699951277948,2.7239986828395297,2.29215282851748
50,0.0032597555543172328,0.0020764811005521125,2.7335431713209415,2.18416826188426
51,0.003094166664308623,0.001982706930626642,2.666364592119566,2.133957558607557
52,0.0031500424813936676,0.0020260099956891098,2.688174205316338,2.157263281173883
53,0.0030445583703878677,0.0020259930617165193,2.643249567887538,2.1573840482052407
54,0.002882264274403565,0.0020307995024593135,2.5728993798258313,2.1601756244137227
55,0.002944846594365393,0.0020485251408346914,2.5988919794708862,2.1693629568524813
56,0.0029847789376687547,0.002007935403061819,2.619559801541842,2.1471511891712445
57,0.002873564720209828,0.0019058865644124158,2.569412754890614,2.0917989798322356
58,0.0028176472089335063,0.0018525091694071543,2.5428715433393205,2.062337573332466
59,0.0028722739024531273,0.0018721517810723345,2.567593351043854,2.073530991503368
60,0.002858875223661873,0.001965703732245483,2.5609233982879713,2.125413707126874
61,0.00299262203845688,0.0018588609646642774,2.6219151049927065,2.0664639395516877
62,0.0028608933874268204,0.0018695770960577749,2.565000168960495,2.0722672889514753
63,0.0028594140054419973,0.001798892985778729,2.5603700060593453,2.0327154771357843
64,0.002867933079124169,0.0018541212193667889,2.5655551034406314,2.0637924560538026
65,0.002826651637640812,0.0016985036710411173,2.548662705529005,1.974154594049653
66,0.002683603435283279,0.0017019177272725686,2.4835478410983742,1.9762259494954084
67,0.0027249458964848728,0.0017430162599651692,2.502920533780167,1.999544094444151
68,0.002555234661153086,0.0017322369042477137,2.420708031283883,1.993554088742993
69,0.002628391151104057,0.0016724029601834663,2.456738477960266,1.9579573037176288
70,0.0026500888455372592,0.0017181779992639188,2.466065315099863,1.9853065616846637
71,0.0027017171248410804,0.001789756734010584,2.489701811831099,2.026340461109188
72,0.0026776545644880165,0.0018232379809860356,2.480136505643228,2.046160402541371
73,0.00256692588721451,0.0016588232244457834,2.4287518809612534,1.950648927633281
74,0.002684224160028654,0.0017429115307428756,2.4825944936365114,1.999879348582292
75,0.0026059571494882867,0.001641255654308193,2.4467356145232544,1.9406038602930764
76,0.0024961413912484446,0.0017100027146513667,2.395149825509628,1.981198321915558
77,0.0026627674513265377,0.0017236886662701167,2.4723838182320272,1.9890938037509431
78,0.002529500279911703,0.0016052653805596923,2.4115723237059172,1.9183043783612705
79,0.0024494277616790064,0.001563615215080088,2.3711078160986268,1.8942096200177398
80,0.002475302119069455,0.0015812187078527743,2.381262043066192,1.9040265954564177
81,0.002501207739371517,0.0015669886807191538,2.396680508639878,1.896072063534553
82,0.002476748338151247,0.0015828796430640008,2.3843608661403035,1.9052371356437487
83,0.0025373030743353945,0.0017712336155670217,2.4119877146001447,2.0163782497569747
84,0.002534448796023543,0.0016092861318645303,2.4108462700477014,1.9213851936455393
85,0.0024431336899859864,0.0016055023862187278,2.367448886235555,1.9187545939553918
86,0.0023918288443611005,0.0015308336087928225,2.3429462473494067,1.8731457896686208
87,0.0023486467666531865,0.0014945668762057086,2.321647565167649,1.8507889074958395
88,0.0023055328768129485,0.0015594517885601437,2.2984100081269303,1.8907858678193767
89,0.002412499465459122,0.0014777638349280176,2.3545780020548883,1.840853113586001
90,0.0023668759623845866,0.001654519946390024,2.330307260790564,1.9488324908811918
91,0.0024924663929525473,0.0015289189397700979,2.3919671316792193,1.872038804737985
92,0.002359478299116207,0.0014729462650425195,2.327209166715617,1.8369730453756734
93,0.0023963382119840397,0.0014300873962807925,2.345993331201692,1.8101744795620027
94,0.0023275110975636126,0.0014919419319146332,2.3115248775721193,1.8495507605391146
95,0.0024145996118697306,0.0015203643834927139,2.3529446292341802,1.867131271937607
96,0.002350427478757269,0.0016341355181971173,2.3231691328206456,1.9360202830241617
97,0.002416500597632021,0.0015198200746069893,2.356026556258811,1.8653446391674315
98,0.002295576976254009,0.0014652482746060928,2.2958090672126183,1.832741135234346
99,0.00234196457211255,0.001490307572079507,2.3170818816450307,1.8489557756348718
100,0.002297987126836315,0.0014522319644464832,2.298314364631672,1.8243509384429648
101,0.002228865661380584,0.0014776401027276455,2.262660495021887,1.8408176849170517
102,0.0022743163731901495,0.0014400013064503187,2.280591340889608,1.8170993198098273
103,0.0022543077088687056,0.001468105676255498,2.2760206254801356,1.83511906433548
104,0.0022380597116822437,0.0015165809835815099,2.266981714052664,1.865211078019817
105,0.0022716048158434475,0.001459822061378725,2.2831841847651586,1.8293621036680006
106,0.002211876681545997,0.0014353381934966848,2.252048194259032,1.8138597282622086
107,0.0022144867924221777,0.0014227445044483463,2.253619400182165,1.8055454705541483
108,0.0022568092739821076,0.0014117188965620823,2.276420604017444,1.7984257142671023
109,0.002228566368967108,0.0014495293319705018,2.2615902788358224,1.8227319960804385
110,0.0023146253756077067,0.0014411618340470916,2.3040207705103364,1.8176031812437725
111,0.0022387532050485597,0.0015019022037432877,2.267205385934739,1.8530472174044827
112,0.0022075714077800512,0.0015677409365410179,2.249976249841543,1.8959842419679647
113,0.002189899555507833,0.001411271959504333,2.24256676301024,1.7985087486541464
114,0.002261856500815628,0.001446299147392405,2.277890249601283,1.8206245866009918
115,0.0021802409275441916,0.0014231626950247588,2.2372862922219108,1.8057351167683258
116,0.0021312580272359284,0.0014962010302207068,2.2116749077512505,1.8521408133053172
117,0.0022330729659637413,0.001496775289446444,2.2607087622907827,1.8527790100557897
118,0.0021607330346708757,0.0014515646107780063,2.2284220298728847,1.824200967071781
119,0.002212388700056345,0.0014130331164230257,2.2526950023526835,1.7991209599921985
120,0.0021239822843627898,0.0013597059912283812,2.2069379972634757,1.7651749531243628
121,0.002117611817959556,0.0013826741561998037,2.2058099535174835,1.779869417026812
122,0.002216407412985214,0.0013115529982230503,2.2532548318829453,1.733116795457986
123,0.0021031210998442014,0.0013951242227742573,2.1964468382354965,1.7867822990063449
124,0.002116005935409762,0.0013675794163135393,2.2046405832869067,1.7701718005116192
125,0.0021186561958588903,0.0014061082917289362,2.204884387496719,1.7928846407932362
126,0.002092765151666334,0.0014845077340056786,2.1931498050689697,1.843669001851447
127,0.0021163109499718388,0.0013269135718214436,2.204462867631649,1.7435202471341444
128,0.002074508128318945,0.0012976729647059797,2.183456732814473,1.7235186821899946
129,0.00212517142865368,0.0013730476738392373,2.2082407307206537,1.7733166389288315
130,0.0020866233658250934,0.0013986291037548307,2.187326701362629,1.790153383655504
131,0.002096718208710278,0.0013701098567531758,2.192679350836235,1.7718196191809847
132,0.002156532017682168,0.001359093414075033,2.2253573705678,1.7636842251930325
133,0.002126310961927873,0.0014721002713874362,2.209493078982322,1.837618179774893
