epoch,loss,val_loss,rmse,val_rmse
0,0.3402877828249565,0.04955820543064872,26.9355898637038,10.684077112414721
1,0.07778394929971312,0.14577491287565564,13.241685776483445,18.32237989775266
2,0.03305925774320325,0.033554998729939806,8.698322625984822,8.791926591966103
3,0.02058778810116432,0.03801097182379798,6.8752403856817645,9.356595537225498
4,0.015056767591968515,0.00707182872029164,5.8862604342008895,4.0353922783083815
5,0.013057922640988104,0.011369799116838145,5.481466979311223,5.116688730545221
6,0.011295503322828682,0.014970813339831104,5.098103437208591,5.871121415405981
7,0.010742825241222567,0.005712380608988887,4.969877362550052,3.6271281358537433
8,0.009453183504517066,0.006282115745165854,4.663866050261304,3.803330883902353
9,0.00866981504022851,0.005618537691899353,4.460558201734882,3.5962730903359965
10,0.0080924340451421,0.00597767772805594,4.316489499314387,3.709716651943056
11,0.007716185805436812,0.004161866102475682,4.210041593489492,3.095174125618282
12,0.0073145542125728795,0.004049817925068418,4.102361713734486,3.0535133974734703
13,0.007116099421569802,0.004499204685855354,4.04343863417929,3.2100817465726847
14,0.006786006252066447,0.0049560437326831635,3.951599176113422,3.37744927295676
15,0.006350552324756494,0.004478112234260774,3.819794350100639,3.21034689015966
16,0.006096341117357551,0.0034770173174080606,3.745861371358236,2.8292829791243834
17,0.00575336767243861,0.0037678589033105533,3.6373690160593593,2.945578397011812
18,0.005420539334397716,0.0038980067137136124,3.529820105784519,2.995638828543112
19,0.005336040304156772,0.003456270457796424,3.5036213977593826,2.8208386151254037
20,0.005206828885583352,0.003285444741355571,3.46099765438185,2.750442076725086
21,0.005141353012905235,0.0030895062034037787,3.4390499573901185,2.667254951326587
22,0.0048786806325453866,0.003093736272158313,3.35042096857439,2.669146236853367
23,0.004765216734979236,0.0031940557652535544,3.310368399871023,2.7115058412131465
24,0.004725516675726364,0.0033222313412830337,3.296678599259608,2.7654639861423287
25,0.004546659839290537,0.003392079426948059,3.233720666483829,2.7939816837797586
26,0.004618861730021418,0.003200960663209935,3.2577383954423413,2.7141186687619947
27,0.004369085052407773,0.003746993109916624,3.1711493835114597,2.929334096178378
28,0.004347577798538483,0.0034641196644430647,3.162533026475173,2.8229395596444466
29,0.004310081020828551,0.0028379619820583656,3.1486899016196266,2.5557900078058795
30,0.004171185743969335,0.0030654428522437463,3.0984358978749516,2.6561566079575614
31,0.0040977651896398695,0.0030839549639022404,3.071148819791942,2.6648068837389314
32,0.004155668447536409,0.002618975652675652,3.0887942517311653,2.455363814626105
33,0.0040482856674040465,0.002587047665922313,3.051850192230148,2.4403207589744693
34,0.003940253049359286,0.0026237747055022458,3.010110164345954,2.457751746520642
35,0.003962579483801224,0.0026834480725920254,3.018324697824349,2.4854635899138837
36,0.0038570111563760684,0.002601543458701563,2.978323444686737,2.4477027021262043
37,0.003828285375194517,0.0029096570224641646,2.9674315315141415,2.587451643844215
38,0.0037760480195003793,0.0027789832017192156,2.946091758278677,2.5285488264743248
39,0.0036986027890933038,0.0027605988919354647,2.917188533266684,2.5199463627454577
40,0.0037027231970787945,0.002655641382707071,2.915661832742524,2.4728212223805297
41,0.0036386072479263135,0.0027348027846034783,2.8920957701546803,2.501541393815503
42,0.00370623071033221,0.0027218150496785367,2.919420939225417,2.501892103673134
43,0.003503211401052829,0.0025639495674062633,2.8373205106061206,2.4284703239210796
44,0.0035327974401115625,0.0022516426897182056,2.8482869466145835,2.276001989979755
45,0.003383863604111704,0.0023678368780753315,2.789251744597777,2.33405387263287
46,0.0035058586294517704,0.0023626620889902806,2.8395016354725775,2.3319544377293773
47,0.003442599005147553,0.0023292539076201118,2.8146012713735864,2.3148016116458687
48,0.0035313138829306105,0.0022466430292527456,2.8460970337229563,2.2732354244887136
49,0.003350385287916638,0.002248144004679784,2.775564813972416,2.27424826201596
50,0.003276561160471505,0.0022562698343889724,2.74560959177806,2.27828442635503
51,0.003246335244450466,0.0021902650930722117,2.7319379808908715,2.2454900265846343
52,0.003169985233052146,0.0022834965963513007,2.6980082552534594,2.292272557791867
53,0.0031328279032537664,0.0023114949363778644,2.68416104221105,2.30561956618059
54,0.0031355937574068108,0.002346611130667155,2.6840437928536782,2.323515861604164
55,0.0031589410486012547,0.002273709631282966,2.695662277981751,2.279900533140674
56,0.003083364267905171,0.0021459007829648124,2.661733572299664,2.22207570407894
57,0.0030505410057112088,0.002231969956466345,2.6477275635664324,2.2657498915068235
58,0.003086953697011883,0.0022645835794957913,2.662622892766967,2.2818488820246365
59,0.0030528921388873927,0.00224307676336432,2.648065947649772,2.2714968208923696
60,0.0029519014503984224,0.002074383454734412,2.6040586212225127,2.1847315061396624
61,0.0028723093242218768,0.0019934913170526103,2.5683554885978985,2.1418155810672554
62,0.0029132795148998276,0.0019953863070240534,2.587074817571425,2.1424888731985248
63,0.0030000874163456878,0.0019367723142309006,2.626244814473585,2.110858483546848
64,0.002966375965484999,0.00218577997698481,2.6081080544263795,2.243089882790904
65,0.0029419673371005027,0.0020615229685088565,2.599876050064737,2.1781031521179837
66,0.002854818542415561,0.0020876842763776224,2.5595950434978745,2.191825310204809
67,0.002892904620813696,0.0019787675509307092,2.577559130532401,2.1334935230334784
68,0.002823441279445189,0.0018511501877199158,2.547357192314358,2.0635311138878842
69,0.0027882310312082595,0.0018273595998197657,2.5307515958198032,2.0429205861279693
70,0.0028380765400540372,0.002062672200308045,2.552389438335712,2.177449585943377
71,0.002742934498217022,0.0020303469925920053,2.5098234005739215,2.1612175401568137
72,0.0027186563063440914,0.0019277288371009921,2.4980963519342563,2.105917933368904
73,0.0026892595206688447,0.0019121802003574482,2.48618149219599,2.0971881673950055
74,0.0027890134793017666,0.002050851670249415,2.528585408265728,2.173081822295753
75,0.002676203114010935,0.0017871862677684412,2.4786368318667686,2.027440991589752
76,0.002692415673089655,0.001913447525371687,2.4882548315483226,2.0982135113873226
