epoch,loss,val_loss,rmse,val_rmse
0,0.2476563946558879,0.023997271230353556,22.838618938739483,7.43449863203717
1,0.05798492672150595,0.040366702948604,11.415820700184145,9.641527363982942
2,0.025036738032386416,0.031049264249177932,7.563300398059357,8.456630308500852
3,0.015455134381028943,0.016369581775709536,5.960999311958638,6.139839089386977
4,0.01195775333297133,0.010972720953331194,5.242107949460061,5.025919737229491
5,0.01027105344846882,0.006485801883767901,4.8598353629721736,3.8620241556809285
6,0.00943552611400385,0.00498651379931139,4.65486705034299,3.386061590951446
7,0.008739181157005461,0.005310246882973165,4.47564777336025,3.493350719907721
8,0.007646411206844009,0.004496745572354117,4.194970214576052,3.214489764791077
9,0.007709510414335961,0.004170101121383484,4.20942343147775,3.0957529755036957
10,0.0068980210628780654,0.00398333711342199,3.9826071555154368,3.025876908733784
11,0.006577947650823677,0.003947280820571491,3.8895170885817447,3.012190934400271
12,0.006054386808151813,0.004082134950759101,3.7325220717523333,3.063597678031833
13,0.005683490826764651,0.003768012784378227,3.6145649888461695,2.9369212391758186
14,0.0053073527434697515,0.003509226042816195,3.495524919950045,2.839922717994991
15,0.0050480616661745656,0.003568362387376913,3.407732936075158,2.8635671625557744
16,0.005103020639366524,0.003359509015071212,3.4274576881475616,2.778493480726627
17,0.004897067454039005,0.0031790282413052297,3.3576892420164026,2.703098300991368
18,0.0048763026649081016,0.0030901458793970173,3.3471170093182634,2.664976366711327
19,0.004621577626537709,0.003049867909418942,3.260992615444021,2.6475259787521894
20,0.0044628796296049475,0.0029884860197216135,3.203761738942082,2.6202670283217993
21,0.004304906572763782,0.0027695373402964628,3.147195934353018,2.522536312067868
22,0.004549813879313027,0.0028928558184417386,3.2347069073440435,2.5783474069183776
23,0.004268106871417591,0.002966360382415925,3.1321858612815836,2.6106663402991064
24,0.004246908762868037,0.0029162094342736248,3.1252040253546003,2.5891512596413597
25,0.004079844160729034,0.003176628454240458,3.0622354760803376,2.701993596526144
26,0.003930930443864344,0.003117156848138557,3.00772994562498,2.676291105088944
27,0.00394965038590488,0.0027383316033833126,3.0132164751975457,2.502863428708849
28,0.00384256849065423,0.0027511120523194287,2.9735927214989295,2.5138551796118787
29,0.003746972833631705,0.0028256350353558974,2.9366042297286796,2.547649038363499
30,0.0038190088602469154,0.0027689228397243053,2.9650739273033047,2.522204752034765
31,0.003617036362927883,0.00271617242441947,2.8836765498445747,2.4979164080387477
32,0.0035971122873214106,0.0028052798995268457,2.8761147036588284,2.5385177240570846
33,0.003528563146430411,0.0025703259819379537,2.8493588974601343,2.429736912941988
34,0.0036575778686257082,0.002889165633170068,2.9013448562239645,2.5769393344489715
35,0.003547547675697203,0.0024022687984989167,2.854490916531785,2.3494307093166698
36,0.0034307636487482113,0.0022950407313161343,2.80917669716933,2.2960225816669153
37,0.0034879771257309536,0.0022870859465066976,2.831876194267942,2.2919556723946486
38,0.003356961616289272,0.0022761200396927495,2.777517098233216,2.2866472926881087
39,0.0033281426176540833,0.0022470732435601356,2.7671989169634674,2.271738983915466
40,0.003282859692709488,0.0023087340330363634,2.747375117208725,2.303106272027
41,0.0031646591748920897,0.0022262526825156813,2.698081750320014,2.254201075317135
42,0.00314231960174556,0.0021573714344716886,2.6890162504636326,2.226129526881773
43,0.003145054390042423,0.002117010485218825,2.6892025697798956,2.2052072499578346
44,0.0031614845109762704,0.0022453213380131086,2.695080638230594,2.27053731666087
45,0.002985863590421608,0.0023032398878222895,2.6214959191200427,2.300060792201633
46,0.003164681032962892,0.002178285532661232,2.695479502952786,2.2367715365372236
47,0.0030061732242374043,0.001992566289278633,2.6289428134908652,2.139170333570228
48,0.002863620012242319,0.0020478719239298195,2.5663361477672604,2.1680768551240113
49,0.0028319778352658403,0.002096957338837747,2.552060250351602,2.194619110178228
50,0.0028818022975590743,0.0020462863834406274,2.5746202092421684,2.1677670199467247
51,0.00287934902175458,0.002123391379984722,2.5732450891556895,2.208503346985288
52,0.0029033160556042404,0.0021171319126119087,2.5842580209698593,2.2048302543135643
53,0.0028866470994469815,0.0022546511903521874,2.575039521793375,2.2756901312870106
54,0.0028378587586100315,0.002329189513470727,2.5536304500168727,2.313079297404278
55,0.0028517464068449827,0.0018623638352521818,2.5614825239157617,2.0585917220591394
56,0.002804731556142752,0.001979269314743146,2.5391050302065334,2.130817400607045
57,0.002764467947082337,0.001923093853978626,2.5210542332259633,2.099911010458962
58,0.0027493664593363464,0.0020239519413448267,2.5152415870723868,2.155001846101057
59,0.002525238808067072,0.0019585594865482673,2.410516346905166,2.12012533300714
60,0.0027068554158824355,0.002070071384215645,2.495488595843016,2.179241041019732
61,0.002638986229168293,0.0020524772208750145,2.464216150436784,2.16998482497275
62,0.0027816255616588998,0.0019612124823401153,2.5296663718116013,2.1212450716722318
63,0.002750878847836701,0.002173562794534831,2.515840018303472,2.234053593500584
64,0.0026940006452302137,0.0017584721058641675,2.4879851114182245,2.0085294185824294
65,0.0026310532036375135,0.0017923230147032442,2.4593095851123783,2.027911977259023
66,0.002584347788496573,0.0017258486323698213,2.4373819929615297,1.9899930406335888
67,0.002554428006842135,0.0019831411532945328,2.424731724244311,2.133281732933151
68,0.0025343502373352906,0.0017871465793272735,2.412838398065782,2.02486779933186
69,0.0024006746570465333,0.001750872487185,2.3501702251290917,1.99472593597359
70,0.0025078704974685726,0.0017018875135800299,2.4011946824880748,1.9749721523780557
71,0.002413319049164989,0.0017027274938840463,2.3563455292455533,1.9759629909510956
72,0.0025904459848458457,0.0017969424324758402,2.440363623444598,2.0304965486106075
73,0.0024993158421738257,0.0017216407351969393,2.397043234722357,1.9870550748643632
74,0.002484595467847653,0.0016547111981265298,2.390819069138147,1.947845489962195
75,0.002377663042867804,0.0016652811604947406,2.3385547444336394,1.9545627016479068
76,0.00250442581307283,0.0016725541545151627,2.3993522684675708,1.9590232947586308
77,0.0024566098471127803,0.0016937311908895726,2.376382771590001,1.9703460566682218
78,0.00233235205511999,0.0016192999139553468,2.315813172132449,1.9268684461885706
79,0.00236501633294655,0.0016340379521635354,2.3324283681119,1.9357866837087752
80,0.002448432608495903,0.0016673275019990802,2.371830060069722,1.9550445660637592
81,0.0023523076947423675,0.0017329353029923967,2.3254714107752443,1.9930545307367418
82,0.002417946112970063,0.001622009202362559,2.3582307784479664,1.928159111890328
83,0.002396097002938427,0.001675001591370547,2.3460022482955667,1.9528037627722437
84,0.002377057054008429,0.0016418392886137568,2.3374791145324707,1.9396784593223695
85,0.002380852099685442,0.0015693616444512925,2.3386046330731616,1.896224148588778
86,0.0023538537584898763,0.001557404222399031,2.3261479500839886,1.8898002838590582
87,0.0023296994115120932,0.0015855493740310456,2.3147749147917094,1.9064034146111968
88,0.002317638984907017,0.001616037863991688,2.308911546429895,1.9251155322223141
89,0.0023455175321390456,0.0016528744628142972,2.3224701612515557,1.9475251701757692
90,0.002248974500648808,0.0016033270027868778,2.274140853929639,1.9168830708948477
91,0.002235780195811563,0.0014645404283934016,2.2676172680723337,1.8326212801125652
92,0.00233941383188343,0.0015880389256822053,2.319500572400583,1.9080218806897404
93,0.002309104010467429,0.0015403321939315257,2.3028306208158793,1.8796339333748873
94,0.00228865831369128,0.0015440645361353758,2.294260905201274,1.8803686968411757
95,0.002268519275880099,0.0014957700882500292,2.2834401704314957,1.8506406222031453
96,0.00228942316527336,0.0015614697014969144,2.2934765863538087,1.891059260080696
97,0.0022130585252249,0.0015207542046545865,2.256716156961924,1.856783297111706
98,0.002203893122406533,0.001469033260034557,2.2510412289546085,1.8344918785404993
99,0.002170852237826862,0.0014264409051097393,2.23511328733057,1.8074438209600072
100,0.002242140242022306,0.001473634248532424,2.26912970710219,1.8367780947629924
101,0.0022165449846764666,0.0015307978411980856,2.2559075277849545,1.8729159926040544
102,0.002205382857499714,0.0014599218984564502,2.251887282034508,1.828851740764078
103,0.0021201311406401687,0.001448898514616033,2.2079680019751526,1.8215925273098692
104,0.0021480265053638015,0.0014590429144278343,2.222553128885446,1.8290804035425738
105,0.0021560811805293747,0.001512513950298564,2.2247397821947446,1.8618249212782787
106,0.002100296142303331,0.0014709963105627598,2.197227612473911,1.8363016138497195
107,0.002120679284371249,0.0014251785249105738,2.2076027554676947,1.8064790784344595
108,0.0021242352096331224,0.0015063335678244135,2.210247329004426,1.8572874403884958
109,0.00217483951570116,0.0013694344358540329,2.2366938943552195,1.7702188024388112
110,0.002246763438154432,0.001585391753087395,2.271721922365346,1.9063696579147658
111,0.0021736417169960446,0.0013936109837628641,2.2352116400735422,1.7777497530536697
112,0.00213604997127102,0.0013900967995504354,2.2156274135296163,1.7843049828248345
113,0.002100165879685329,0.0013917521136032802,2.1961299757610884,1.7858835007917577
114,0.0021167249362775706,0.0014230267251701268,2.2071315519194257,1.8059095810848156
115,0.0020480448978820016,0.0014580117934005305,2.1712440440529273,1.8278814352305472
116,0.002053669697598071,0.001384015619677001,2.1730568558351138,1.7809533937348014
117,0.002097963432216536,0.0014291518654678613,2.1957059480193863,1.80941548867458
118,0.0020832932066349756,0.0013850332454404429,2.188375415658592,1.781574127015824
119,0.0021362443242156715,0.0013769253393691335,2.2160339988861466,1.7767349274141881
120,0.0020739751457141005,0.001386290823980267,2.181557832206401,1.7819961198797911
121,0.0020896347340565165,0.0013471467905567653,2.190505925874065,1.7559553899233966
122,0.002042894176952074,0.001473417446468881,2.1670245132350683,1.8379074415308694
123,0.0021038449808189596,0.0013767907022133367,2.1982817787275577,1.7757149970725075
124,0.0021783008069770978,0.001404138029663199,2.2380769169121457,1.7932237494572687
125,0.0020850934476281204,0.001391553919083869,2.190053157639085,1.7762445819903416
126,0.002057665242598607,0.001391610110679905,2.175211631334745,1.7843589970794465
127,0.0020238491012142938,0.0013532619943611081,2.157937186702451,1.7594270872129365
