epoch,loss,val_loss,rmse,val_rmse
0,0.26853847331725633,0.1737434244487789,23.680265720073994,20.00711730461386
1,0.053057444330893065,0.05750896847372542,10.959431370995697,11.509453149516732
2,0.02613311608258943,0.042645507753586824,7.739446066375962,9.910995598458912
3,0.017419966311196338,0.022022685455266394,6.328164863108394,7.122666732894295
4,0.013474586193349427,0.011355542614537436,5.565581719678147,5.114860870998586
5,0.011459960917333015,0.008983201167941646,5.127262961595578,4.549042403006498
6,0.010018121969318927,0.006987022333227426,4.800404327555109,4.009922741184102
7,0.009345234276021932,0.004989503523045308,4.627693770224588,3.3855368709342937
8,0.008611760669408884,0.004416806879939551,4.447514499339245,3.184500011103336
9,0.008188950600462002,0.004428429776487176,4.334430311556747,3.191924275488975
10,0.007326198081231506,0.004217535275166418,4.104240253754427,3.113548151025086
11,0.007026803815144494,0.003960161230563599,4.019193042191049,3.0175812946947986
12,0.006752088357855503,0.004291326322932047,3.940637593281299,3.1408830020931093
13,0.006067161310585519,0.004060497574439043,3.737129693043262,3.0528980938851693
14,0.005778903607279062,0.0037714584785667,3.647370375119723,2.9441953795138756
15,0.0055400043711962554,0.0036722149001974656,3.5697626583558275,2.906693245031441
16,0.00529866968806749,0.003395534393306294,3.4916497896189678,2.793663208003387
17,0.005147118315119343,0.0032469284323124073,3.4395092908003577,2.731441044198941
18,0.004881554562131639,0.003087162133630391,3.350489632527631,2.663052786807173
19,0.004766300276276611,0.003020541609012092,3.3107706424885226,2.633747375758231
20,0.004628749328541726,0.003141919454546719,3.263349951956804,2.6881543013446567
21,0.004408330521207854,0.003028537057612411,3.185612873325969,2.636376670231122
22,0.004546470012291705,0.0030580132955516713,3.233571605873586,2.649960581498467
23,0.0044456233788645804,0.0029034980398812385,3.1971831847551773,2.5828519918525856
24,0.004211417237123974,0.002998433573378937,3.112783738545009,2.6232432931869045
25,0.0041821353752539495,0.00277603135429098,3.1008716609543727,2.5235501076948337
26,0.004138465529601825,0.0029578770293687794,3.0856942628559314,2.6069306287300837
27,0.004063102456374575,0.0030366661472207156,3.057624335874591,2.638788935756462
28,0.003939929633186414,0.0026329754600020474,3.00945494725154,2.459114767282579
29,0.0038077248596495254,0.002728693068930728,2.959325607557942,2.5025498098121166
30,0.0038637955775741198,0.0027321099504621013,2.979626531290231,2.5057408604986984
31,0.004057153125753379,0.0031100728618210127,3.056214191561056,2.6741525263908015
32,0.003824307035916207,0.002652529022049185,2.965099983645561,2.468256284908463
33,0.003632869911065003,0.0025994504273603313,2.890998585779864,2.4425225656159792
34,0.003743338965248307,0.002527229202664922,2.933001828970467,2.407248202719987
35,0.003493686986242171,0.0024474582903890973,2.834178733347651,2.3701482765082695
36,0.0033472064546400445,0.0025009250029567154,2.773999895965844,2.3950078390590552
37,0.0035165709520417047,0.0023679453852584287,2.840722472446604,2.3306527873479572
38,0.0034549077564294925,0.0024121392868338217,2.817678372065226,2.3512976537447794
39,0.0034228481135254066,0.002387231168026005,2.804691331428394,2.339766495742267
40,0.003411988615709588,0.002416020268984917,2.8015266122077045,2.353984977419028
41,0.0034257063763519576,0.0023743122585956223,2.8016164517940436,2.3327558911870083
42,0.003412007998961669,0.002245666226912333,2.8017316414759708,2.268861196433862
43,0.003166119053371643,0.002387072640339349,2.69872504368163,2.338992992852514
44,0.003204211921788248,0.0023395541027348204,2.7120348361500524,2.3165627189689335
45,0.003127612695237972,0.0021498574099553156,2.681363590379108,2.22030587041461
46,0.003182823166372558,0.0023157110563619817,2.7053280306938,2.304169109968464
47,0.0031329701061741004,0.002305686826603768,2.683590691788752,2.299279183633366
48,0.003368439194851352,0.0023278760996035663,2.782079774335512,2.311211367494269
49,0.003059628481432833,0.002362178886804099,2.651846423184961,2.327461865274646
50,0.00309696995751246,0.0020951394930594273,2.6683942130334994,2.1918745895549483
51,0.0030660137550480534,0.0021752391924558688,2.6559108887101175,2.234031242450263
52,0.003020847438575518,0.0021664036492970522,2.634462577059753,2.2289856459314477
53,0.0030379514163243293,0.0019839043572886465,2.6412464514710847,2.131703750163386
54,0.0029413759215900625,0.001936112894361143,2.6012500360197293,2.1069219306007616
55,0.002870723420175208,0.0020332986825489356,2.5704914531612157,2.159166848576539
56,0.0029048591028325832,0.0021381440978678777,2.582407052700336,2.214442969474881
57,0.002905324372208507,0.0019399855607848296,2.5850237019378737,2.109734939035296
58,0.0028506269991248473,0.0020155821221377137,2.5580002729755296,2.1497687748579306
59,0.0029243895787521637,0.0019511693044351696,2.5920358014883553,2.1153390988396383
60,0.002824366133529366,0.0019363711464916748,2.5479485970690736,2.1065307969007026
61,0.0028005006821139864,0.0020450045286597826,2.535762832278297,2.1658706145054225
62,0.0029315794841444733,0.002090471577906242,2.594259229817785,2.18996934824366
63,0.0027471952867416435,0.0019095402844077334,2.5123244252121237,2.09141345201125
64,0.00265092039737561,0.0019493774900411682,2.466840376531271,2.114690573198889
65,0.0027378641995589683,0.001805195153805399,2.509316715680268,2.03407847660047
66,0.0027074691271152637,0.0018818855524417488,2.4951533667724535,2.076090741323484
67,0.0026894289834476204,0.0018567491051030027,2.4867528094384905,2.0633254255883378
68,0.0027046844171812958,0.0018900499588392866,2.491625660344174,2.08219917025201
69,0.0026007129759399363,0.0019631381935316834,2.443482054206064,2.12020240416383
70,0.0028020967012987686,0.0018982773251278355,2.5365447447850156,2.0864106643504168
71,0.0027421162128775265,0.0017632094369617803,2.5098461172634496,2.0111683604335564
72,0.0026421255098287026,0.0018211858516684334,2.463808298708502,2.0425786579291394
73,0.0026695247853926398,0.001783925152908829,2.4765521529921912,2.0226424437387913
74,0.0025036232627666834,0.0017315589181599131,2.4005865309770247,1.9917084642463383
75,0.002551489123925193,0.0017950346500541488,2.4216673774528026,2.0295576526504657
76,0.0026576286578611622,0.0018072928236624584,2.4725697566393325,2.0344661579331222
77,0.00256664055355248,0.0016463258886588801,2.4271210357360076,1.9423822294531732
78,0.002496914402990226,0.001698034408171672,2.395837829226539,1.9735954408026073
79,0.0025005252748251635,0.0017477341678010822,2.3967448458038176,2.001461930728567
80,0.0025061437653559715,0.0016188379663438159,2.3969858636832178,1.9263297222606544
81,0.0024850762386183093,0.0016989508014941576,2.3890425065406284,1.97396452189045
82,0.002519438190871201,0.001943643333978104,2.405266623747976,2.112627885734399
83,0.0025715603525832036,0.0017223364093909234,2.426921693902267,1.9868925823689614
84,0.0024935869464220908,0.0016991745252724036,2.3935717802781324,1.9740075354233142
85,0.002367521996812937,0.001637805073377255,2.330600378806131,1.938069948464148
86,0.0024499006576387955,0.0018022586615851232,2.3734775820471588,2.0348221683170293
87,0.002484290186026341,0.0017643067710265828,2.3893049898601713,2.0121906080268097
88,0.0024576341006251282,0.0018863664932436636,2.37713212656198,2.0811135171460995
89,0.002450571517999235,0.0017410285928634508,2.3722781190896094,1.997217825559895
90,0.0025354537127870963,0.0015900799126219514,2.415563037819731,1.9092387505861004
91,0.0023529893697652603,0.0015604734206582978,2.3238480001463926,1.890621337979133
92,0.0023900904858433513,0.0015969214309439097,2.3428359551537308,1.913026409193424
93,0.00241754721689101,0.0016747999616537736,2.3586022549105765,1.9596388566798235
94,0.002360370782738491,0.0016856640164055396,2.328597654973654,1.965053718770463
95,0.0024379089143229905,0.0016039080027568644,2.367491100665023,1.916568390731192
96,0.002332462460026705,0.0016969406378742852,2.3167933007529506,1.9717814712126127
97,0.002389785694775351,0.0016046804740588482,2.34326462160077,1.9161215580809696
98,0.0023523451348480126,0.0015336020164658465,2.3241384762984056,1.8747551006949972
99,0.0023094957313946167,0.0015011228990509864,2.305350921506571,1.8541191625484457
100,0.002246385457736433,0.0017066647575761941,2.2713941978033922,1.9791611900462351
101,0.0021963261440162895,0.0016678451785165167,2.2476938631301535,1.9555841922206834
102,0.002240648370628294,0.0016146290160309342,2.2698314799401995,1.92313792478734
103,0.0022668540541941583,0.0018388743127702699,2.2819295168520513,2.052848622306594
104,0.002437721671802657,0.001672533876100542,2.365537293274002,1.9590553285904109
105,0.002282779554096529,0.0016468085727833748,2.290590128504244,1.9423751275113452
106,0.0022101299478357334,0.0016050221908431319,2.2544022831402923,1.9177938591853094
107,0.002292368954332326,0.001488264926964214,2.294592238906631,1.845793434472759
108,0.0022581556425628284,0.001632031366356547,2.276274113428025,1.9343843794754099
109,0.0022306659627696476,0.0015721742210697961,2.2645731223256966,1.897915002918022
110,0.0022482306840607806,0.0015555305369716924,2.2736190273648216,1.8881045909049616
111,0.0022978340835779682,0.0014573648937150248,2.296518196139419,1.8256360013081137
112,0.002220016519109217,0.001492955534056633,2.257443721477802,1.848805136857619
113,0.002183280009332867,0.0014247983180066428,2.240150895632598,1.8072952770578337
114,0.0022665779742372587,0.0015907201823063212,2.2799825722113587,1.909594993580245
115,0.002289891420375733,0.0014300215257366303,2.294016364821814,1.8097789945845815
116,0.002093171547365405,0.0015173576801384338,2.194793785425057,1.8647554479452961
117,0.0021976467635118424,0.0015372344212479059,2.2463816532813814,1.8766420816877325
118,0.002242704859834379,0.0015517265828685043,2.26914490075936,1.885095217941532
119,0.0021165719490386266,0.0015119398682618085,2.205341634893776,1.8617833119810596
120,0.00225692863178143,0.0015724458339518225,2.2766078014421582,1.898476333463275
121,0.002261675009037132,0.0015321916505141213,2.2779227940361,1.8740954451660545
122,0.002190266241013705,0.0014440584726568978,2.24361476981849,1.8185880283745148
123,0.002123115801329451,0.0014350051063019998,2.2059469509841803,1.8130042392527144
124,0.002087087140250531,0.0014827250416029737,2.191699647066886,1.8426860742391953
125,0.002078701410545293,0.0014286816611468983,2.1849517481667653,1.8087434931863489
126,0.0022147119922849992,0.001481506882479583,2.2542694898752065,1.842729219151207
127,0.0022253936768175664,0.0016838874173050276,2.2603556554120288,1.9655963085643653
128,0.0023216233048401307,0.0015118136157102346,2.3076785656443812,1.8619496612150541
129,0.00218205773102395,0.001470786241950627,2.2374595962371444,1.8361241189620334
130,0.002052799023613147,0.00141251696100277,2.1732618115599593,1.7985102159517823
131,0.002244907742912384,0.001433476136231324,2.26888166334396,1.8125305117697836
132,0.002160720031166958,0.0014604700223073846,2.22855430019828,1.829026359969668
133,0.0020923154690608682,0.0014119375443892022,2.190632092325311,1.7992927953428015
134,0.0020604369330936506,0.0013802714482178855,2.174759813119893,1.7783012965439091
135,0.0020611048967841277,0.0014011323902531248,2.1757881031896833,1.791741960286541
136,0.0020682641099624916,0.001445165559678639,2.1792629314843275,1.8196498730896244
137,0.0020111914027370233,0.0015172918186427942,2.1488834676288424,1.8643255698431949
138,0.0021463309655101377,0.0014970282248271036,2.220624932071619,1.8525111902064348
139,0.002086995583830546,0.0014037431170191537,2.1900261213307393,1.7920257812862883
140,0.0021435458911582828,0.001458497153456796,2.2166687616935143,1.8293783482155501
141,0.0021621319074370433,0.001510179322861187,2.228805497176665,1.8621767446779043
142,0.0021569525419190562,0.0013036595502427483,2.22513434940711,1.7277839239124908
143,0.002114478143324193,0.0014062782797072161,2.2028881577322057,1.795377704770825
144,0.002031844318202489,0.0015345748731101542,2.162228494658506,1.8751598914648706
145,0.0020281171600070587,0.0014213498863024235,2.1545274622159494,1.804601414850859
146,0.0019871208838357552,0.0013338396543952401,2.136394244686404,1.7482778804761352
147,0.002062724033174546,0.001304352857775364,2.1762955630931042,1.7287918420512827
148,0.002016327721136797,0.0013047298524537386,2.1524524091180406,1.7288340960743809
149,0.0019992598569380086,0.0013056763383266009,2.1421186684964595,1.729103219481466
150,0.0019968241035359397,0.0013618066414257213,2.141323127244648,1.766337031831321
151,0.002006740625866019,0.0014080043326795378,2.146667859309299,1.7961773429835202
152,0.0020146166093479422,0.0013056613071097747,2.1522531652809085,1.729076217332738
153,0.0020045118679509577,0.0012657280358768948,2.1465776319193064,1.7012599548994802
154,0.0019249200570182158,0.0012719391117503396,2.1039345998030443,1.7069168962071501
155,0.0019273933759636076,0.0013039858654960385,2.1045906848477243,1.7284670528845554
156,0.0020169816890213276,0.0012820096627869611,2.153938700979515,1.7145369810737203
157,0.0019893137088050146,0.0013990745098565612,2.136719472426221,1.7898751488971045
158,0.0019317782285009372,0.0014322268816571156,2.1073191273481324,1.8120849102113197
159,0.0020136514802306963,0.0013783039902488154,2.150693284539053,1.7773498819488385
160,0.0019534738669592074,0.0013405937138834662,2.1178928150568987,1.7519184165653663
161,0.0019834328753252826,0.0014247036276475943,2.13616899320655,1.8069199857468394
162,0.0019413312047458532,0.0013294355861957158,2.111231768041625,1.7449628308311693
163,0.0019419783645223145,0.0013118662632107215,2.1105510997294186,1.732443177783019
164,0.002006170634859543,0.0013060906496527767,2.1462606278278473,1.7293802828910456
165,0.001991961006061139,0.0013373514677596705,2.1379077996227673,1.7504021540595318
166,0.0019939028533096227,0.0012859274517623772,2.141166047046059,1.7158482464726177
167,0.001934940578943506,0.0012238025767923161,2.107016674558023,1.6733460476116349
168,0.0019558811148342034,0.001238479420516787,2.1188540275280294,1.6840966278881595
169,0.0019496048895180002,0.0012580949144347154,2.1169771517727307,1.6985180577103334
170,0.0019407961745151227,0.0012832880875024418,2.109911955687635,1.7154506671732928
171,0.0019306259972036333,0.0013473056624924414,2.1064643692551996,1.7574224920117938
172,0.0019668163334890117,0.001470993344267947,2.1266676447445287,1.8365926139592572
173,0.0019598023687024835,0.0013627992665261168,2.121765565752684,1.7667338106859034
174,0.0021320160444508445,0.0015084887459050874,2.213303610196986,1.8596223158515524
175,0.0019826308303608335,0.0014051932875572633,2.134488460712863,1.7963415558542841
176,0.0019351977354293702,0.001375640759362327,2.1099991786450074,1.7756097322273696
177,0.0018341979531239822,0.0013233670716880541,2.053110058445082,1.7417936255926323
178,0.0018849326840328768,0.0012876836919569327,2.0814643910056665,1.7175786237982198
179,0.0020323927289010364,0.001373845125141223,2.1592229571856354,1.775394416187313
180,0.0020277474832984814,0.0013844743601949734,2.1588128324140583,1.7814505022805693
181,0.0018987081983455813,0.0012010667350720139,2.088195188601214,1.6568834604630613
182,0.0018656058684707834,0.0012028753778274904,2.069939374923706,1.6606629721803068
183,0.0018358802017907525,0.0012118497910950411,2.0543377148477653,1.6667786449401396
184,0.0018626115798954864,0.0012230854910925861,2.064993026561307,1.6741242035359074
185,0.0018785598192989528,0.001297629743289384,2.0787485900678133,1.7247467295476289
186,0.001830624663306022,0.0013275426421357694,2.0515565627200862,1.744434063229926
187,0.0018524310066082275,0.0012678574668589261,2.063113766206536,1.7037426567962717
188,0.0018631126174357788,0.001222394133989295,2.067907849051301,1.6732316232889268
189,0.0018821893059146732,0.0012321948973794755,2.0796804547608647,1.6802765114401443
190,0.0018808618882311542,0.001221177509063185,2.0779970731950343,1.673227630469196
191,0.001784929264871343,0.0012318074989257912,2.0266523498640323,1.6803431958997332
192,0.0018647890777226752,0.0012710514979970722,2.0697196719042936,1.7065199483574958
193,0.0018970132379426171,0.0013713322632801297,2.0868323237674877,1.7724783713745684
194,0.0018690898209194043,0.0012912732916894928,2.0705539875460746,1.719751571281327
195,0.0018364795936472284,0.001213308676035768,2.051442743244028,1.666742668904174
196,0.001809480949304998,0.0011475423576197913,2.0391557766841006,1.621958585736923
197,0.001750803260800235,0.001205722308445402,2.005104277068212,1.6633128035649347
198,0.0018130956788927801,0.0011763277937919593,2.040967257100538,1.6416834606648598
199,0.0018071444494472374,0.0011859512031661766,2.0372949961134066,1.647844996087236
200,0.0017659916524380857,0.0011715059929793125,2.0153623559421168,1.6376413933915495
201,0.0018102201775537995,0.0011551651826534602,2.040497302710263,1.6275830562042803
202,0.0017695720135386015,0.0011723760373376119,2.0164712434424494,1.6390698630959142
203,0.0018412953459734755,0.0011962334997627857,2.056512227333279,1.655942175615138
204,0.0018784577431936835,0.0011451380859991307,2.0765963275928545,1.6197538146286719
205,0.0018365941089776374,0.0011155453810129065,2.0531663297113023,1.5983142587259032
206,0.0018054370708264092,0.001161192492214561,2.0349125853158476,1.6308437400516944
207,0.0017576559728599693,0.0012647937376888386,2.0091235757172856,1.7019295042462803
208,0.0018561269547020022,0.001277631093324389,2.0651938263933762,1.7105488860136948
209,0.0018003815376575578,0.0011910426702129973,2.0338053117718613,1.651040144973454
210,0.00187579038230559,0.0014158900783412384,2.076138890706576,1.8036170387489336
