epoch,loss,val_loss,rmse,val_rmse
0,0.3042940703722147,0.0218539534789227,25.255498445951023,7.095614802809713
1,0.07961890157452203,0.08013724903911007,13.321988643560195,13.586469190026657
2,0.028680239797086643,0.04048583772370544,8.101933206830706,9.655904648198883
3,0.017690742365026234,0.06979159481840731,6.375003358176477,12.679833794967758
4,0.01365144380874801,0.02202656587667919,5.601122424716041,7.121785908453425
5,0.012161919391973126,0.019081222131122292,5.269911181657834,6.628491069767149
6,0.009693053056180179,0.014289580415199638,4.720392039545198,5.734932382809314
7,0.009794814003290688,0.013441178787784898,4.735048644225998,5.561945792417238
8,0.00804461042786526,0.008414870655280808,4.288696654757163,4.399520761175665
9,0.006923341624121319,0.0073598139701095645,3.9845231326301596,4.11282663500226
10,0.006959381994130767,0.006126676919478966,3.977958307529153,3.751930499574701
11,0.008727339144217265,0.007344791999523228,4.430182010010071,4.109363843559389
12,0.008219583131568996,0.009850606250980751,4.330138717976429,4.761471052457451
13,0.007762913522135494,0.006326846406728099,4.197829312250429,3.812315073477973
14,0.0068738702684640884,0.005983329806995433,3.9598862758049598,3.7078433634233585
15,0.00810248752295,0.006766042877377601,4.287584296444006,3.9438001550820476
16,0.008916266236855722,0.007532331094214922,4.498865887634736,4.163411161462558
17,0.00800153285843836,0.005643070974709194,4.264008814828438,3.6012910728941385
18,0.006865022048111398,0.005131336218588867,3.9545222918192544,3.4316031446036495
19,0.006503741342088857,0.004945711500666119,3.859541048083389,3.368930663973992
20,0.006361111406853101,0.005796121070355938,3.7936510932176635,3.6498592281562825
21,0.007420765469434268,0.006036406356988263,4.102476566955261,3.725937733794033
22,0.005963587401700872,0.004923680009592644,3.695512196772678,3.3618788641732698
23,0.005800179057616862,0.004638535324959495,3.645955686879935,3.2635709227099494
24,0.006363849965552041,0.00609390045950522,3.795980436162542,3.739681506654779
25,0.0067438480483932904,0.008933736512701086,3.926753492283642,4.533744765544989
26,0.006451806025509548,0.006883645126609058,3.8353935937236128,3.977373354396245
27,0.007418190983397172,0.005669335271782845,4.078621670118251,3.605250777888464
28,0.006638262958194201,0.005357453697890458,3.8882927160996656,3.504053602639041
29,0.007560659323662594,0.00650885595946536,4.116572709310622,3.86420828062531
30,0.010594598703870648,0.006375813683853625,4.87423686933398,3.827977723699158
31,0.008615634602524881,0.0065744947782542616,4.409737232036161,3.884568815164942
32,0.00712483617264712,0.006033288202574801,4.041520007570884,3.716027740536046
33,0.006226615129472842,0.009732984416964713,3.770916325705392,4.718224444688058
34,0.007298937062721204,0.009306699305496194,4.058167542431288,4.583882006581034
35,0.0062311958418902295,0.008549559450861749,3.7742356680389633,4.401791367895918
36,0.0065286525602179365,0.007234181790653694,3.8608389157699166,4.055268720241821
37,0.005900062263516107,0.006968460555713442,3.678681938869314,3.9694041519873102
38,0.006096860916729559,0.009771362717399534,3.730105131192315,4.697648727700218
39,0.00574105372068876,0.011189504206751034,3.6287402329887066,5.03285399501119
40,0.0062128002206820595,0.01072097179888296,3.7701840089974845,4.945294064878034
41,0.006177215631537719,0.02239914066882117,3.754977531600417,7.1582639532686665
42,0.007143540845180933,0.055188630588715704,4.017308785365178,11.251481076127693
43,0.006088400638912032,0.040787451989136275,3.731341816727679,9.666729126065071
44,0.0054522280798370674,0.05586895774488106,3.536716866911503,11.314761279077375
45,0.0058190974133803435,0.023060366783610908,3.64310043736508,7.261599330503813
46,0.00604970908763452,0.006847548636709385,3.7081803438956276,3.9657401208811183
47,0.007529926098845806,0.020181301367531795,4.126866629846711,6.796385204155871
48,0.006500423448230315,0.006771962504116537,3.8546557701321174,3.9430293046681344
49,0.006388447171585975,0.005312401282745835,3.824438623318397,3.492471885238612
50,0.005885886701808911,0.005100581581053905,3.6740631997435913,3.419965450835615
51,0.005858383888383408,0.004891094062347699,3.670328565707482,3.3552703591897703
52,0.005496063966416102,0.004545738124299423,3.54437886383898,3.233357168958801
53,0.0053570580068872985,0.004400504446154128,3.5039291274278686,3.1785922426635316
54,0.005241959319592344,0.004043643183470325,3.472093335369177,3.047078848438307
55,0.005042771648914369,0.0057058854324617825,3.405103125369041,3.6187961538540514
56,0.005099980841175868,0.003545153814231817,3.421430569428664,2.853508231258171
57,0.005259272917862374,0.0037546477441539826,3.4750044590847233,2.9373146862552226
58,0.005276537684719067,0.004360116983649349,3.4759143014300737,3.164903770190104
