epoch,loss,val_loss,rmse,val_rmse
0,0.2744942639882748,0.22068786434397067,24.167170451237606,22.54873933814241
1,0.057583567754069066,0.0629064905221667,11.41331692506795,12.038220903436436
2,0.026974766643573168,0.0433476625870386,7.8441042218889505,9.9929972801297
3,0.017609687176600733,0.019857004881250886,6.3630200997928625,6.763267156419511
4,0.013076387945665303,0.016002428076141394,5.481319567314665,6.071190692432519
5,0.011290782460368666,0.010033760412127264,5.094727334522066,4.806689815565495
6,0.010216744369208663,0.007804196440288473,4.849112547728651,4.238805525264165
7,0.010003664593835523,0.006435118270973111,4.785212688876274,3.848734904331287
8,0.009457015588804893,0.0070660208004014674,4.654399996114554,4.033142209329627
9,0.008043497546405572,0.006030409497461712,4.300635668866915,3.725269808293495
10,0.007937780401685782,0.006564074068431788,4.270359928446605,3.8868551497669617
11,0.007810929338482762,0.004335354313496371,4.231773256956784,3.157776549354783
12,0.006875836719901191,0.005205468194701832,3.974655644337934,3.460529420326038
13,0.006361806354389752,0.004433879990718412,3.822615425090742,3.191208473214417
14,0.006148947008813803,0.0035223946803986266,3.7585323590498705,2.846158922686654
15,0.005808346398305474,0.003508558591909862,3.65214032636848,2.8406595829744625
16,0.005636638003567182,0.003169966901581207,3.601012386474992,2.6998418777005577
17,0.00535557038829963,0.0032579050304286025,3.507928562642339,2.7377362832115866
18,0.0049702258579862445,0.0031775357817535196,3.3820650075611316,2.7036906959285867
19,0.004903099729555815,0.0029047416693805403,3.3580341470570194,2.5845902447357534
20,0.004717741567725526,0.003064181424975568,3.2939011190170633,2.655237181833891
21,0.004673849060701995,0.0028875725734935696,3.2789904927848874,2.577534958823928
22,0.0045688723431045845,0.0027472662918805522,3.2432344156996646,2.513763910103287
23,0.004503431879357437,0.0027379952457554104,3.218069859315877,2.5098778233450694
24,0.004321184984984852,0.002644029354110464,3.151404291167295,2.466503512831686
25,0.004178021736863188,0.002666207866661095,3.0992345308002673,2.4769415562224775
26,0.004053875575201553,0.0026459944150313353,3.0527387681162748,2.4670983788032266
27,0.003987879569952686,0.0025203671963267425,3.0283853888212886,2.4048971775789547
28,0.004007614790820158,0.002539305617652505,3.0351163057180552,2.417563817893823
29,0.003974029886533966,0.002458354621356366,3.020415871364431,2.378457422322851
30,0.0038177328321961383,0.002382289905645593,2.9638343024672125,2.341109385346592
31,0.003737231850143251,0.0023585098553578565,2.931698911470877,2.32934250023968
32,0.003861849803715608,0.002369968144962102,2.980629972347938,2.334745290384492
33,0.0036224871541240384,0.002244315151202983,2.885966075691663,2.272125328223279
34,0.00358792975075767,0.002191817427373852,2.872582225871265,2.2453753472480864
35,0.003526997608937939,0.0020991074625757067,2.8465123415590825,2.197222654891401
36,0.00347698721182731,0.0023519020914391825,2.82763039259086,2.3260222997023723
37,0.003561899435349313,0.0021848764255418163,2.8608905964327933,2.241893437511683
38,0.0034113611522968625,0.0021347523350355034,2.7999496137289177,2.215789142174953
39,0.003364849594050556,0.0021422899537773808,2.7799273899623325,2.219648510010226
40,0.0032983187032877503,0.0021850101497421894,2.7522205816474474,2.2418810580003568
41,0.003328128842132768,0.0020785138201132726,2.7657810996349594,2.1827354027334334
42,0.0033430637469371925,0.002063798500989886,2.7720179007603574,2.1784314777347715
43,0.003249746545411665,0.0019638671490024525,2.732545682959688,2.1249683661140035
44,0.003241054501319141,0.002004171841563938,2.7280012174955286,2.14681196876579
45,0.00314705227478349,0.0019881698692416267,2.6898568029092966,2.1384074118187146
46,0.0032440341144268003,0.002030536390326727,2.731283652752563,2.1608718448337987
47,0.0031231601061976343,0.0019263283386307913,2.6790799998998045,2.10417998749806
48,0.0030535831107970394,0.001892051494220086,2.649338588379977,2.0849934083403125
49,0.00312515171384789,0.0019260551275365626,2.6794405879830956,2.104371859689876
50,0.0029986947798228505,0.00198988257226666,2.625478044787146,2.138650615364659
51,0.0030077403226871986,0.0020076730666712377,2.62886691392215,2.1480640656986814
52,0.0029184181630648766,0.0019229820901376742,2.589386032338728,2.1024229664813614
53,0.0029722793310189757,0.0021783742646356123,2.6142728298827818,2.2375583349966948
54,0.002943278426295123,0.0018896753332532268,2.6007420401226606,2.0841088189879593
55,0.002847722690683185,0.001945546790125527,2.5590093745324847,2.1118509722419794
56,0.002906653224132382,0.001709531339559609,2.5852276361905613,1.9818775958085557
57,0.0028609737863572768,0.0016979756197846752,2.5650838544792998,1.9751705459541622
58,0.002912583568350489,0.0017630252090397264,2.5879674531463395,2.0126774604248614
59,0.0028044802899983593,0.0018259167202301064,2.5394286977916134,2.0483173048966443
60,0.0027626041045183676,0.001991747572732843,2.5207424139916745,2.1393064478987056
61,0.002855017067010241,0.002099507218205182,2.561749958454218,2.1969667841829446
62,0.002841949400452332,0.0017666443577360389,2.555029963490957,2.0144119088445076
63,0.002805482625335754,0.001690610698445888,2.540111678584775,1.970203827539342
64,0.002799282787031585,0.0019039829021747594,2.535109591663332,2.0916042228309295
65,0.0027355847735527463,0.0016447002208076435,2.5085438164254477,1.9439287080565628
