epoch,loss,val_loss,rmse,val_rmse
0,0.35413564283114213,0.12306787837685676,27.23921174269456,16.83850960609808
1,0.08618441549010743,0.07006191296325759,13.944942832889414,12.705028396748059
2,0.03786949529534295,0.060028011104623566,9.302473871331467,11.75980663963371
3,0.022465449620159648,0.07937161949422132,7.1651226990205,13.522393773160788
4,0.015448527854113351,0.0362835827082603,5.9577148934653525,9.142840900996445
5,0.01316271653226145,0.03262733419160002,5.496013255346389,8.669883796621088
6,0.01099510688362713,0.03819676438506407,5.025924342019217,9.380454866626147
7,0.010018432820986089,0.030121111088451818,4.797884855055271,8.32992803524929
8,0.008196979534711903,0.03454598421425388,4.341725118775714,8.919891485758559
9,0.007819216721749544,0.06338376544087503,4.2268731612011905,12.078226257642848
10,0.007388950087466186,0.09449850856013199,4.1095191494265295,14.745505967992088
11,0.007845921432576083,0.0953631288006798,4.226905819168665,14.807773612214906
12,0.0063069264187400505,0.08721729973006967,3.7990272576946365,14.156672271940934
13,0.005854512252062932,0.07963251383011413,3.6653996332546224,13.500832586443341
14,0.005964644539814729,0.08541322400979265,3.676581181012667,14.00578863936068
15,0.005958460308704758,0.08930648005893778,3.6890988935504043,14.321346842772446
16,0.006007317298402389,0.08865171721045213,3.674846498589767,14.268631229267873
17,0.006566366111920367,0.08981844331645633,3.8564693676797965,14.36303893485368
18,0.0073321478471701455,0.09053060884334649,4.090361051392137,14.420138283837975
19,0.006853575001291016,0.09169472989101145,3.9404308072905194,14.512556025157672
20,0.006033316833482948,0.0920065184342059,3.7227599184614673,14.537186620406928
21,0.006496887718254985,0.09374583493529229,3.8513039455079197,14.672723668357335
22,0.007697790921817447,0.09561341838466042,4.181593421706579,14.8177951272845
23,0.007427578588905639,0.0917308484387785,4.106151773218523,14.513380141379939
24,0.007094889062277058,0.09300494876856594,4.015600842640812,14.61307990302066
25,0.006180457402030029,0.09511157901408777,3.7639192029049524,14.777345878618776
26,0.0071123341999406505,0.10038022880211231,4.017863658436558,15.180072532175865
27,0.00632044242316843,0.10265498941984641,3.7912310789103496,15.277175458567324
28,0.005543029508911646,0.10276869086336923,3.5621126615084133,15.356987382309066
29,0.005848013522817676,0.10190361714003535,3.6562976598142085,15.292766110803024
30,0.006151751552085231,0.09814538025316671,3.742674518049809,15.008799718870089
31,0.0061764638989995745,0.10137730356297195,3.7589945990340152,15.253690768283924
32,0.006179921460900465,0.09920979827089266,3.7556893664195123,15.090711925533144
33,0.006728795625474818,0.10107769058226433,3.9202351731465277,15.231724869624092
34,0.006549607869004247,0.09936274114451663,3.8735990207595634,15.103594029862476
35,0.006316742881955136,0.09946885281469318,3.7980670725791374,15.110698792884632
36,0.006789393421906726,0.09896316508959176,3.9360439293366625,15.073770775319252
37,0.006269996075477815,0.09641207554085902,3.781586672130384,14.87676977392139
38,0.006291969401533143,0.0982675370338898,3.79723582590433,15.019267385354452
39,0.0060071039963560295,0.1008590012443038,3.7136505910925997,15.216446285734596
40,0.006320469968375706,0.10111835272226422,3.8032716617249607,15.236540345194168
41,0.006138669150673731,0.10205091465169482,3.7480197036475467,15.212562346403118
42,0.006392387852359276,0.10235349659369329,3.8226930178128757,15.32982853670408
43,0.006186375221737046,0.09982772308062511,3.7601185072036016,15.13934479290814
44,0.006339857128348416,0.1014194949216743,3.799044248155484,15.260235456745475
45,0.006570789842798671,0.1000523288710488,3.868830413149114,15.156302301623706
46,0.005956929585520635,0.09955242884684605,3.6924177010854087,15.11804239489916
47,0.006876310426975253,0.09965704187854536,3.9579606510344005,15.12671774224726
48,0.006323902293535552,0.09927100733164568,3.797390340264877,15.098785316307971
49,0.0063842577920447015,0.09791047661943392,3.8123856176409805,14.993366170648633
50,0.0060387188988856805,0.09658701664264684,3.7190408121075547,14.891335533832454
51,0.006337043388109458,0.09480521648154182,3.7797407213607825,14.753696198253234
52,0.005674225016774838,0.092308544694271,3.6069678495402324,14.558378299261744
53,0.0072820212430598445,0.09434171214596025,4.068463827434339,14.718244450828038
54,0.006874409375856992,0.09609148004837767,3.9650219436874963,14.853810668821401
55,0.007136859562257328,0.09446168872430541,4.038367014481011,14.6276672898755
56,0.006390912422480492,0.09212030584463664,3.8281442568852353,14.541329775498252
57,0.0055630937788196675,0.09203378005674986,3.57149907162315,14.5342740636414
58,0.005759825626560918,0.0934044976660381,3.6344568687572814,14.64434959827609
