epoch,loss,val_loss,rmse,val_rmse
0,0.36016854414573085,0.2119458890984617,27.357572115384617,22.098015043962306
1,0.0787145850204286,0.07432934140522907,13.341835050654591,13.08635566516708
2,0.03355691857393224,0.032018792463289335,8.751963959600692,8.588659773293339
3,0.020716607561311627,0.024993500276846842,6.899167681098881,7.5881125058486125
4,0.01573790107529265,0.04432151338686246,6.018538931557409,10.104824263092537
5,0.01322892551452743,0.024902692220223475,5.515053317660377,7.574160575866699
6,0.01132320267216006,0.01460528368964411,5.10570037932623,5.800170733591243
7,0.010664965882710646,0.014910303099456906,4.951878975507311,5.860496599546995
8,0.010293717377055856,0.010643875775232115,4.861073558491872,4.951394271408046
9,0.00922718807065248,0.008471346764961418,4.606310237320444,4.417265107626152
10,0.008620459279442267,0.007371247285791174,4.452143338091092,4.120139452808141
11,0.008440936427740823,0.006512462497492193,4.399493384779546,3.8724698511464415
12,0.0077117397624971275,0.006691356569857028,4.211715061264229,3.9255115371845712
13,0.007367459284538464,0.005762991713675435,4.1150826200805515,3.639591026748693
14,0.007567388435395865,0.006476192836695094,4.165557072712825,3.8610497914997994
15,0.006762552069252669,0.004577146037081969,3.943324071124084,3.2463746535529117
16,0.006635077951247232,0.005355070403446454,3.903167992307429,3.510844095677068
17,0.006256104598666791,0.004362637464501603,3.790963567289195,3.1690971032649347
18,0.006124428158303849,0.0049221276914973135,3.7533987381105733,3.3658348313617044
19,0.006111212323342723,0.004172717744004837,3.748908017213482,3.098731468005966
20,0.005434890420066384,0.004174564916450366,3.535966371832635,3.099656388267287
21,0.005287419764189643,0.003331762821178045,3.486174696967715,2.7689403486362467
22,0.0051253537325314565,0.0032115910535034336,3.432486697844694,2.71827789415063
23,0.005071693964834724,0.00380292761284348,3.4140140215555825,2.958966298335666
24,0.0048807365948189615,0.004141334663609825,3.3503807893671786,3.0878785392247883
25,0.00477563576740131,0.003859005122944678,3.3141384722296157,2.9807366649955167
26,0.004626287866318435,0.004265341651679952,3.263013686153823,3.134189638903412
27,0.0047486714101431515,0.0040800102139345595,3.3021399574470998,3.062523456294686
28,0.0045563764691066285,0.0033507053108276525,3.2357637148637037,2.7775904999531615
29,0.00430428615787573,0.0029320764952834063,3.145974686271266,2.597805347354119
30,0.004496833624640354,0.0027448777714420085,3.2143887278430143,2.5134302291958623
31,0.004349949525757914,0.002701623399316262,3.161246366668166,2.493664313911562
32,0.004464613916795878,0.0028374804585757224,3.204002125221386,2.5557512484681024
33,0.00418255878215595,0.0026957437508413245,3.1015827285317252,2.4911177871951926
34,0.0040326643802860475,0.002865770511359426,3.0440532892270196,2.568277512238363
35,0.003990469713996451,0.0028684996311572272,3.0308847690285896,2.5693659046686443
36,0.003963825349488242,0.002559268212360773,3.0169893111800192,2.426736161769681
37,0.0038182846612453388,0.0026041155631314713,2.9636855125427246,2.4481345921270807
38,0.003951090355322026,0.002547850828021419,3.014084877525655,2.4213495287707123
39,0.0038266638492264397,0.0027932198928872216,2.966450014807527,2.535645167401661
40,0.00374895218411988,0.002951333689311057,2.9352991503282895,2.6065457636131764
41,0.0037803446050070433,0.0028780667433242926,2.9493931863540994,2.569946974446768
42,0.0036641839855852034,0.0026673757759616504,2.902503875585703,2.4774560723669845
43,0.003572430527584632,0.0025465645856524357,2.865865843636649,2.4206350109693346
44,0.003686597486747835,0.00236733499352589,2.9106113360937975,2.3337453158438346
45,0.003706194426546942,0.0023478623609255195,2.9153075863544204,2.324603412654726
46,0.0035585057104758,0.002412358913657076,2.862070566430725,2.356161233720536
