epoch,loss,val_loss,rmse,val_rmse
0,0.3525745834295566,0.15311751540603327,27.28926262488732,18.782393957788596
1,0.07367371833115294,0.19123029114198795,12.845704893719283,20.98954276419018
2,0.027719125170307352,0.02944530868198368,7.937891429528258,8.233907875494724
3,0.011793332620241438,0.0057103257245987036,5.182433133137256,3.626179759297736
4,0.0076615614057950355,0.006671215751124092,4.180869346274469,3.9198809986601297
5,0.006539246131593646,0.005102322635666539,3.8773235151343477,3.4279687614839203
6,0.007002720329210274,0.007437246527496872,3.9898286176504647,4.13873516932441
7,0.0076636774605490215,0.005137359094643953,4.155476492449155,3.4397773543532653
8,0.005543914077369342,0.004740714362396787,3.564827573628055,3.3038542818304006
9,0.005615735771998128,0.004606844358180764,3.5721565452135895,3.257022760307153
10,0.006183798548609093,0.005179614919883884,3.7582580033400306,3.4536094986369053
11,0.006146855958104881,0.006296302275105516,3.7514142846702634,3.8067224075512103
12,0.007783815898421339,0.005565971814597289,4.203700289092865,3.5800321367666506
13,0.006684474673887766,0.0051793193837882745,3.9022611938323593,3.449708553035409
14,0.006024325767961832,0.004831876398308371,3.710146060356727,3.335637885843795
15,0.005942366527099358,0.00491841076041319,3.6890591714615213,3.365411480728822
16,0.0065613718689384315,0.005334362992692713,3.8652885766853964,3.505096701624222
17,0.006556140779421891,0.005457843957455902,3.874730272699418,3.5454131710556984
18,0.005923870040621972,0.007664721721692525,3.6813774324001227,4.200351685216421
19,0.006410387622421248,0.004975058553252032,3.8169293069002923,3.384522917099176
20,0.005659151138425023,0.005153529091009961,3.6019143651900136,3.444851940579868
21,0.006801186178467776,0.0050257605191518975,3.9132409824763323,3.4018178926543126
22,0.0063650799975882195,0.012036368775931285,3.813093122085533,5.265149249278199
23,0.0076948536471241995,0.006203583480569852,4.179110135052138,3.7791590214881987
24,0.006703660244537625,0.006826305496149854,3.91229510247558,3.964939138452304
25,0.008490507367223427,0.008628858984804555,4.379044824375544,4.45721669208146
26,0.007268777125302637,0.005589602982923561,4.068697710682575,3.5875974431668523
27,0.006667996377434423,0.006567076434167383,3.900725733367423,3.8854827969367434
28,0.0059817001008643554,0.005226278722960407,3.703427314758301,3.469126346216401
29,0.006453184756382665,0.006434553722027698,3.8436221395220076,3.84945443556093
30,0.006887591931791533,0.005580168958589124,3.9511817607066986,3.5851161170171753
31,0.007219262530835798,0.006156366001901037,4.041131084126637,3.7653107565682893
32,0.006799379690435895,0.005367297442573751,3.9357589121749226,3.515563440433511
33,0.0071644070686627745,0.004909432449933409,4.025852067129953,3.3619948899386376
34,0.005562726672001202,0.0049709686155921485,3.5644299308757734,3.38284652968847
35,0.007370685969472379,0.005111736464778744,4.0719323146313355,3.4309206429324406
36,0.005874388711176869,0.004939427121764961,3.6638835301076558,3.3723100841460263
37,0.005524769819862114,0.004873456057429037,3.5499335697719028,3.349747269446778
38,0.005639826113306789,0.00471189144670341,3.600418810258832,3.294047136594414
39,0.006214888950805168,0.00515153664628826,3.763414911160194,3.444325480273041
40,0.006281763396895768,0.004746863261954276,3.7879577382166585,3.3058518135354027
41,0.006249496841658477,0.005476680752797497,3.7731066060843026,3.547750819310235
42,0.006427804509607645,0.00531626007197697,3.8054966009580173,3.4990718303866286
43,0.006077102715742394,0.00473718678475014,3.723996811343315,3.302474764826126
44,0.006622294463534702,0.0051405433189391815,3.8809821432395686,3.4407708307429976
45,0.008305307349334833,0.006258622540070259,4.339570775665436,3.7963951513551506
46,0.007805587870902137,0.008211035470493363,4.210697279239358,4.3479110425696845
47,0.006654136104597932,0.0060662169532370675,3.903485589756404,3.7377114638928193
48,0.00630322282895782,0.005445668348510968,3.78805536972849,3.5409528949144544
49,0.006507011829527623,0.005157604015144907,3.8603572122435224,3.4458071853611143
50,0.006060944711392685,0.006487955001081295,3.7161895093463717,3.865635032167014
51,0.00634628366725636,0.006080681240951033,3.814190874123633,3.742267594260019
52,0.0055105429268757205,0.004675729956538384,3.5567814891499685,3.2812809811390746
53,0.0064649403557405435,0.005898598661503631,3.8438824663186133,3.6856977137501445
54,0.006637862622084325,0.005424272809220854,3.8887411107993066,3.5343551171074887
55,0.005889288457880791,0.005213497200086194,3.6745189007063557,3.4624968482280827
56,0.006513248341014752,0.00502136779037194,3.8531375848329983,3.4004956060661793
57,0.008032941769453742,0.006584462862064211,4.281840198320852,3.893790676532931
58,0.008644084048161008,0.005958925154742951,4.4401867120785825,3.7045880912904674
59,0.007473849189610111,0.005390566833135769,4.10701446604908,3.522976524591999
60,0.007209749040392258,0.006216681781689487,4.064109326604016,3.783406982289113
