epoch,loss,val_loss,rmse,val_rmse
0,0.33673691978821385,0.041260585007354994,26.95137229332557,9.746833119757492
1,0.0884685568642198,0.05506205747202211,14.050470452559622,11.25962155379718
2,0.03343499274480911,0.11665728885308772,8.724160772815981,16.393463090511595
3,0.01824894532523956,0.025757364397155435,6.455105387178579,7.699645615509104
4,0.011097045064457975,0.03025697156562191,5.04170845146466,8.325296669714412
5,0.007969186258476629,0.012410949386241403,4.259333842380304,5.296553452440868
6,0.00661500194401744,0.009780615233230618,3.8887177230720233,4.701003365616234
7,0.008693805463929522,0.013866089712266579,4.396319075037065,5.636238045039697
8,0.010118517077021431,0.009623047400896898,4.755577214080887,4.68353285424394
9,0.007239229699368016,0.007445926362056536,4.050410281446643,4.11329014727245
10,0.006807673689827584,0.007554210575509237,3.9348991066590884,4.148508757283682
11,0.00690952056836813,0.007651272843529205,3.9658679161454202,4.168992279300557
12,0.005950818731120431,0.009685029631173734,3.679461205513555,4.6807726425250555
13,0.006287295163555402,0.01022933828460783,3.7900468950582327,4.717798032229572
14,0.0064047032322448036,0.010955699866425824,3.806499407841609,4.927870646430279
15,0.006179618081988248,0.012864885381757868,3.7526587710942243,5.2983162840115225
16,0.0068194476098643805,0.016093516922199326,3.93999801721788,5.889617219601872
17,0.006681087293795177,0.018881274790237303,3.907301624317217,6.387462736559025
18,0.008261149495905428,0.0197258198130314,4.321678413185559,6.563168834367651
19,0.008576884595000356,0.02220022108453367,4.399614977059806,6.971266080497865
20,0.006741027305728959,0.022285593217649342,3.9352610260621645,6.95087654739964
21,0.00671821687473241,0.02675356262573095,3.9102410911617422,7.664616224107499
22,0.009781630733108759,0.027734967067474695,4.720693506991355,7.7544175643655375
23,0.0070052198589520345,0.028661744362240324,3.995525229843637,7.838414024034399
24,0.006685852082469559,0.03041725419461727,3.8921362547049845,8.0669386259641
25,0.006537888179250753,0.03203712166081725,3.8522099283404816,8.280841232175893
26,0.005336368038671506,0.03288401126118243,3.4968708296467486,8.357333397920613
27,0.00527621373968353,0.034699914016460526,3.4738433355078064,8.379535458204089
28,0.006395779657535828,0.03695756163266584,3.793034993685209,8.872220373485591
29,0.007188632941914531,0.03818288486744785,4.0283021520552476,9.027586571854947
30,0.006216827126448615,0.03816541957964995,3.769928176899004,8.994005958884609
31,0.007447273517144204,0.03918695308510085,4.089769050292204,9.134449766296244
32,0.006838389366566388,0.04059936687147154,3.938324858969017,9.28817284024232
33,0.008611518173084073,0.044180782557208,4.403638827770874,9.74322508106099
34,0.008047264400766906,0.04509085944039086,4.279911348395479,9.870190588338193
35,0.008351780324800868,0.04521364661845489,4.342880079321993,9.849740736445805
36,0.006365808424887651,0.04431404837832857,3.818661736366444,9.713134793283768
37,0.007400673253923878,0.044715002763653366,4.04138541878913,9.75998672919041
38,0.006025724686019328,0.048947250470519066,3.7189966885368326,10.269563891771497
39,0.007052270399131123,0.049437612084468736,3.9934630119113397,10.331682103415929
40,0.006331320501919976,0.049457169865018184,3.7973680950346447,10.325018049669376
41,0.005870385082639325,0.04965319061811728,3.6631195849942086,10.182318590080103
42,0.006319865118712187,0.05232154353026932,3.7711017315204325,10.658008474761537
43,0.0067394088421549115,0.05202991394174832,3.921128335154445,10.61407876180662
44,0.006807565247934116,0.050918378025561296,3.928407513706905,10.488514373584579
45,0.006172825716538611,0.05183286060581282,3.752551852013533,10.579675268407764
46,0.00649903952155757,0.050841974580699355,3.8445660064094946,10.477225434199287
47,0.006716846915564143,0.05097692987823258,3.9028610932199577,10.478887988353826
48,0.005948296660571394,0.05128226604036071,3.6880088067592536,10.51727174108377
49,0.006827485717291522,0.05232284317255504,3.9376991613765706,10.65550625351908
50,0.006874152972715391,0.056991450847267,3.9513954004847016,11.176927611888699
51,0.0077184707411847315,0.05466240156537004,4.169491115369294,10.907523036832876
52,0.00789793108340194,0.053834294969445036,4.236468340221204,10.825353886854344
53,0.006425867681123111,0.05333430474956807,3.8277914338840877,10.780234954196727
54,0.006507662243973044,0.05775689628848205,3.835676291831454,11.275846456983526
55,0.007586200777581311,0.057311261504923106,4.153999800072577,11.124245706124539
56,0.007444811411775076,0.05799162279589754,4.080486701085017,11.32055150383863
57,0.0061765609981310095,0.05984186044658627,3.748187838341658,11.515063841215696
58,0.0061514712660048244,0.06110189349029706,3.74308479041384,11.652525386235
59,0.006981463205386747,0.06190149547000634,3.990835254353688,11.748913039187544
60,0.006010537238833599,0.061803266228870286,3.705269622324702,11.73248566496953
