epoch,loss,val_loss,rmse,val_rmse
0,0.26998091775637406,0.12484051691683705,24.391484040480393,16.959614401903618
1,0.07598185210598442,0.05982682174568663,12.921307035556115,11.739540883393962
2,0.028241825488426332,0.03582728182218468,8.023235708251036,9.084351373659208
3,0.01767945396048682,0.025858328524294143,6.373648545497043,7.718025790566358
4,0.013339442095922348,0.017418579438273425,5.535634122098,6.334334178756396
5,0.0113434785566197,0.011743961820452368,5.107027510353796,5.200952200214713
6,0.010108882575330878,0.00948998027777174,4.817611524634493,4.674849610870786
7,0.009450908530886312,0.006498476192182289,4.659194207729254,3.868031391134948
8,0.008732725067862443,0.005681634220465361,4.475343343309293,3.616299234797396
9,0.008470039042109684,0.004918459557610501,4.400281189079571,3.3653552327521163
10,0.008216080010721558,0.004389447512282296,4.34357622333039,3.178956419575242
11,0.0071941703116815345,0.0045834233467910105,4.0631898280074426,3.248148800325504
12,0.00705904244587647,0.004831663989775281,4.0216415496099565,3.3348021081318158
13,0.006745516953938512,0.003957653149158592,3.9368369441880917,3.0144753367607664
14,0.006474081355218704,0.004305723864420938,3.8571007618537316,3.1464235721774
15,0.005845632856912482,0.0041561332161769516,3.6669490952838335,3.089942801579522
16,0.0054180738714553955,0.0038316237217295057,3.5316038705352555,2.9665147113136237
17,0.005396356797989523,0.0035367328662796946,3.522791478269381,2.8503484687229874
18,0.005325841985848315,0.003300193246678728,3.500772948253125,2.753213098043632
19,0.004922121556657821,0.0032946252179809625,3.3646115569542525,2.7506481179505102
20,0.004640288564626286,0.003075599065374609,3.2660351050527474,2.657314473127821
21,0.004653340569676313,0.0029953775469326086,3.270372560448515,2.621807877259575
22,0.004643889363472324,0.0028391673408984584,3.2685265134749257,2.5524082593187654
23,0.004414928142205441,0.002993740771276976,3.184396749749817,2.6211842760409114
24,0.0044218756475562886,0.002710853087480273,3.1886386799633053,2.494412840380746
25,0.004148339635031975,0.0027970566955587356,3.0881683605356622,2.5328168835828033
26,0.004132258312491919,0.002779233397963498,3.0827629512414,2.5249003749989023
