epoch,loss,val_loss,rmse,val_rmse
0,0.29630399438051075,0.3317158123318391,25.316421948946438,27.644588421779552
1,0.06491033829991381,0.13366009934595732,12.09151840209961,17.547315327584606
2,0.02789660770081936,0.04983652985531603,7.981520887006793,10.715295931026168
3,0.017536999858486325,0.05892779394603937,6.350906878784485,11.651000633593778
4,0.01483024594684442,0.02069450185359769,5.8367032598433335,6.9045679043727795
5,0.01204790911149411,0.016682902074434087,5.261597793502617,6.19891487418084
6,0.01042366779425688,0.011191832029159136,4.896711470190445,5.076777891880398
7,0.009871924146636386,0.008275699306910387,4.7473235429080205,4.3644221465161674
8,0.008657133197388553,0.0056571026241921075,4.459247887881477,3.6065060312399453
9,0.0077890558611778985,0.005364174641271202,4.229986097579612,3.5119796042652527
10,0.007570781681994747,0.004616629810930336,4.173141651583793,3.258271696396051
11,0.006896838699852614,0.004291916155880814,3.9838697545809256,3.1402898564969304
12,0.006486637336913879,0.003921099919004673,3.8647006591758633,3.0016088861877015
13,0.006183592334184282,0.0038002200566206274,3.7725601160436644,2.9415555924108023
14,0.005862633088746896,0.0035226369090810452,3.671595041568463,2.84505243920948
15,0.005551841982960103,0.0036585817843883053,3.5746065291545746,2.899875766993122
16,0.005375781782755726,0.0033881618055728916,3.516396503400683,2.7900865763909857
17,0.005191197580328786,0.0032886166785672964,3.4559115610624613,2.7487859454896224
18,0.004977139719017317,0.0033323449048099137,3.3848992965573954,2.7680306860576374
19,0.004964380490040421,0.0030551998175922654,3.3774822594826683,2.6505901536919403
20,0.004880674185702824,0.0033501169218610443,3.3502267147962908,2.775711525897139
21,0.0045577286892012694,0.003080504007525137,3.2377753496767583,2.6612332210186738
22,0.004547912895884879,0.0031525455301804704,3.2360642476189407,2.6918714704756947
23,0.004577218090419781,0.0034817283996867055,3.2446558804141548,2.8297074289167012
24,0.004506494854588557,0.0029809523142632225,3.2190556346921992,2.6175476531141597
25,0.00441931991051313,0.003075148709325807,3.186841032558814,2.6583791265908085
26,0.00433120331295152,0.003644865750078017,3.1572599518567994,2.895937119725132
27,0.004105686828643457,0.002826661316639033,3.0727941900267637,2.534370214922522
28,0.004132188480490675,0.002811561211654074,3.081676648213313,2.5427303380590027
29,0.004016566636474957,0.0032353407250643815,3.039938805993637,2.727370293123816
30,0.004113729683715,0.0027116838056084175,3.0753835639858007,2.496073985044475
31,0.003820115072479971,0.002661094968390852,2.9655460534537945,2.4729743297028155
32,0.0038160506197085654,0.00280507711646106,2.9630766386973826,2.5394976459910312
33,0.003624209796865109,0.0029261431563861687,2.8873111155995153,2.5938267375919493
34,0.003738900320954565,0.0027128050153482955,2.931416776843537,2.4974292182037283
35,0.003556974262540651,0.0028198671650374848,2.8615302800534663,2.5457345178121757
36,0.003520426849244083,0.002870389812986805,2.844764806871725,2.5684387075375517
37,0.003614982902270772,0.002953951987124582,2.883968286346971,2.6062609076223353
38,0.0035072225887085636,0.002749368481407171,2.840443890793879,2.513456714125631
39,0.0034256708314572286,0.002811692586479808,2.807878078972188,2.5428329742148414
40,0.003446795740736681,0.0027243674456157016,2.814117994523586,2.5029639329268596
41,0.0033571403578652025,0.0025712697876924154,2.77825575424615,2.4186765622096935
42,0.003325018655652037,0.0027482740272035317,2.7661596628335805,2.5131090882206184
43,0.0033402324048452136,0.0026343785660674153,2.7719659811273254,2.460728153551814
44,0.00319791063292881,0.0026600372636141883,2.713188973285799,2.4725908491838284
45,0.0032686544325492136,0.0026811284100606587,2.742540813627697,2.4821909895629175
46,0.0032790989322088343,0.002617071157973908,2.746230564021825,2.452558510264775
47,0.0032154243803562076,0.002590707181293837,2.719185547721117,2.441186735635567
48,0.0032411147671095784,0.0024974792812175167,2.730607225183855,2.3960059839722176
49,0.0030390649670991757,0.0024463548481663184,2.644871812117727,2.371552641596429
50,0.0031195270751876044,0.0023360846752166885,2.6782318075796714,2.316431745852229
51,0.002968086272286704,0.002282904707362093,2.612884048829999,2.2901346910304095
52,0.0031377894851731553,0.0025141461181893013,2.6852398946470486,2.403555926480039
53,0.003202939084509299,0.002602300438662589,2.7143687317544654,2.445191289875181
54,0.0031817928102464976,0.002299969207728822,2.7021478005220416,2.299856761768633
55,0.0030969840160484674,0.0021968527060658985,2.669229052718122,2.2330839656068666
56,0.00296766459583663,0.0022341887846917536,2.613145479789147,2.2664049556802985
57,0.002927491762313553,0.0022079543061468,2.592241512504138,2.252148768741404
58,0.002899888792030868,0.0023323957183832636,2.5824585450920545,2.314637191334346
59,0.0028766227342225704,0.0024105479277393795,2.572052696892492,2.3533348207407374
60,0.0029000610575303995,0.00218094976428732,2.582686270089974,2.237868154131896
61,0.0028100012414120044,0.0021813536681917663,2.542189290947783,2.2386713238160736
62,0.002748342987761499,0.00217424576028127,2.513701404246471,2.234231111898223
63,0.0027058268955588937,0.002058157320253188,2.49471424337019,2.17401741939465
64,0.0028643918143151175,0.002367185870630628,2.566567937831831,2.333101087269263
65,0.0027311667426486957,0.0020208683979358274,2.5032543179982887,2.1544731459872075
66,0.0028423020618507885,0.0021961508178327174,2.556895661174803,2.24656010061295
67,0.0027676348406401345,0.002108156100874918,2.5223722649098637,2.200376921629408
68,0.0026068670831546,0.0020791605469314793,2.448963594914678,2.1860492207334654
69,0.002705217419626345,0.002014084850932772,2.4940358492963597,2.1384972270292915
70,0.0026197511738596056,0.001994020164308944,2.454141745200524,2.1394676863455717
71,0.0026594245453880993,0.002083137255429945,2.473492968351321,2.188200443913931
72,0.00268066045653103,0.002107384210569123,2.482522502578888,2.2000539081555783
73,0.0026342326898902728,0.0021072461257911268,2.4606383390593947,2.2003682168619814
74,0.0026745279249560114,0.001976212355353612,2.4804473550696122,2.1308735340764517
75,0.002620769340199486,0.0021064470661479955,2.4555104645272543,2.1998879251236705
76,0.002571401767488709,0.0019660820350431234,2.432575781542556,2.1258190247962756
77,0.0025741740206914735,0.0020177807600027828,2.433832822885728,2.1537861707868817
78,0.002576517165267378,0.0019681540865066466,2.4343480418499253,2.125587738860234
79,0.002512177457696849,0.001894076395317428,2.4035294725183856,2.0845850083778186
80,0.0024816629075372874,0.0019435429556096478,2.388740074664429,2.1119921943151203
81,0.002648469124848308,0.002148282941076429,2.4675752393583905,2.221940996475397
82,0.002527866441345678,0.002013489097549111,2.4117421231473,2.150204527405741
83,0.0025273385098236695,0.001882452476151685,2.411174954627092,2.067022516113423
84,0.002473365246819762,0.0017824941212116912,2.384999238527738,2.023498405989804
85,0.0024366646977071475,0.0018592480053636839,2.3660474164145335,2.0654829367130927
86,0.0024652207068361362,0.0018524361975283607,2.3793478884493795,2.0622179701820604
87,0.0024332178098366674,0.0019032616622577446,2.3661486457165024,2.0908597843276375
88,0.002409713994011395,0.0019787582034016082,2.354573778042518,2.130878239386043
89,0.0024252345582428283,0.0018628021527142232,2.3618909123547396,2.0669556363829327
90,0.002410220536041566,0.0018250569263624412,2.3551233525861774,2.0464924239227225
91,0.0025750481176953343,0.0019142057091913892,2.434799996832558,2.0969288291068198
92,0.002456500860780739,0.0018196058985744787,2.377930841947857,2.04363183632251
93,0.0023202676382055856,0.0017510822200564248,2.310940144952377,2.004975036236084
94,0.0023044415470679525,0.0017827577751752188,2.301019415222015,2.021967858560124
95,0.0023275162659370735,0.0018234767312542675,2.313576750886769,2.0458926656683194
96,0.002387751225279387,0.0018335709490396273,2.3427078933046577,2.050323225229356
97,0.002421054728842693,0.0017658033974905197,2.359967280748793,1.9945514888055362
98,0.0024321425813608444,0.001715352052170135,2.3620884785285363,1.984265777185179
99,0.002368988676981669,0.0018403601682509389,2.3350723369378494,2.055199375838525
100,0.0023047820254133307,0.0016886300084304297,2.3030150779207847,1.9681347481335951
101,0.0023687740818207573,0.0018373619805018822,2.3336705599811145,2.053446045054637
102,0.00235357239812071,0.0017126285878340704,2.3260766784648848,1.9824753228030458
103,0.0022761297977078976,0.0016876160450227853,2.2876002955854986,1.9681045400570827
104,0.0023065830445509953,0.0016914062475323194,2.303468916947979,1.9699721878476597
105,0.0022002259633482845,0.001692702338205361,2.2496953859066307,1.9706030555778202
106,0.0022818974235601593,0.0017551992400797849,2.2904549613034817,2.0077070902229184
107,0.0022558518790436865,0.0016951268439433966,2.2776198237760923,1.9721289704404685
108,0.0023314127299402443,0.0018198040536585374,2.31494719103763,2.043764198462537
109,0.0023741060348559067,0.0017802645068771255,2.336106225063926,2.0208979803558846
110,0.0022638739089021706,0.001699941036434036,2.281151655622592,1.9750442560200347
111,0.0022663894899534924,0.0017448014616447646,2.281113819370891,1.9829919161210203
112,0.002221767915985905,0.0017621764748977397,2.2600718461550198,2.010242748149863
113,0.0022794861220439572,0.0017785007272373772,2.290435496428258,2.019983305178773
114,0.0022785454418949016,0.0017703188939253408,2.2905730741065846,2.015199300307962
115,0.0023615087970699136,0.0018097764905326051,2.3308473930024265,2.036936223921809
116,0.002231745664403776,0.0016386834083431834,2.2661169901826326,1.9382189448637641
117,0.002186039015697432,0.001660805099412557,2.242585461241261,1.9515915777179869
118,0.0021947315750517568,0.0016246833598128846,2.245847445084039,1.9301393505038906
119,0.0021363724114135244,0.0015618807993820606,2.216875130072572,1.8916224609118326
120,0.0022271683172353156,0.0016268199110369083,2.263431305275824,1.9311931105611495
121,0.002173559760025943,0.0016323210336073473,2.235763897573141,1.9332400007203672
122,0.002074712020272674,0.001589350755652737,2.184149566449617,1.9078681363860306
123,0.0021822213237278894,0.0015676225208204127,2.2393867043325475,1.8956487773466
124,0.0021380024984301556,0.0017186555214087952,2.2184059279305592,1.9851219670678513
125,0.0022021071649247544,0.0015255682464265492,2.251361522459446,1.8504623830180158
126,0.0021668811991380956,0.0016640929030924344,2.2313845341022196,1.9534155332295358
127,0.0021394350657001474,0.0017215621251431392,2.216959880408189,1.98656323005871
128,0.002168417957268263,0.001628390585748682,2.2315384056932643,1.9323059594271632
129,0.002162266450287555,0.0017069339260065673,2.230406281942114,1.9775868488298491
130,0.0021234941061931594,0.0017167763728345906,2.2078054704164205,1.9846447921960924
131,0.002133483559658802,0.0016650178109397227,2.2153613549426088,1.9533738055527903
132,0.002195853458712797,0.0015817813082595988,2.2473814600989934,1.904110862594746
133,0.0020785518270686155,0.0015339156290788522,2.1856389936050378,1.8739886272811004
134,0.00205983075180224,0.0016425637838381004,2.177009866351173,1.9406626163668532
135,0.0021468619664286016,0.0015570342426216382,2.2219711019281756,1.8890120109106714
136,0.0020185753459199553,0.0016636040843396585,2.153817538330728,1.9515682760358133
137,0.002058976396969648,0.0015724620869893174,2.1762929195748235,1.897902511941861
138,0.002107191584037995,0.0015322559047490358,2.199711111255158,1.8738748717473996
139,0.002060573744729983,0.0016059688512039243,2.176581134772241,1.9013746719625875
140,0.0020820666015004883,0.0015331567570312152,2.189106189287626,1.8749150294992045
141,0.0021777526991334476,0.0015380236446066585,2.2382025539426875,1.8768116979753888
142,0.0021675312605670145,0.0015725328326614233,2.233289542951082,1.8972299580231067
143,0.0020852360704022095,0.0015284544080625484,2.190321361809446,1.8701271269548243
144,0.0020803716862317465,0.001623972999191305,2.1884898380528117,1.927449041618825
145,0.001994515666481397,0.001518326008199712,2.1422754606806245,1.8645413403168078
146,0.0019752394543951354,0.0014895257659433647,2.1319803611975265,1.8468508305516431
147,0.002010777774722056,0.001539315491387504,2.1512776496715116,1.8782790702899481
148,0.002119653735701975,0.0015920078962081891,2.2082042311666004,1.9102353800753706
149,0.002055887009173557,0.0014916732383291227,2.1735630860006,1.8473543824839758
150,0.0020200548381929784,0.0014643259384299859,2.155099442728181,1.8302471856230096
151,0.001990552293136716,0.0015485177384883925,2.140084808034108,1.882646546286386
152,0.0020224723187660366,0.0015388958044285322,2.1562357803335166,1.8785297699151626
153,0.0020754179406098855,0.0015391230630729426,2.1832559538963148,1.8573799490098888
154,0.0020385843325549592,0.0014775440695408188,2.164241130535419,1.839362590329553
155,0.0019394570359385999,0.0014333485767759574,2.1116624081642708,1.810573829575647
156,0.0019506428534874604,0.0014510858637062517,2.118154712189409,1.8221628856769572
157,0.0020921441841926566,0.0017916356330076255,2.193699370051984,2.027141267628238
158,0.0022606410554150366,0.0016979519396657318,2.2800703765754413,1.9736303373168627
159,0.002146101135405756,0.0016489147625673398,2.2217986906381477,1.9448248623695286
160,0.002001116382550999,0.0014900890008271985,2.1451361496048165,1.8474369203961365
161,0.002092385770785704,0.001533287559504126,2.1934327822281303,1.8742425248130568
162,0.0020267619934623924,0.0014539600043123255,2.1582769809808946,1.8242010976211653
163,0.0019085866131850128,0.0015042262160480714,2.095150853756974,1.854185739968603
164,0.002006268555900656,0.0014533470322652406,2.148927811094394,1.8226897816093781
165,0.001991355688402191,0.0014753609235569178,2.138173718201487,1.8374700352653273
166,0.0019195080585404298,0.0014641488018486727,2.101099433755516,1.8304560383621888
167,0.0019622259209618755,0.0014899675456132835,2.123787694108815,1.8296416884508597
168,0.0019798009351898846,0.001467525438792364,2.132697426355802,1.832990706381831
169,0.0019295990891885339,0.0014718827821763789,2.107134899101162,1.8349655739392592
170,0.001978637273645117,0.0014191593630714754,2.13350842829635,1.801887469335941
