epoch,loss,val_loss,rmse,val_rmse
0,0.09543109283997463,0.0581905689531302,14.004600231464092,11.577667634614382
1,0.02954102512962537,0.10484025100129386,7.963340025497857,15.541626312893117
2,0.029671702057795415,0.054829397724980265,7.814524232295522,11.238811384497552
3,0.02076048521619094,0.04656411858660162,6.724431169361698,10.357250607483902
4,0.018397207894738307,0.020742606449431444,6.420300567359255,6.912389183265704
5,0.014309367375042206,0.011650790101708088,5.687654758156989,5.1802740030664856
6,0.01222982919567211,0.007270194456119548,5.265876493955913,4.092158781126868
7,0.011784583250793597,0.007612182704727501,5.1720150060821,4.187490201051716
8,0.009408565084064813,0.004978382014593849,4.6319592602569655,3.3861521308217415
9,0.008942339335916037,0.0100944395589787,4.515642928599116,4.821898004571689
10,0.008393147610183945,0.00381710652689819,4.35441245530781,2.9649999755717764
11,0.007549690598514594,0.005542798049903525,4.156756832486107,3.573550703354059
12,0.006418256758989995,0.003925451265514035,3.8312896785879493,3.006825715925743
13,0.0059952050001642904,0.004380000737363909,3.7103043947004735,3.175228428674685
14,0.005369770806282759,0.0038257150753053326,3.5114295666034403,2.9683078380859094
15,0.005682879480017456,0.0035179954166945477,3.5963819875454246,2.8466671547590994
16,0.004815000002004001,0.003731980343433551,3.3217771292330327,2.9321940642221898
17,0.0046947617690664785,0.0033395198976573495,3.27895090275241,2.7731464163609836
18,0.004632928186938876,0.0035869890771019694,3.250922347668717,2.874569124522729
19,0.0045180249723482105,0.002958581714810946,3.2064168710158882,2.6103505999748777
20,0.004147820417444808,0.004227393575816517,3.086267970857166,3.119850870074916
21,0.003989980076988202,0.0024721559851263973,3.008615731595453,2.3849931764492025
22,0.004392910928449087,0.002938980391149662,3.168795174524599,2.6007847935307056
23,0.0040819630666372175,0.0027694543445452597,3.0604539598737444,2.5255185230148918
24,0.003961661914573577,0.0027146193224789786,3.010651010618473,2.499487185422893
25,0.003826398754907879,0.002745505616829456,2.9547150021507624,2.5135920086482284
26,0.003396674498150074,0.0025526298838829636,2.786842872026869,2.4247608367362323
27,0.0036794292451090235,0.0024583061077694673,2.900185798343859,2.378482087305693
28,0.003617456093287239,0.002441809047013521,2.8729291695814867,2.371363009764811
29,0.003478276023972677,0.0022651375111477695,2.8282633120553538,2.283934610902295
30,0.003336161515094284,0.002935815429673671,2.76640450446528,2.600218142268276
31,0.0034541432707241378,0.002231386228164187,2.8035212435519186,2.2667602685100796
32,0.0032570403253654938,0.0033594750288199727,2.731388449370114,2.781671815571265
33,0.003444125892169643,0.002601487068848343,2.8082113194286373,2.447908846242245
34,0.003265953104578911,0.0027714724384524845,2.739522853889561,2.5262919622894784
35,0.002996339627254502,0.0027577645931902866,2.6242396192144333,2.5201843963145105
36,0.003011876763892652,0.003107997778967334,2.626372685109762,2.675603313401791
