epoch,loss,val_loss,rmse,val_rmse
0,0.2471013908775953,0.0629426027429906,17.2470902296213,12.04133101239835
1,0.025865652554091952,0.04485672312138252,7.554881648013466,10.164493576279925
2,0.025367085460134615,0.040565742210003176,7.467695852867643,9.666052134573597
3,0.024640187803179697,0.04073249315302776,7.238168410490031,9.685796905836208
4,0.023271225789622554,0.05060762682985817,7.040202385799628,10.797056552152346
5,0.026665015057438894,0.03277757357624456,7.545543627631395,8.688759805984674
6,0.014131730228643818,0.012170610035361242,5.6583538449796515,5.292504296225351
7,0.014422237501948848,0.012618411215683424,5.72484056453657,5.389173728960572
8,0.012136105163242285,0.006048776360613287,5.259050581987042,3.7279508716822223
9,0.01063844588652888,0.008927066192428501,4.927075627453644,4.53212542434303
10,0.010036692742192955,0.004321119027415382,4.787192308813109,3.1497533415420427
11,0.009338461499857275,0.006514617817783231,4.628378238295553,3.870704150808383
12,0.00844339059810516,0.00503757012156627,4.3817178671222585,3.402991451962641
13,0.008092482410894152,0.0047975227630020845,4.304526668443417,3.3174075704163024
14,0.00738818384706974,0.005026021656815801,4.118598736249483,3.3993204696549064
15,0.007143468164224971,0.006731403516194936,4.026813808240388,3.935315738421305
16,0.006729890544546353,0.0036739509751514605,3.9194190555945374,2.9067158699035645
17,0.00645667367981266,0.004439005342997144,3.8249392055329823,3.1961066307988353
18,0.005163521736972314,0.003268608866635442,3.4368341160298588,2.7420312910234843
19,0.005504828742366835,0.002492446506940468,3.5382652222960815,2.3941130151328243
20,0.0051307352399803646,0.0028633057359139288,3.4031456036675247,2.566824624267366
21,0.005167867062860787,0.002633918025973847,3.4297960706820763,2.4613473586859116
22,0.005046823521245056,0.0027243159176552722,3.3546390354185176,2.5027430638359762
23,0.004043876875033206,0.003556116608353958,3.0478370070158687,2.8602434543335242
24,0.004330295322458248,0.0021846638830365687,3.1386205695924305,2.24219127486864
25,0.00404421263782863,0.003218857891287162,3.0351297449049794,2.721959183774802
26,0.003711957888873784,0.0029640092612773596,2.9149959410043587,2.611700806429657
27,0.0038153098226247125,0.0022870903638064033,2.958049880532095,2.2930987827185967
28,0.0034985234244511677,0.001932870449169848,2.827605357536903,2.1095835769812634
29,0.0038099419564839665,0.0020965214596149404,2.921009405513754,2.1962246540804196
30,0.003504660784063819,0.0018071463545503445,2.8194476906817063,2.038636392894311
31,0.0035522717995368374,0.0027572926157640332,2.8468403415871144,2.51853882906885
32,0.0034979807375171653,0.002778131793536194,2.8321572168727864,2.5279295444488525
33,0.0031543173908925894,0.0020110999318293517,2.680204582692388,2.151391305945589
34,0.0034411843810090445,0.0019334708945501569,2.7899682013910816,2.1100256127713726
35,0.0029245339121604175,0.0018807333281475472,2.5857906455085393,2.081038436867521
36,0.0034559196244019616,0.002202234322771326,2.808552203023045,2.2510963935586528
37,0.0032525797360541675,0.001914834180142376,2.7061093660225546,2.099320502956063
38,0.0028295810748694607,0.0019840693739815473,2.5462897116677805,2.1367290545505604
39,0.003179072397749376,0.0016854303008973978,2.696571051327507,1.9694721991943926
40,0.0030084375366755296,0.002713141888336834,2.6121453545744857,2.499662361676068
41,0.0027259123181331353,0.001526492127874248,2.498300000240928,1.8733868726168321
42,0.002921310611642324,0.0020576053187726477,2.582239737877479,2.176741047967614
43,0.0025405180418775195,0.0017010662096969592,2.4008368776555646,1.9783962254181262
44,0.0030988082114635105,0.001459791812572516,2.64915252628183,1.8323711173440353
45,0.002540204645995807,0.002020415411873131,2.4126234950875878,2.1565657585790152
46,0.0026393162855705746,0.0018187746240297146,2.4563482339519607,2.046235123809142
47,0.0026620912936313034,0.0014538482056278086,2.465274343514502,1.8286496204455878
48,0.002614133788230724,0.0021995950264428374,2.4451687090976497,2.250629545641056
49,0.002495008175912544,0.0017955355976088073,2.3948459959866706,2.0331777923345014
50,0.002579024460407109,0.0021734527050757354,2.422635873756313,2.2365793429505243
51,0.002589775811306628,0.0013496769965451272,2.4285894707032014,1.762311061960915
52,0.002565865881068814,0.001410129354194913,2.4135165859882095,1.8010385158167084
53,0.0025388683883337897,0.0017423277111451754,2.400781348235625,2.002339353140988
54,0.0023435293049096388,0.0016202368425624553,2.320871727807181,1.9305910510972593
55,0.0024449741724589117,0.0016258030950487214,2.361366187121934,1.9337990566085497
56,0.0025286651753748837,0.0016787299279149475,2.40916109085083,1.9647838366833752
57,0.0024003160599255025,0.0017518866955780201,2.3398973069394144,2.0075886100184888
58,0.0025658062087339267,0.0012306306654859653,2.4225255528787026,1.6825207175898718
59,0.0023539640782004163,0.0013123628944850024,2.3137769917198887,1.7373127727110258
60,0.0024428820604561153,0.0018446507729728233,2.363715063659171,2.0611106796220393
61,0.0022725337727653575,0.0017333249464250773,2.2809860347805166,1.9956444161673985
62,0.002502566888545614,0.0014647554817961705,2.391029603499219,1.8352080696973336
63,0.0022588847327585284,0.0013291887391203034,2.2755460637553893,1.749141845791633
64,0.0021468763704175936,0.0016690612416239044,2.215859003234328,1.959929149831254
65,0.001957927050913934,0.0022229476196566067,2.116637119972019,2.2612645974568593
66,0.002411550559794395,0.0013295889852607402,2.344404968103968,1.7481725437182007
67,0.002288580695890768,0.0015563450536524267,2.2808318006663693,1.8921411247651705
68,0.002009907105988951,0.0016784240694807328,2.1498935366035403,1.9650394081239635
69,0.0022875733759935785,0.0015015107843692128,2.2731713782575795,1.8573847469763523
70,0.0020471552583890464,0.0020501814094391543,2.167929319234995,2.171406231457562
71,0.0020736846792742724,0.001411243456117636,2.173824600109779,1.8010951742495296
72,0.0022392912822096307,0.0017015365354301896,2.247282962751269,1.9774594124397933
73,0.002066141168323152,0.0014705271298052817,2.169560958867085,1.8380455655454206
74,0.0020526552585684193,0.0018693235877840812,2.1650465759717132,2.07443497241788
75,0.0019575793734917368,0.0015318812191996317,2.119243599717181,1.8779880795843917
76,0.0019553874906404574,0.002107146489941742,2.116125422312801,2.201418489425199
77,0.0018733520554448653,0.0012466188605546329,2.062698413256117,1.6933766727934305
78,0.002162930496704571,0.001280863790150533,2.2256988044968224,1.716576085566368
79,0.0019277869420298807,0.001187872766622984,2.1037228098489287,1.6529479272957468
80,0.0021457763839242304,0.0014647097427294246,2.20717720190684,1.8359037933659388
81,0.0018584752516041423,0.001626821985174394,2.061519726177206,1.9344096653975908
82,0.0019382632362019074,0.0013474829099519208,2.1049915740364478,1.7606455375312928
83,0.0019350665607454633,0.001340215637298893,2.1045865241746258,1.7551950285440254
84,0.0018641972341216528,0.0014593696579328476,2.067498408831083,1.8323473454628079
85,0.0020725532349684557,0.0012175953744969,2.1739173670460405,1.6719889848248866
86,0.001985955794918395,0.0012792130654543776,2.1358360288137184,1.7149484295856094
87,0.0017615001436257572,0.0015724297362247918,2.002325717667888,1.9012250313902677
88,0.0018669932515810903,0.0013391336308913242,2.068241296256694,1.7541117098381238
89,0.0017362593971939763,0.0014618487894673359,1.9967322666244698,1.8332014094925813
90,0.00187048137323338,0.0013166649357292568,2.063102762800709,1.738165598734349
91,0.0018504299958677667,0.0013655387159553626,2.055252878289474,1.7722470918000437
92,0.001663355429582111,0.0014342773500981194,1.9540523834395827,1.8143239806810276
93,0.0019427840043568895,0.0012763423576147195,2.1150236416580084,1.7122291362479225
94,0.0017434579660453107,0.0017190233333222137,1.9891853458002995,1.9880853545638082
95,0.0016864665625220105,0.0014280289402901435,1.9682770710541193,1.8115599116703751
96,0.0015763073919205588,0.00175392914351655,1.9017718525458698,2.0081347910268126
97,0.0020652183052619223,0.0013190179516554847,2.1606147157817257,1.7402471273515174
98,0.0017399990913243247,0.0013439173863124612,1.9925260543823242,1.7580715539560516
99,0.0016525954551957454,0.0013349202038556026,1.9488802822610192,1.7525438714746533
100,0.0018840992746216461,0.0010318856182877675,2.0674394419916293,1.5385752728256439
101,0.0016723530011643704,0.0012836189118911904,1.9542751147932278,1.717810445484595
102,0.001748267502843736,0.001076924648101327,2.0024134551074573,1.5723728126826806
103,0.0016054500099785048,0.0014297834477601291,1.911431436251877,1.8131860541633553
104,0.0017692369110135356,0.0012140811162756587,2.0124604573524687,1.670009182113506
105,0.0015843858910878574,0.001269400602189301,1.9018432388927107,1.7072300429687146
106,0.0017407559188675687,0.0012083635614156343,1.9863534547332535,1.6653068895406347
107,0.001767673435151801,0.0013785413328640317,1.997461017809416,1.780181061640693
108,0.0015598816189093324,0.001220282326018105,1.8949513381585144,1.672795086615047
109,0.0015438345504835958,0.0010640940357760252,1.882572419063788,1.562208632582025
110,0.0015803264549706963,0.0011375181421771508,1.895035239389367,1.615851272009918
111,0.0016275394502513689,0.0014524116999795984,1.927434822072959,1.82298105885977
112,0.0017138988746759982,0.0010456128430546298,1.9782291742471547,1.5478765516436017
113,0.001571996438020565,0.0017878164925121999,1.8980916347121237,2.0279843674458373
114,0.0016698038735354604,0.0013166799608687167,1.9530990040093137,1.7391241938221482
115,0.0016050195656390044,0.0012564645259556838,1.919125068755377,1.6989619828708764
116,0.0017080363539750116,0.0010971560168864416,1.9788020989649875,1.587453729315313
117,0.0015618957685339346,0.001561718415404106,1.891986858874634,1.8949341713137526
118,0.0016634152253347456,0.0010806246068579277,1.9468393107703454,1.5746379435200701
119,0.0016645023273654225,0.0010206960727786969,1.9452898239432121,1.5310663867162717
120,0.0013925205685086268,0.0010927372256600732,1.7886396930331276,1.584079746303868
121,0.0016425644560485967,0.001191281526632555,1.9323752503048508,1.6525680797559203
122,0.0015473416577534455,0.0014186429563183727,1.8823854968063813,1.806658531009736
123,0.0014679690654900738,0.001152297185319033,1.8362587520054408,1.6247774246397262
124,0.0016312859100488044,0.000998269890817509,1.9313399026865947,1.5138512351949918
125,0.0014137781579934415,0.0012724248386094057,1.7985846019328986,1.70880523026681
126,0.0017188454512506723,0.001208187506875572,1.9556338970477765,1.66658210699077
127,0.001619342927830317,0.001346763030284467,1.9229362632397722,1.7587301985570283
128,0.001426298316582141,0.001526101194149242,1.8098458726902056,1.8719813453072462
129,0.0015574949297512458,0.0011008750704568735,1.891655645573647,1.5903236440052289
130,0.0014688791003997874,0.001165273859437875,1.8355414753868466,1.6348339429864198
131,0.0015778623569177878,0.0011143381588524014,1.8988295169103713,1.5992714932789105
132,0.0015142620981724601,0.0011560731916418277,1.8636907025387413,1.628544778115788
133,0.0013094758228305494,0.0009984277780848423,1.7319288355366032,1.5133920025659549
134,0.0016483441456209373,0.0010988490619283956,1.9393608301205743,1.5879398197143095
135,0.0013856183390896348,0.0012319729036247475,1.7831931054442747,1.6793384363922332
136,0.0016117062020514692,0.0013857278754078974,1.9210079502043569,1.7829127499786164
137,0.0014715361447402632,0.0010284818230810512,1.8380949031141467,1.5356975343000585
138,0.0016670003892237642,0.0013192247957522763,1.9444124901802617,1.741338815600579
139,0.001283216762256092,0.0012125243498185292,1.7109223170985555,1.66675890791997
140,0.0015526108192996336,0.0008842919657672399,1.8773500002347505,1.4243619378370918
141,0.001435355859415321,0.0013012368760877688,1.810178083883491,1.728637987112501
142,0.0014996592414665752,0.001252461869535393,1.8506494948738499,1.696389020733933
143,0.0014372178686567977,0.001145179747828561,1.8138449870255358,1.6195163452984838
144,0.0012130441945302941,0.0010671668300802739,1.6705222512247568,1.5641569455095898
145,0.0015046586642009124,0.0010486846047468709,1.855344884078903,1.5510824860663535
146,0.0015440093472140158,0.000992778112534909,1.8698036625869292,1.508056812109361
147,0.0013114517626999166,0.0010215820401059917,1.7307892269956737,1.5319703103771343
148,0.0014051116727535288,0.0008917026612864431,1.7954555504901666,1.4297435358339563
149,0.0015389602707190097,0.0010730048248289356,1.8732828191647255,1.567802599577229
150,0.0011591858590572588,0.0009052946249546004,1.6321593358701931,1.441430461379049
151,0.0014163324595393991,0.001300854620301184,1.7978315789597972,1.728701258480134
152,0.0013081595934180538,0.0012292468465492994,1.731065477344924,1.6798115595310856
153,0.0014396673010050652,0.0013233888926732153,1.8140815027375568,1.7419882395981083
154,0.0012890323727893142,0.0009738444361464053,1.7180539002785316,1.494346167261252
155,0.001460482133552432,0.0008810159524474854,1.8240333529642052,1.4212980458465363
156,0.001179162421634883,0.0015129338079639938,1.6471066456988341,1.8641198566507573
157,0.0014912441237491176,0.0008693862892255153,1.843707171299105,1.4120764190248989
158,0.0013485315493903215,0.001224982606251389,1.7550274542997355,1.6773869366214336
159,0.001254522853488929,0.0013236231338059888,1.697555156578695,1.7432758282619396
160,0.0014724074673248375,0.001011551293790807,1.8393394708035882,1.5248859589724972
161,0.0013799171248231466,0.0012632794556663891,1.7769177458937604,1.702774391926635
162,0.0011608405476365995,0.0013722703960160195,1.631790046106305,1.7771236293553754
163,0.0014319189475209715,0.0010267036011887675,1.8100708194245072,1.534184650589308
164,0.0013284174600536737,0.0009838695858827773,1.7459841679809684,1.5037640648485613
165,0.0014110383207683352,0.0010758676510001695,1.792028952361946,1.5715058521992094
166,0.001422020620117921,0.001234554060358822,1.7957610354985212,1.6848712642342198
167,0.001245343702014321,0.0008746233721222651,1.6890650494654376,1.4147922503146106
168,0.0014506381166239197,0.0011239939276345091,1.8170015903619618,1.6061308516703736
169,0.001268136006357489,0.0009510863573439506,1.7023778326230539,1.4773241942553952
170,0.0013942639127532417,0.0010154714568554836,1.784368059688941,1.5267487811378426
171,0.00130953242533133,0.0010146322306850602,1.7341007552947616,1.5262549496028928
172,0.0013574087446121346,0.0010567771380533856,1.7643178779080995,1.558055443719479
173,0.001281290320343429,0.0010268380192892837,1.716152861004784,1.5355909772372853
174,0.001238010320719098,0.0010824765569234392,1.6848376436639847,1.5776377592728474
175,0.001451559555903544,0.0009486589579693886,1.8233888247855623,1.4753373731316657
176,0.0012481904265944635,0.0010930764283055739,1.6936241606423132,1.5837523550002592
177,0.0013511835814530688,0.0010504255993961597,1.745547684810514,1.5539621327703348
178,0.0013422751694189426,0.000983037518039173,1.754974219135772,1.5026724880643345
179,0.0012616091092726343,0.0010513389143301931,1.7018799999901526,1.5533264087137102
180,0.0012400192865065502,0.0010054221116395326,1.687328119026987,1.5190011580969507
181,0.0011289762636473902,0.0011039960436877339,1.6096065396951853,1.5892571495746515
182,0.0013744245516136289,0.0009044099965385591,1.7728491654762855,1.4398469648339078
183,0.0013253634438422839,0.0009196307764036403,1.7426517950861078,1.4525465708044454
184,0.0012513806545677453,0.0010014162020727543,1.6952342658413382,1.5155067205982253
185,0.0012920079157596692,0.0009677108450686848,1.7108985314094334,1.489686217496124
186,0.0013185236153699328,0.0010847045889820065,1.7390074592485165,1.578362509711989
187,0.0012336954504209466,0.0010767550593384664,1.6819254007554592,1.5732478522922488
188,0.001223100832474411,0.0010980655195563167,1.6732697002869799,1.588619386513659
189,0.0013260513819511374,0.0012643963029379081,1.7352445430325387,1.7040231687010303
190,0.0011851686110748048,0.0009070791392165761,1.649440097928346,1.4421081188936522
191,0.0012749935317093641,0.0011146695214256713,1.7070319697372895,1.5995536608375143
192,0.001117805035214143,0.0011295669959542577,1.6005093113222815,1.6106550972865519
193,0.0013262315569818953,0.0009400836832760865,1.7402198135404658,1.4681254600427542
194,0.001106740695011235,0.0011909911617001394,1.5932212079079229,1.653589943998651
195,0.0013264267177864873,0.0008247904619958312,1.736587169176355,1.373197528989575
196,0.0012360379780427767,0.0010971605127867475,1.6824799959476178,1.587324853286389
197,0.0012274328070718394,0.000878766149643316,1.6746942611565268,1.4194185418485212
198,0.001236433383569887,0.001003981025548103,1.678382944941222,1.5181560878687281
199,0.0012710465574613714,0.0010427702199386783,1.7084938580529732,1.5480024549081541
200,0.0013043565219291544,0.0010673230121737635,1.729843639192127,1.5659693178057394
201,0.0010823071875929234,0.0013905157818050575,1.5770153294231062,1.787287094753469
202,0.0012365248758009727,0.0009201284527147659,1.6841309202046024,1.4529351455153003
203,0.0010988895701393858,0.0010144934830690136,1.5889379326861006,1.5252827383802552
204,0.0012727276230100216,0.000901615280353328,1.704696988700924,1.4384345502145328
205,0.0011726987617029657,0.00101717932229719,1.642625003231498,1.528014807026237
