epoch,loss,val_loss,rmse,val_rmse
0,0.09936731222730416,0.037552080962054965,14.481100999391996,9.300423358819877
1,0.03228727556335598,0.08828796752298515,8.406869106722954,14.261963328739883
2,0.02584853175243265,0.04638092663234182,7.479155270378094,10.336598604295204
3,0.022981433893430204,0.07236593712786787,7.101060882845618,12.912121491753032
4,0.02326965395986735,0.028617957952646256,7.0960443539727,8.119323422903252
5,0.015065136960798637,0.03875483107470028,5.827961501023524,9.448931667478345
6,0.015339781597891547,0.01299582152538814,5.880190380832605,5.471258569482861
7,0.012794844544770425,0.021183146539807598,5.387146151454227,6.985726550117723
8,0.012235084455226896,0.006670174223485374,5.2794852161168455,3.919225433309781
9,0.011294950362304249,0.013664775132579758,5.070540161658648,5.610590684718156
10,0.010612250203009984,0.004599479773663105,4.920945294220047,3.252995483283377
11,0.010705394992478807,0.0070218809927854765,4.951606414670634,4.021727199067649
12,0.009474007926302446,0.004245736154353812,4.660618351814442,3.125456401754145
13,0.008676059630449703,0.00551217777131605,4.454094761893863,3.5612418518818725
14,0.007863695052667307,0.004041071002870764,4.243491612947905,3.050204811959145
15,0.007561509744882733,0.0043565841594801705,4.157612206643088,3.1660827019375053
16,0.007343495908872525,0.004312722587184397,4.0691258506966115,3.149991076949578
17,0.006078047649864864,0.0034483781618146084,3.7164591213216758,2.816260453996415
18,0.006004362112672108,0.0030067042402248923,3.71302418601244,2.629665137443631
19,0.005408505208902341,0.0033186811223418697,3.5162928325490546,2.7638119284901985
20,0.005289191575044005,0.0026253204238482182,3.4795738180777183,2.45725750535934
21,0.005139341776873123,0.0032985401523500475,3.406119608341303,2.754696776861381
22,0.004670663824874469,0.0029834370893748203,3.269042055708424,2.6200795887241233
23,0.004305591104192692,0.003258908070783777,3.141809067929299,2.7384978037699192
24,0.004330326419062259,0.002677195686025852,3.149628097252141,2.482022683747683
25,0.003985415571100805,0.002951769621744579,3.025872402621391,2.6070532959187944
26,0.004003157819338834,0.0023409131776083373,3.0238905921018215,2.320723754347339
