epoch,loss,val_loss,rmse,val_rmse
0,0.22945297523759878,0.05149567863642478,16.54430290368887,10.888508745799761
1,0.023396724545604604,0.08797640775237449,7.316728505873142,14.23528639844288
2,0.0272021370620133,0.04162363173859302,7.835336011155207,9.788499188257203
3,0.022122421971800036,0.08516056645497369,6.978590921053014,14.005931650679516
4,0.024874302714988403,0.06024575292234354,7.402734369263613,11.779467885842733
5,0.019130238259495946,0.02281123431282779,6.584238979750707,7.244902774518715
6,0.015856789887175524,0.03767126072587104,6.012348710444936,9.313562140940514
7,0.01445661598634451,0.01259724897161783,5.731890076085141,5.381509206687768
8,0.012360873303019014,0.012595268610320346,5.263460501094809,5.381045205410561
9,0.011569604457339696,0.0061136210367533006,5.1008680840781455,3.7454461039080695
10,0.00993637095455239,0.011711781131419118,4.769121891872626,5.188638197020422
11,0.008717744508501431,0.004500671001388896,4.46928698496711,3.211375646967346
12,0.008439393190055489,0.004746409142800454,4.3837132370262815,3.3002300505848328
13,0.007553140146139645,0.0039505049059050815,4.155581425305895,3.0040163971708433
14,0.006828214686650496,0.0035789808044490987,3.954198507162241,2.8665362300563024
15,0.006373506340485318,0.003920197288080047,3.81997743764318,2.9990883537345585
16,0.005578281747686086,0.0038853104527728534,3.5715210772397223,2.991445248752072
17,0.005199536849233441,0.0035730881001713867,3.4335071622279654,2.8664309264888894
18,0.005093003186703027,0.005498961521757727,3.4083025569007512,3.5556132035576273
19,0.004945322880544758,0.0031011036241733905,3.3494092952039907,2.670756441257946
20,0.004704083514430171,0.003050188246569888,3.2799354836456756,2.6469162213000232
21,0.0048202437647433954,0.0027116746814562797,3.3267423730147514,2.4966273064403137
22,0.004291344750299116,0.0036083784931082185,3.131739766974198,2.8827829510319263
23,0.004138075199823145,0.002250759992013813,3.0765146474192915,2.2763816591205286
24,0.004301526626329262,0.002656783109634527,3.1236093420731392,2.473779268994962
25,0.003814856972274625,0.0024675835786158273,2.949411972423544,2.382897347142691
26,0.004195961046188995,0.0029290539845651374,3.096357208146786,2.595261533409703
27,0.00387652789973152,0.003394214130652822,2.9805266169975875,2.7929027506480915
28,0.0037018236919091297,0.0020375822756111,2.907866019469041,2.1665237851596486
29,0.0037153503568119425,0.0023915904645403965,2.9142528147924516,2.3464013717014107
30,0.0033358086570443816,0.0031104623891084764,2.7536795969893757,2.674595507557597
31,0.0037490823778806998,0.002762997618027187,2.9072810032015157,2.5223512627409117
32,0.0035320057575695947,0.002162802139007575,2.8400151257526907,2.231082966045548
33,0.0032138078074370113,0.004045602810415687,2.7110630348511506,3.052523450342519
34,0.003555001077104481,0.002274445950630577,2.8197143699292253,2.2874996053647
35,0.0033087574072733035,0.0022050335823953706,2.7462490351875326,2.253188094517471
36,0.0034804871138932186,0.0017884384128729663,2.8170827480784633,2.0285677356675715
37,0.0031917668029404524,0.0021581732065107874,2.6988407065695093,2.227415327682849
38,0.003031449055154446,0.0021327675045781235,2.6382098604264415,2.215707673827346
39,0.0032036197867786,0.0018341651377041248,2.7061448240638675,2.054955200916653
40,0.003050286863185932,0.0020041363713549764,2.625285241239352,2.1473359182096687
41,0.002764532036780564,0.0023787076036141117,2.51139217450804,2.337235935326242
42,0.003028781332362157,0.002303659647439548,2.635155054239126,2.301567127422501
43,0.002859110324258419,0.0016364505743551698,2.556676841917492,1.9415177668330288
44,0.002933540093224673,0.0031261357182762184,2.5896017868118477,2.683663961229081
45,0.0025272154847958256,0.002196605410210771,2.397484949059355,2.2474195055508006
46,0.0030837728802983024,0.0017193608353856579,2.658070159137697,1.989939493812154
47,0.0029378807975124,0.0022065212772921453,2.596800866879915,2.254693560146677
48,0.0026468552968798575,0.0019726603010479194,2.4580775442577543,2.1317580686644444
49,0.0025451433107275562,0.002048357541666403,2.417992403035176,2.1705241004164977
50,0.0027016264836964453,0.0023075540359899093,2.4884850435089647,2.305439454496875
51,0.002676418751366156,0.0017200761762060865,2.4765501691584,1.9901014314726722
52,0.002669110383026134,0.0015213391306030017,2.460295670014575,1.8718278822932055
53,0.002626673209908089,0.0017573939479148478,2.4494093169544575,2.0112168683806595
54,0.002610284786666732,0.0015242922902020805,2.4329560932360197,1.8735693087433993
55,0.0024022577291956744,0.0018677795840656328,2.3457097206498148,2.0686167619621116
56,0.0024547619888415704,0.0016410467409358085,2.372109504846426,1.9438219004053527
57,0.002322594313660548,0.0015302574312802742,2.309057322958657,1.8763787685580153
58,0.0024179715090162845,0.0015861193645149124,2.352701424954828,1.911422374353608
59,0.002434877464594436,0.0025259887620270806,2.356466875936752,2.410546354793894
60,0.0024918783928750826,0.001659236066670021,2.388062900767888,1.9545469682343874
61,0.002436706579213304,0.0016634104664819942,2.362011086671872,1.956941632826201
62,0.002327144038011518,0.002103432423052683,2.305341220439825,2.1998080764735106
63,0.002129393357802229,0.0018464744851650053,2.2061459068068885,2.0620373280031776
64,0.002401167249661826,0.001268034248792171,2.3366782306728506,1.7089329839029335
65,0.002394000121992184,0.0017382676827693206,2.3306479687081243,2.000931316074805
66,0.002243714410587585,0.0016826975797875645,2.2680740756797313,1.9680035590019138
67,0.002322883083179294,0.0016457896272861453,2.305048328294491,1.9459010835590054
68,0.0021307994465677438,0.0017502002200336475,2.210686957328242,2.0078138486415216
69,0.0022517927641627893,0.0014852616182915227,2.271888590695565,1.8457693990034736
70,0.0023324784661571565,0.0014890451130096362,2.3041002566997824,1.8505859800945026
