epoch,loss,val_loss,rmse,val_rmse
0,0.10446094005153729,0.052333742198631544,14.643575081458458,10.979966933655351
1,0.024717138986801144,0.06647419811954632,7.381007575749753,12.375023065199708
2,0.027616449634084727,0.05502976577409182,7.74937809917861,11.259329463932188
3,0.02190032677449529,0.048985758869802866,6.860080929328325,10.623043478503305
4,0.018914720799801943,0.029374406554167894,6.565068926130023,8.225729214343007
5,0.015417376486467836,0.05384014021354595,5.9062534513927645,11.137226396812917
6,0.01491391924875123,0.03727056756788506,5.697207048124538,9.266262822250756
7,0.014100342526807821,0.014375497096514204,5.6634961405493565,5.75417986380805
8,0.0117393828704393,0.019186565678419757,5.171002968809659,6.648199840377489
9,0.010924619195380606,0.008358494238171666,4.993154471978209,4.388048706364466
10,0.010222197052810276,0.012724735534246448,4.803454602272589,5.414287658965781
11,0.009348945624491475,0.0048088877312752595,4.618487512258659,3.3285211769997933
12,0.008500582557218266,0.005639651886418704,4.393773069357812,3.6045209874686397
13,0.007499142323520249,0.004105785385686083,4.138809722766542,3.070252453368114
14,0.008334963331715418,0.0046514105289448444,4.340127229690552,3.2734885912760228
15,0.007187473256243649,0.003975069420433791,4.0556721531956414,3.0255693498730936
16,0.006321066227230362,0.003604046744888696,3.805573349907285,2.880995512008667
17,0.006168066925441562,0.003542381213446366,3.7587183453982935,2.8563764698267535
18,0.005948830301404223,0.0031907905050901275,3.6893130292868554,2.710956967900358
19,0.0056127224235391635,0.00311542272010252,3.568819040045105,2.6789313258814977
20,0.004364951798472936,0.002905046741808754,3.1604223478408087,2.58615786902036
21,0.0048643579930627255,0.0028970259130476454,3.332061311057337,2.5819665578014614
22,0.0046160629901446796,0.002993129393660621,3.243915085206952,2.6254193544940994
23,0.004104903495910211,0.004009615073494803,3.069398162956525,3.038564278188825
24,0.004189063626269163,0.002781172396978169,3.099152377972328,2.530143072876189
25,0.004134808634326123,0.0037256298978918874,3.0767932649244343,2.92866571430817
26,0.0040042391291966566,0.0023158049622006077,3.022784265957978,2.307812521463204
27,0.0038368737909774808,0.002357550750577308,2.951408282258457,2.3249787711765264
28,0.003561464908461158,0.004256507131139253,2.858505817560049,3.1310622830401993
29,0.003532647486673411,0.0030951627812147347,2.8464230726237285,2.6679157281419794
30,0.0038505364221084236,0.002767565941628233,2.9564436701007355,2.5243164287089197
31,0.0032528571925711887,0.002803571113296666,2.7343951633998325,2.5392784242563624
32,0.003157985420024634,0.0020813868694945204,2.6931822837743544,2.187977974486738
33,0.0037479751304557597,0.0019252213334509122,2.8946994689472936,2.104400415155008
34,0.00315168606500167,0.0019875069185572823,2.6829165767009995,2.1376622431239505
35,0.003012832653309618,0.002442087225071446,2.626467156230955,2.371594659137062
36,0.0034902279176527544,0.0025632124120831975,2.822896741087873,2.427962019935838
37,0.0030913869500216237,0.001850871264441868,2.6601081958091948,2.0616550998732
38,0.0031887695028733716,0.0022500717805551576,2.694457430588572,2.273805772068882
39,0.0027806148152415616,0.0028065562808968283,2.5249585615363634,2.542468775176117
40,0.003129643647765792,0.0020327795001952595,2.676649880588503,2.162634678063979
41,0.003196798240471827,0.002233324807165342,2.707456168076747,2.2645255695086344
42,0.0028883621383171817,0.0017869217740479866,2.571816921234131,2.0278314813936946
43,0.0027960285714787795,0.0018678361513779398,2.525028868127885,2.0712250053467716
44,0.002854289309609504,0.0017941123443999244,2.5492054944050344,2.0314208963354337
45,0.002907681481371211,0.0026808982194247905,2.5645122874649546,2.4802074432373047
46,0.0024565003192598433,0.0026399551808678496,2.369016383226055,2.465744423479049
47,0.0028582309153313773,0.001959963718411921,2.5442916982454764,2.1238572929408877
48,0.0027803810719484673,0.002004306055735062,2.525328192794532,2.146831553939324
