epoch,loss,val_loss,rmse,val_rmse
0,0.11786260627783261,0.09393619013012423,15.96320159618671,14.7112945813314
1,0.02670190313406158,0.05266288566789881,7.748908062029004,11.01490852948961
2,0.024890823369112827,0.035342348424021994,7.40127086161372,9.023461366197626
3,0.02235475662899645,0.029993816527371618,7.043462673225498,8.312662637980521
4,0.02022474662477809,0.02601705810482983,6.671252599634921,7.7419482195736915
5,0.017069313292365922,0.017489402271859054,6.200065885271345,6.3475536979268155
6,0.014807594795349547,0.02987543735091343,5.802634191393554,8.296251763877072
7,0.012889273735440165,0.008689163814530018,5.417035170963833,4.474078539076094
8,0.011014335361638464,0.012352570848163486,5.012065913742945,5.33451667351955
9,0.009945644103083993,0.005228356771568687,4.753355994260401,3.469671312451639
10,0.009303120774844834,0.011004386901890041,4.596868255682159,5.035177108030031
11,0.00925535336136818,0.004217225505069347,4.586221392590898,3.1152919417467584
12,0.008221634157132684,0.004868976891758202,4.338388944927015,3.3484179414895183
13,0.0075144272082879725,0.004688086154548724,4.151349667618448,3.280150714440578
14,0.007048062407053434,0.004353429447954603,4.014134663801927,3.165894960859259
15,0.006538719039195611,0.003648779585659331,3.862347482141098,2.89718226435013
16,0.005433039709384131,0.0037285135129764848,3.5299748884406603,2.928457372979609
