epoch,loss,val_loss,rmse,val_rmse
0,0.09733273934286374,0.04996734306112519,14.115564016195444,10.728160543950693
1,0.028472738181775373,0.04523249231538197,7.95780903235414,10.207058857875744
2,0.02359508464397643,0.07227817606483423,7.339855755779677,12.903721951000099
3,0.02167118826698988,0.0371029418817529,7.010163548596222,9.244272276309692
4,0.019688610734422702,0.05217771175946271,6.699507780242384,10.963331249086597
5,0.018219904988107823,0.025975419852338092,6.458859738849458,7.734500765523888
6,0.015836168276636226,0.03325571188932228,6.0124093751262,8.752073566764247
7,0.013749123343212861,0.01442200389718788,5.609779188208711,5.762158568663276
8,0.012973744515563013,0.02204370920885605,5.400396190490341,7.124717851802534
9,0.011654914625194437,0.008837590024324691,5.162927591711059,4.5091153563037
10,0.01050742652108496,0.013549319576480687,4.892635559378411,5.585179169603954
11,0.009555336298014885,0.00456629168747853,4.677781279523271,3.239393940104686
12,0.008797297795725646,0.009059864777008509,4.460717625486522,4.566129624705304
13,0.007350384960310501,0.003162388914543487,4.0999406154890705,2.6913577226917593
14,0.006866605164339909,0.005686531340370599,3.953317715571477,3.6170267295394862
15,0.006915386154650148,0.0027483170084966445,3.9632700463584194,2.513900592542856
16,0.005554267968562313,0.0031072541546258046,3.57091074001819,2.6741773114126963
17,0.0055502920136098425,0.0027720695123802483,3.554318880975097,2.5256497190612652
18,0.004688813492310301,0.002827339508006751,3.27117967964115,2.5492850030381278
19,0.004856235539087825,0.003103926762713772,3.3235526855726887,2.67306418761853
20,0.004473342212444558,0.002924370778218914,3.2037778163613533,2.5949368913876207
21,0.004823592594150165,0.002340800376293485,3.299682408645936,2.320246734088092
22,0.003980545538307207,0.002797303799639203,3.023271221863596,2.5368763083924826
23,0.00426163940216627,0.0020768723635353026,3.1126101483079722,2.1859361251379665
24,0.003943589714386111,0.002707884933263617,2.9977968796751555,2.4967537379873326
25,0.004079366792553574,0.0019112455117323904,3.044081871969658,2.0973080327505302
26,0.0039822151452620375,0.002119073510308277,3.0214190590650514,2.2079298335825484
27,0.0034949228051993856,0.0021302099566552313,2.822509871389633,2.212757203529163
28,0.0038744577636512425,0.0017906787628070246,2.9688361974862905,2.0306543900076033
29,0.0033389215111349685,0.002584244462763005,2.754559298206989,2.4387532176661657
30,0.003887709486940152,0.0020225106559157925,2.982646055986409,2.157752841918485
31,0.0031983772815580955,0.0021640987399092547,2.7096096728379866,2.232449218457923
32,0.0033826679784925958,0.0017680323919337544,2.7841270848324426,2.017391421125549
33,0.003239431018173172,0.002092989183219016,2.72144191306934,2.1953208070343444
34,0.003608258778957608,0.001842025255788714,2.8737557860544154,2.0589869774687872
35,0.003112779129623321,0.0023478589738068754,2.6650911590509248,2.3252909354986557
36,0.0030446282359199565,0.0021916672116331325,2.6417664979633533,2.2462981742938544
37,0.003079327376545372,0.0018715853986531288,2.6512012051460436,2.075932348963833
38,0.003328926897465361,0.0017733796161497897,2.741911868403729,2.020888684244001
39,0.0029694391992223217,0.0018436960614526216,2.6085080228055033,2.0601541935152907
40,0.0029852598278846286,0.0017203946858255533,2.6076139635908273,1.9900467008559721
41,0.003002515715082412,0.0019725611154638284,2.617816279705306,2.1298829281136498
42,0.0028558804367024163,0.0018413677777049159,2.5413015072162333,2.059685015069913
43,0.0028761780218578372,0.0017636715912037549,2.567430571505898,2.014867242140449
44,0.0030054592977938497,0.0017278381145781818,2.6239126260418044,1.9942383766174316
45,0.0026439994259651067,0.0016974552038607562,2.461446773438227,1.9762038974363676
46,0.002843192729218991,0.0016792464127284399,2.550859662823211,1.9661563991670543
47,0.0027429765191881506,0.0015057366640628975,2.497351376932665,1.8609540954819965
48,0.0025886629841157366,0.002105041500505086,2.436967827024914,2.201722785104455
49,0.002425602772611574,0.002265069055157063,2.3573093462109864,2.2832278585765864
50,0.002699619231460835,0.0019087638476919684,2.478823167040832,2.0957124410261962
51,0.002504923530296425,0.001482600613341617,2.3997052958734653,1.8468816379936555
52,0.002570414322225335,0.0018374097529202354,2.4232276298647237,2.0563255252528356
53,0.002568316250283243,0.0020759582147866556,2.412772145187646,2.185745742647388
54,0.002438821789007961,0.0020343230263677936,2.3595891231881048,2.1638330920942974
55,0.0023377162595758015,0.0015490342675991305,2.3175760737636635,1.8870203578001938
56,0.0024151787466297927,0.001505262333210428,2.3509842432462253,1.861061089553302
57,0.00248772644363157,0.0018272253073181464,2.388588888603344,2.0502781757345887
58,0.002268597886274408,0.001687359237954833,2.28205368572608,1.9708146351949245
59,0.002431444195857771,0.0013578307815976527,2.355794720183638,1.7677067189094915
60,0.00232441294331449,0.0014437430310268345,2.286310627346947,1.8223727919386048
61,0.0021138368168598354,0.0016744825192197743,2.1882757462355724,1.963551325477193
62,0.0025582508613497842,0.0014371470647611226,2.4214305734275876,1.818666769567609
63,0.0022097256969436443,0.0013986382130511848,2.252862893250353,1.7942225545852202
64,0.0022787035870036683,0.0015217263163488765,2.288347610554898,1.871437038457034
65,0.0019781808771501133,0.0018084647129624736,2.1302063166348257,2.0401371510012245
66,0.002338972194750506,0.0014429854317146878,2.29319257305977,1.8223679887169753
67,0.0022026081572410496,0.0013014270206632443,2.2459551110901033,1.730359596885274
68,0.0021784315650166947,0.0016131150415232037,2.2352501832154164,1.9269742578475493
69,0.0021565004740900042,0.0012976319816508039,2.222953150445656,1.7272302946745657
70,0.0022216620855033398,0.001121734208189677,2.248491874107948,1.606186000487644
71,0.0023011761352205113,0.0019388632857502198,2.285329932855783,2.1127326411050324
72,0.0018611909753939412,0.0016999424482736815,2.0643833842791413,1.977819347602862
73,0.0021107067648125323,0.0012466971721422368,2.1967149258854994,1.6931163224709282
74,0.0018447143752781446,0.001546015557260393,2.058864188373537,1.8864822127702894
75,0.0021833951449614568,0.0012542649173326876,2.2352290565806223,1.6984266150578546
76,0.0019900254516589237,0.00114124145071409,2.133481116521926,1.6203235639496911
77,0.001985403323396667,0.001534261347200903,2.1296221576537704,1.8790248723704965
78,0.0019448333861012209,0.001233442733496462,2.1101504477641937,1.684831982975493
79,0.001963679598793761,0.001189900092454303,2.1178089186063684,1.6551253939449373
80,0.002021885928662872,0.0011510093649957339,2.153364394242901,1.6273769109818885
81,0.0018819448996783422,0.0010532526566221308,2.0692745348564663,1.5568866259537275
82,0.0019731235977514345,0.0011762377021082282,2.123578846006465,1.645813925913481
83,0.0019367005253551448,0.0013515161773894337,2.106255822910701,1.762429197537097
84,0.0018212148346579992,0.0010651493214909203,2.04251923927894,1.5659528564134495
85,0.0020020524749443645,0.0013858669079848827,2.1397752887324284,1.7859991658867926
86,0.0017089833829897387,0.0017522537298586972,1.9777966537571192,2.0079420298821966
87,0.001971609700228412,0.0011630334330640579,2.1211248896175756,1.6351782539881023
88,0.0019073760939906713,0.0012733251679680048,2.0934002309813535,1.7114960154358583
89,0.0019510323123394845,0.0011058868662067397,2.1145094633102417,1.5947792920048443
90,0.0019042587951105788,0.0011339491479565539,2.0762646240100526,1.6147226446465937
91,0.001732626908288377,0.0011597195023826373,1.9890912594950587,1.6332513600103817
92,0.001702408089808989,0.001255891215069146,1.9757626158252994,1.7001241398521476
93,0.001918404295697416,0.0011238147107032917,2.087723085456026,1.608582928396433
94,0.0018171288929692934,0.0012951105370633564,2.0410639379257547,1.7269033705275463
95,0.0016937660310711515,0.0012329917078569808,1.973011889254539,1.6849000868830493
96,0.001789623483394583,0.0011484343064257446,2.025793094682813,1.6258460684331553
97,0.0017851488612228095,0.0011515881496982914,2.0242929004487538,1.6270363120634428
98,0.0017672215964501868,0.0012549951185284317,2.0076437363257775,1.7000504043428637
99,0.0017592432260405935,0.0011591458468419218,2.010282879783994,1.6324428228657095
100,0.0017777681298189818,0.0011543143835575633,2.0102953367065965,1.6300994686073604
101,0.00161376034982157,0.0013792902366809219,1.9211358232306956,1.7813418818737128
102,0.0016214707513272128,0.0011723779018734974,1.9259707942642366,1.6422425467010993
103,0.001755331816527535,0.0011402177197638286,1.9963202300227076,1.6187839983787449
104,0.0018167707127843397,0.0012250764856197094,2.039508813007135,1.6794359316128866
105,0.0016330534476730833,0.001150345774702382,1.9364595042733024,1.6268836605576518
106,0.0017982689806150464,0.0015691708059756737,2.0308712460940943,1.900316095684078
107,0.001523465623630953,0.0012787680215636602,1.8683779705735974,1.7161162994853858
108,0.0017125787596243963,0.0012899781074893516,1.9768773072345514,1.7221588269740413
109,0.001574449259542713,0.0010895390093776023,1.9012805880759294,1.5835499000106776
110,0.0016023845567641065,0.0010844011215186244,1.91653697622151,1.579903452412988
111,0.001752876105921385,0.0009950718149897187,2.0046277754288866,1.51259212123269
112,0.001621739983630295,0.0009182923048812455,1.9291262901746309,1.453575488862748
113,0.001749958632336486,0.0012360123102823294,2.0004997429692355,1.6864867630801454
114,0.0015558322805813269,0.001248520233380995,1.8889642263713635,1.6953555160221534
