epoch,loss,val_loss,rmse,val_rmse
0,0.2691700230710782,0.0815151177882595,17.67172046808096,13.704138043308479
1,0.02769728830284941,0.0588947922648244,7.904429922127783,11.648363852445598
2,0.024973737911547635,0.04818728085598647,7.459679020377329,10.536355872718474
3,0.026249412454216553,0.08607890977245472,7.607351287564538,14.08261999010763
4,0.02551786526384061,0.02942739536428258,7.418603531400064,8.233654747982866
5,0.02545430670891489,0.02664741178814607,7.415309141154277,7.835250259275503
6,0.016340786679869608,0.023848124388648573,6.0216940626464694,7.412410573450429
7,0.017260682071211345,0.030588229141455238,6.108373872618329,8.394807645173747
8,0.013156271047124588,0.008729385998610001,5.461876737742794,4.484606475122014
9,0.011607248527476364,0.012142677177737734,5.151048332826237,5.288981192073247
10,0.010832485208348524,0.005057042780096736,4.980994437272686,3.4127519202619583
11,0.010508692085761624,0.00887764243975178,4.8988755663534755,4.522246546645729
12,0.00909987816068911,0.004413003350441666,4.5631498406106665,3.1875363015796636
13,0.009326628953181114,0.005254903593232419,4.616764545440674,3.4760261013446994
14,0.008556038606911898,0.004344557923007661,4.420703191023606,3.162562843818399
15,0.007562333991036827,0.004188722222092671,4.159371034244547,3.1053365698546656
16,0.0067244616236752435,0.0039597216825024715,3.9213284251086393,3.0200701893897177
17,0.006705000051262235,0.0035917268808836034,3.914316094907603,2.876433016252628
18,0.006483272719372036,0.004446866386191889,3.8384995281248164,3.200160514450958
19,0.005680982550993599,0.003926671420714522,3.605054103043444,3.0077446984027767
20,0.005215560731461696,0.0032053289145205317,3.456338668526862,2.716503403302965
21,0.005602506100244466,0.0032763165630305103,3.582998135932406,2.747319322174497
22,0.0043827218498409095,0.003217341083376355,3.1748233337450147,2.72240544859052
23,0.00459585689652459,0.0025185865021619745,3.224338233321532,2.407749150579324
24,0.004443155070603417,0.0029100037586125447,3.187382502065864,2.588950679363065
25,0.00408607865578698,0.003818901688975483,3.056214772370226,2.966187764209827
26,0.004099230127955289,0.003001907911678893,3.045752009054772,2.628769581389814
27,0.004144156509240095,0.002729054507442908,3.081031384623439,2.5045307606389517
28,0.004205912369518326,0.003168074204532425,3.098392138114342,2.7015072923248717
29,0.0034921087352628995,0.002501345578291542,2.8258587089098786,2.400019893513478
30,0.003991352158474892,0.0024587686439401313,3.0109518978530003,2.3781002309095554
31,0.0034326478473627403,0.0032222764480107067,2.7980175908645593,2.7238813807405617
32,0.0034875960327348764,0.0018264705227718206,2.8218143237264535,2.0499727521307785
33,0.0035149723269222747,0.0026348761429798436,2.8310360281090987,2.46328278207447
34,0.003577531085473329,0.0023570666073447657,2.8554780638606325,2.3290991545276687
35,0.003202947286100017,0.0017364994139818955,2.7118539911762514,1.9989189291221636
36,0.0034796451737772777,0.0019172500827611184,2.8095338051779226,2.1007599258090948
37,0.0030491497323271773,0.0019337812923716075,2.637312754652554,2.1101672201311503
38,0.0032191592097086342,0.002051971305006134,2.7029387120316204,2.174030797387497
39,0.0033388570042088964,0.002228829137799427,2.7569258697050856,2.2651293847511096
40,0.0029833408318842786,0.0023857195685529032,2.6072461091187367,2.3437814806564226
41,0.0030509502595444595,0.002435866222563448,2.6450502902344057,2.365400564919492
42,0.002901535123013533,0.0016614316550478893,2.582198087985699,1.9558462546209172
43,0.00285618981395505,0.002098978695075034,2.5581771544645306,2.198522859825612
44,0.0030011403803856004,0.0021203290687316465,2.6209927232641923,2.209772971279383
45,0.0026788112426172,0.0019759614754731826,2.4774290738547955,2.1334273804091524
