epoch,loss,val_loss,rmse,val_rmse
0,0.17992323594024548,0.08348046097982234,15.91468568948599,13.867334916807383
1,0.025538057158876182,0.04858199299557303,7.643497561452382,10.577124761594698
2,0.025916587421320435,0.0883038769499885,7.597686382762173,14.262777939196805
3,0.028713070799160124,0.04502252501429095,7.874793889229758,10.183001139877566
4,0.019210584499035264,0.04468582959504249,6.490127355532539,10.14524018626202
5,0.019388892550142787,0.02944730695881589,6.4508577432847565,8.235446131146425
6,0.030081426757469512,0.020147607612084346,8.065437787756286,6.811420315656197
7,0.012329818003981334,0.020042084364907647,5.292187295163186,6.793903147261546
8,0.012443571227759048,0.008865408871642675,5.303696080258018,4.518187450975387
9,0.012108373532729937,0.014118085070804903,5.2426538515210455,5.702547743812791
10,0.010876369629904889,0.005232768167856121,4.974393275746128,3.471889413426481
11,0.009917472328122397,0.0067313170717411145,4.767147647408316,3.9377403154174027
12,0.008734043860308509,0.005441973983091918,4.457775981205149,3.5406792302142716
13,0.008409341692196247,0.004814002951369416,4.36918608706099,3.3273923546421558
14,0.007917110091791702,0.005075263251656377,4.249348420363206,3.4192318009113216
15,0.0073662967045317615,0.00405504185870601,4.10911520501426,3.0563268495546416
16,0.006360610329632398,0.004561563452442118,3.81292800676255,3.2417611489439784
17,0.005894960759716449,0.004374515198240286,3.6786429810344723,3.1745980493983645
18,0.0061603417762445475,0.0035440955892326246,3.760569187632778,2.857345555608621
19,0.005790198972229297,0.0037845539905805047,3.642853922114934,2.952229412415188
20,0.004832196674942223,0.003476891774692834,3.332243551885275,2.830233581658029
21,0.004758191709278296,0.004689702599929547,3.297695555483787,3.286427403270783
22,0.004830333240853067,0.0029335669987335835,3.328301047322744,2.5993476151866868
23,0.0043544819640383165,0.0030547114766555084,3.1567996378829304,2.6516180403547884
24,0.004329011496623282,0.002982750035856965,3.147391512280419,2.6203045308451642
25,0.004468709325539251,0.0026402561115036155,3.1828544952516866,2.4649968943850347
26,0.0038735696142609406,0.0027852947342916112,2.9746198737830447,2.5313184360893586
27,0.003976757010855808,0.002919417607172321,3.0035592440076937,2.5906175720719338
28,0.004165039809707265,0.002670782224951515,3.0868785197918234,2.4798515407225925
29,0.003732946820389059,0.0026517186471608977,2.9271790258268964,2.470589706350092
30,0.0038767826409641663,0.0023478636552694224,2.9679165561695147,2.3250984387718607
31,0.003562348593087087,0.003645773049500142,2.8465018493489813,2.896067982206765
32,0.003347263629443215,0.003079533934044347,2.7655160241856014,2.6625572921505105
33,0.003275015882746244,0.0025430346002884366,2.7362407693886817,2.4195253771584992
34,0.003639903954722753,0.002266805436950514,2.8803218086261797,2.2847355192056114
35,0.0031455175415437695,0.0034738029709859403,2.6795073404049217,2.8281164080803465
36,0.0034194527144886947,0.002489726679300211,2.779304780458149,2.3936628388141536
37,0.0031423753251165224,0.0035042049651727806,2.6823822215087434,2.8406551841240195
38,0.003076491701792468,0.0023315051881695843,2.650195176141304,2.316299710085663
39,0.0029248765192431093,0.0026754035669532355,2.589978015512452,2.480983035470383
40,0.0030509618613962317,0.0033223633881303938,2.634052986489203,2.765968031230493
41,0.002960075081599162,0.002784350984178812,2.602533955920609,2.5268960994800116
42,0.0029041475902956268,0.0024098739597358657,2.581115796015813,2.3556790523352036
43,0.0029634443324124604,0.001945138896497835,2.600509472658162,2.1157868671859776
44,0.0026031861730610815,0.002541947187185979,2.445708255720019,2.4194297879035402
45,0.0029990914397940677,0.0024035246405326987,2.608422153276907,2.350603047213809
46,0.0026240477753910504,0.0026541175704293835,2.450905382782594,2.4712316187794414
47,0.00272559802652451,0.002336583823060699,2.4981892808039388,2.3187503814697266
48,0.002910064211241285,0.0019333276188912912,2.5806151416367458,2.1089965279307
49,0.0026830871260367837,0.0021673468646016447,2.4841137249069405,2.2345479320207495
50,0.002421937829214977,0.0025399019974100203,2.3581727303956685,2.4187931289805613
51,0.002774079723568414,0.0018783779074751238,2.515187120079098,2.0794410274089627
52,0.002570589916794596,0.0022959917991177943,2.4256907871791293,2.2983628503131204
53,0.002586199612564461,0.002061104613708509,2.434009083530359,2.1776942841691374
54,0.0024041869773303057,0.001814634620218501,2.341764007295881,2.043985804382997
55,0.0024512982472105135,0.0017716949821823642,2.3649224266970066,2.016102191190432
56,0.0022918391936960127,0.0016108681453206077,2.291386842727661,1.9258941420269677
57,0.0024754855557715984,0.0018722041577031608,2.3729376249146044,2.07561315959125
58,0.0025782481193038307,0.0020978234464134114,2.430355359438368,2.1976171790032266
59,0.0021985435337855256,0.0018386061631765415,2.2457762654861413,2.057664159279135
60,0.0023556188096696125,0.0017209007375573269,2.3198800624761367,1.9909058413760015
61,0.002389729954302311,0.0020156941288032,2.3393618618336536,2.1538596225172073
62,0.002232666164729978,0.0023262203485205804,2.2630002343266233,2.314556714830155
63,0.002283179632418399,0.0018659904682922356,2.2874559196911957,2.073016826625213
64,0.002328299605672745,0.0017176369359617374,2.3041683384649136,1.988980137278475
65,0.002167961428894248,0.001685934357362391,2.2294735269140182,1.9705927300065964
66,0.002288692877079386,0.0017044287128482024,2.292119338697658,1.981005690767151
67,0.002120713395227615,0.0020824392361830047,2.2069689181813024,2.189912064722685
68,0.0022342916587390995,0.0016504415276345824,2.2621070418441507,1.949079657928573
69,0.002187182706078155,0.002080990897768162,2.2410971939115596,2.1856482272358337
70,0.0021388710010796785,0.001829250895563003,2.215798882337717,2.051839602795665
71,0.0020947340125437443,0.002003166946666769,2.1917475112398765,2.1472634085369773
72,0.002153130473433655,0.0016957909136733986,2.221549399813315,1.976423378610279
73,0.001928607340934768,0.001530532341065823,2.0899075690965008,1.87717589977999
74,0.002197058406894219,0.0016688940581474497,2.233204360593829,1.9602750465100989
75,0.0018569808462074488,0.002075234370785841,2.0634200411631647,2.1862490127368757
76,0.0021160871296990336,0.0016824836637976033,2.1989707648007193,1.9685775166044657
77,0.0019642794910318833,0.0017125023282597623,2.123667267629676,1.985634530503346
78,0.0021248386027921634,0.0023935948651966805,2.20258879482298,2.3477159818751074
79,0.0020048477955951463,0.0017796851631919498,2.1424692029642283,2.024691015274508
80,0.0018949508025103195,0.0013260631673491783,2.0759193532747733,1.747723246395173
81,0.001991462115347759,0.0016648512562680688,2.132114741437716,1.958113691093197
