epoch,loss,val_loss,rmse,val_rmse
0,0.12095924180287582,0.053940996216510675,15.448410144219032,11.148016973880493
1,0.024131240719990024,0.08850996372594634,7.3842632178973435,14.28006121288043
2,0.024780946744041035,0.049082945340816496,7.3875750611001685,10.634074122612548
3,0.024659273417708568,0.07811589724019066,7.218411796971371,13.41530701400509
4,0.02253873265794196,0.025378850645227942,6.901455303182578,7.646463507012812
5,0.021322594105935934,0.04716862682814941,6.749568238891754,10.424329474464647
6,0.015684218780793492,0.01922270422261165,5.930893161840606,6.654286236331524
7,0.013329814239533474,0.031041095296910633,5.497241988217921,8.456257694005412
8,0.012881203454202577,0.008049767410378307,5.407519843644068,4.305047152490461
9,0.011280716758660207,0.013750375924835072,5.062345649365494,5.62732748974227
10,0.01036193533648823,0.004787924234904435,4.874572495768841,3.318550957327929
11,0.009112523397183358,0.008837916907744176,4.558697766229921,4.511128829416156
12,0.00867629731260707,0.004317180168212083,4.452994425493972,3.1508307517819505
13,0.007368714263882106,0.005763903785315439,4.0837277947810655,3.6386530681441944
14,0.0074932769370766785,0.004187397287160228,4.13590511908898,3.1036026759933155
15,0.007017767843428561,0.0034244390471412727,4.005840725767284,2.8069896227798994
16,0.006380626366924224,0.004309206449031277,3.8065848434180545,3.1491241609967227
17,0.005381564574694275,0.003705145786851299,3.5141068831422273,2.9199118321013837
18,0.005234231356587401,0.0030570817320432573,3.452929052792695,2.6520489440440027
19,0.005197029628494479,0.002775936355606897,3.438752465977107,2.525782962962812
20,0.004753666905392157,0.003136377662243084,3.30054853912583,2.6865055389581314
21,0.004715525862623127,0.0034405295888346615,3.281483233124391,2.81275840480477
22,0.004802014204885876,0.002868799620746633,3.318585224916463,2.5700969176060084
23,0.004385012398032765,0.002770701899212675,3.1665141911136176,2.5229783257309633
24,0.00426030950037235,0.003134118747981719,3.1184894387285813,2.6845648360639602
25,0.003997709743333117,0.0033589861039158707,3.02394589983431,2.7803802180456176
26,0.0036487776779086517,0.002470499050442622,2.8810264628035083,2.3831236439901824
27,0.003725519753353003,0.002447678426630674,2.9219977078879986,2.3688773279123683
