epoch,loss,val_loss,rmse,val_rmse
0,0.06988119786339146,0.02757668246115957,10.571612017495292,7.968670343671526
1,0.022399999424369037,0.03243351497820445,7.125144293208322,8.643109327043806
2,0.017312237563470525,0.014259018403078829,6.2418843514905005,5.727072737557547
3,0.014723876028316107,0.017645241266914777,5.791357397319314,6.372968978881836
4,0.01346846044755089,0.010926394324217523,5.535339572472487,5.010789710453579
5,0.011445997349784047,0.00694175907011543,5.1237544756449624,3.9858207525525775
6,0.01020495439628641,0.008965561927429267,4.8400729916052905,4.536483279636928
7,0.008721239190035594,0.007585145051458052,4.4631512836067975,4.170197824750628
8,0.007948482559692717,0.007483679364834513,4.265678183047357,4.141474125725883
9,0.007291552914629975,0.004737881704100541,4.074015547415454,3.280401748929705
10,0.006585830861624486,0.005096952404294695,3.8802327524402185,3.403809806278774
11,0.006196733062228043,0.004471596812031099,3.764448028838563,3.181283572060721
12,0.0057231030806140625,0.004933713634631464,3.6192802597662648,3.3463973985399518
13,0.005372932364796093,0.005226484092750719,3.4984666658732704,3.452130091530936
14,0.005275381344208818,0.004185875322935836,3.463651277347953,3.081581186567034
15,0.005207369834586175,0.004612197741600019,3.4322626719217815,3.2380568013872417
16,0.004847209568799077,0.0041070050626461,3.327656808727516,3.053032245635986
17,0.004677847156044608,0.0034581802545913627,3.2669087855401866,2.793164952141898
18,0.004476690890747094,0.004178353452256748,3.1906345561592877,3.0793557712009973
19,0.004251737384582887,0.0034315591771155595,3.118769462950929,2.7824429757254463
20,0.0043444100678145525,0.003499633258740817,3.1463243119017092,2.8104071058545794
21,0.004087479772536966,0.003757095206528902,3.052976753897296,2.916158924102783
22,0.004201900202869659,0.004686294680993472,3.0951213382539295,3.2679104709625246
23,0.0038447896364384782,0.0029900747324739184,2.9590308280762083,2.5886083684648784
24,0.0038720168923390306,0.0036527904256113937,2.9717613394388898,2.876548756190709
25,0.0038793597755184075,0.003432644402076091,2.9781096609766613,2.783388614654541
26,0.0038571096203864333,0.0029064167929547173,2.9715926775675334,2.5504019669124056
27,0.0034607803716720223,0.0028826911468058823,2.8093724222240333,2.5406976536342074
28,0.003619180863979691,0.0034407903480210473,2.8770029673319377,2.7890478025163925
29,0.0033697695011261873,0.002986671283308949,2.7780324898794024,2.5870905549185617
30,0.0033717261206269444,0.002924131051238094,2.7753921711516236,2.554896741594587
31,0.0033907811659315747,0.0032456385690186706,2.784737898204141,2.7029403700147356
32,0.0033124267949003303,0.004037663480266929,2.7470487805897603,3.022440319061279
33,0.0033564646714394856,0.0032029831409454345,2.772938514184095,2.681831274032593
34,0.0031135911944539783,0.0036078959823186907,2.6642949695358733,2.8509894371032716
35,0.003002710751966088,0.0033082187508365938,2.618018301661143,2.7282937485831122
36,0.00305299003731214,0.0032833636073129517,2.6452006265788737,2.705894295828683
37,0.0030291841315205938,0.0028730450583887954,2.6295067264648253,2.5296309866224016
38,0.0031125059736122986,0.0030174666456878186,2.6639393432411604,2.598115629468645
39,0.002807573089097253,0.0026066470259268368,2.536741766387117,2.406176234654018
40,0.0028294614546870937,0.003262402546991195,2.5449638052614865,2.7011827291761126
41,0.0027990290200795064,0.0029181125427463223,2.5314185005462098,2.553187009266445
42,0.0027515465103669793,0.0032753565721213816,2.509613963658224,2.7110227489471437
43,0.002865025026355675,0.002861039359122515,2.557310172897613,2.524689178466797
44,0.0026813332834059282,0.0028502750316900865,2.4757313501267206,2.5285478237697054
45,0.002808302614425203,0.0032550629600882532,2.5373286744077763,2.7000270666394917
46,0.002676845452898812,0.0030536283047071524,2.4760105923978153,2.6169870867047993
47,0.002568138872055772,0.0028585802910051175,2.4249353294600984,2.5268022523607527
48,0.002634018624736788,0.0025818574322121484,2.454082083559322,2.396761460985456
49,0.002590100699199174,0.0025053434087229627,2.4334926176927762,2.3608754852839877
50,0.002544804366060092,0.0025965341446655137,2.4148850526638372,2.3993385635103497
51,0.0025041972114118985,0.002665131106706602,2.3986002256770336,2.438440019062587
52,0.002607751906776946,0.0026444475472505603,2.4263243261211644,2.419766597747803
53,0.0024901287041849897,0.0034817888188574996,2.3879589691847385,2.8024545642307825
54,0.0026349101074787224,0.0028645415171714766,2.4506594163928916,2.5274202374049595
55,0.002470494003988758,0.002907331937125751,2.377534920583942,2.5549939237322126
56,0.0024052952335377833,0.002412989710324577,2.3490570690817463,2.3145642961774553
57,0.002554476475147921,0.0025991882177601967,2.4084407155385272,2.399000691005162
58,0.0023855922693487054,0.0024122984427958727,2.3333323615753723,2.3068769536699567
59,0.002349145060773203,0.0025655783526599405,2.3183425329402536,2.3823897116524835
60,0.0023028438347586972,0.0025831826723047664,2.2933703825145426,2.39091103553772
61,0.002316185875522519,0.002639537526161543,2.3033333138791385,2.42205997467041
62,0.0023195795689759675,0.0026803073612973096,2.304693524709005,2.446642552784511
63,0.0023498562844972053,0.0025990622237856897,2.319708652838975,2.3975304017748154
64,0.002359029323888753,0.0026198652393317648,2.3229906644649847,2.4017906216212683
65,0.002236452539211619,0.0023732537403702734,2.264971884424815,2.2858805370330813
66,0.002307738432483304,0.0022740137251093984,2.2973701726822626,2.241650871549334
67,0.0023203684507818994,0.0027648059099114365,2.3050089996018097,2.47694028036935
68,0.002274468900847756,0.002544120554147022,2.2831266468870424,2.373080990655082
69,0.002131572658960111,0.0024732073875410217,2.2105438923407457,2.3383205917903354
70,0.0022245507023693203,0.00278776330607278,2.253655706337112,2.4875766372680665
71,0.002187448047648022,0.002428771987158273,2.2365948525731434,2.3181052684783934
72,0.0021732159734084576,0.0028563779785430858,2.2299385356332015,2.523968940462385
73,0.0020218569266715804,0.002630119805357286,2.1547766902489576,2.416230434009007
