epoch,loss,val_loss,rmse,val_rmse
0,0.053925862890623864,0.039558017658335824,10.392062981923422,9.543655297415597
1,0.02018764070207309,0.017915256704602922,6.775100274000339,6.417980891636439
2,0.01677195301759029,0.025410097454275405,6.148824274896861,7.647393975939069
3,0.013850888399083815,0.009899334417922156,5.617207921193745,4.7661129597255165
4,0.012354236313638215,0.01057740962931088,5.308103424346376,4.927772186824254
5,0.011800939786041569,0.0071919128139104165,5.180966737027654,4.05997291973659
6,0.010179294273257256,0.008094973327325923,4.8330323767519285,4.306716864449637
7,0.00888472463667928,0.006529270833624261,4.500106614506887,3.8660308728899273
8,0.007869347478235197,0.006065859579082046,4.245924041656677,3.7240253966195245
9,0.0075317676971014035,0.004953432170940297,4.145536434150742,3.3639683382851735
10,0.006895631579626463,0.0048778343865914005,3.96738535629775,3.3379052257537842
11,0.00648112845757675,0.004918192364275455,3.839044158330221,3.347927153451102
12,0.006180443176386242,0.004763048373694931,3.751209778700046,3.297007552555629
13,0.005965434419113898,0.005241877481873546,3.685236409752669,3.4585198048182897
14,0.005295126595740725,0.003830510995217732,3.477614731131913,2.950592794418335
15,0.005344020250158574,0.004066349101651992,3.487554897091346,3.0355242143358505
16,0.005145091192607216,0.0039670056078050814,3.4149350805910763,2.997026522500174
17,0.004773442625084858,0.003704307373347027,3.300084342499693,2.8905851200648716
18,0.004881177758407629,0.0034789871317999705,3.337392297333586,2.8032127611977713
19,0.004369420511090381,0.004988964279847486,3.160151982735731,3.3698258890424455
20,0.004441709433330925,0.003567219368581261,3.1842055206527253,2.8401864664895196
21,0.004212242086880846,0.0035570717416703703,3.105384678183915,2.819435815811157
22,0.003870305937847921,0.003867391346554671,2.97553403036935,2.9543509701320105
23,0.004091187065166093,0.0036816869423325575,3.051090808685668,2.8774457713535853
24,0.003863677873225983,0.003670692600842033,2.9693736658838694,2.8729976190839497
25,0.0037345699910186006,0.0033414986516748157,2.920226285557547,2.742838018962315
26,0.003765991239245245,0.0031161826024098055,2.925394929097798,2.641396778651646
27,0.003701740491042237,0.0035972099618187974,2.9088835944672544,2.8510572842189243
28,0.0035116491772368284,0.003570838999003172,2.8320443173368535,2.8352485643114362
29,0.003454716820381359,0.0033206402909542834,2.800334279408712,2.7364753546033587
30,0.0034970163624220623,0.0038538715043770415,2.8222185037807077,2.950774474825178
31,0.0032955245630715245,0.0033988564567906518,2.7409095906925773,2.771828784942627
32,0.003298253218314337,0.003471028276586107,2.7441516436502607,2.7996992588043215
33,0.0035828107014343052,0.003214914263891322,2.8163780951928237,2.6848714433397567
34,0.0031841888376874126,0.002928533922614796,2.6930827680462133,2.562407853262765
35,0.003135155643821655,0.0030467361344822816,2.679388914279595,2.6087790298461915
36,0.003197346189377194,0.0030931359635932103,2.7022275896129493,2.6341235610416955
37,0.003070398781749749,0.0033990720619580576,2.6475038642654876,2.762527791431972
38,0.0030408662835883344,0.003348836912108319,2.63699536694738,2.7435008648463657
39,0.0030151564923455256,0.0029251263716391154,2.6251803800731364,2.559254000527518
40,0.0029444651438402915,0.0029667380997645005,2.5892052507686043,2.5778153419494627
41,0.0029817816388687333,0.002792752337242876,2.604973458958243,2.4810269028799876
42,0.002967294076914916,0.002651522907295397,2.6010206716503212,2.4323146860940117
43,0.002876485165342421,0.003338985685259104,2.543141594903912,2.731700954437256
44,0.0027729543591184275,0.0029032819026282857,2.5123814060574485,2.555910389763968
45,0.002850004851059642,0.003324841670691967,2.541336827649328,2.7204268646240233
46,0.00276405779745229,0.002787581385512437,2.519064345045718,2.4781808171953474
47,0.0027743521394643063,0.0029165287502110004,2.5204697811674928,2.5433119351523263
48,0.002738143461003543,0.0031779122392513923,2.501478794806018,2.655932433264596
49,0.0028206952303804146,0.0028873535990715025,2.534696461911687,2.529569985525949
50,0.002679587174541579,0.00368137622784291,2.471707862294363,2.8680611174447197
51,0.0028670811133381137,0.002868330424119319,2.548810310706407,2.5092788587297714
52,0.002602385630284598,0.0027110428402998617,2.43037616278597,2.456292531149728
53,0.0026869815188699854,0.0027627255035830396,2.4736564644796406,2.479475887843541
54,0.0026209756653912055,0.0024673903760101114,2.445814529578843,2.3228213909694126
55,0.0025093655874339226,0.003241731568372675,2.3929939384232024,2.7001678834642684
56,0.002555665359302552,0.002558165824572955,2.4165594806214292,2.3774649592808315
57,0.002682357450701787,0.0027141640029315437,2.476012479759262,2.4516498851776123
58,0.002336437526733397,0.0025150436954572797,2.31221020293093,2.3494412749154225
59,0.002523769872698063,0.0029900264806513276,2.3998676160138523,2.5739293452671594
60,0.0024318643622546496,0.002516220651034798,2.3565228613550793,2.3452689361572268
61,0.002424187336429329,0.0027601689978369644,2.3543568542617526,2.4643204552786693
62,0.002436215288011346,0.0028816180343606643,2.357721335873632,2.5052820791516983
63,0.0023094298161878556,0.0025944709817745854,2.2965318942498305,2.392236875806536
64,0.002532591822997717,0.0024943995848298074,2.4030214498142994,2.3364868654523576
65,0.002275386401368472,0.0030472896620631217,2.2798467310602795,2.589205665588379
66,0.0025252450279714097,0.002870350188708731,2.3766399849028814,2.52095413344247
67,0.002333927952578503,0.0026148677158302496,2.3041397811409956,2.3998133059910365
68,0.0023663000142324473,0.0026864561145859105,2.317901885438108,2.4387341335841586
69,0.002273441718969338,0.0023675911387960828,2.276778038390382,2.279560982840402
70,0.002266947528581598,0.002683765192383102,2.2775401783560563,2.4439915125710625
71,0.0022558633971423983,0.0026064392225816847,2.2711219430683616,2.395238575254168
72,0.0023358812692301895,0.0023459466247420227,2.3018993717467713,2.2696270384107318
73,0.0022648729685091685,0.002780278259888291,2.272186167939694,2.4813880443573
74,0.002298421140001741,0.002546034529805183,2.2880653649747016,2.3797502504076276
75,0.002200859248872378,0.0029493538662791253,2.239338563587851,2.545218003136771
76,0.0022511087095889145,0.0027754406152026992,2.263473552858044,2.469207525253296
77,0.0022439665807979904,0.002411730462419135,2.2665385771654325,2.310404840196882
78,0.002271420514757583,0.00348769046765353,2.272125392616866,2.7944838850838796
79,0.002128388173599354,0.002736160173746092,2.2056163014052155,2.443044618879046
80,0.0021431471003654475,0.0023025005610127535,2.212809384226085,2.222682728086199
81,0.0021551428808869715,0.002578888229493584,2.2178714318189794,2.382772150039673
82,0.0021964565224800547,0.0029208916013262103,2.2361688299807247,2.5469424765450612
83,0.0021642764924306,0.0024637794068881444,2.222229769129953,2.312881808962141
84,0.0021774020334594177,0.002465257006697357,2.224996653859487,2.3188974230630057
85,0.0021398283574663238,0.0023534661544752974,2.2078159826244423,2.268597822189331
86,0.0020956756703243286,0.0024824633529143673,2.18842177333946,2.3336449786594935
87,0.0021777299635703426,0.0024452365003526213,2.2194045632185335,2.3089872360229493
88,0.002033310742782695,0.0025603430698226603,2.1540589162281583,2.376925800868443
89,0.0021083174554999183,0.0025240214674600533,2.1924766294970484,2.339127288545881
90,0.0020817055626253704,0.002632636862940022,2.1792877477086234,2.396296159199306
91,0.0020828575012971184,0.0024612307541870644,2.1769826669179038,2.3303986712864466
92,0.001966271265047396,0.0025190024630033546,2.118498418145551,2.360679759979248
93,0.0021978585317195534,0.0023262879132692304,2.2350104369089276,2.2396146903719223
94,0.001987651868829292,0.0023245308102507675,2.1324763783437763,2.238005576133728
95,0.0021667178513894896,0.0022639591692547715,2.2167747777379203,2.2252161611829484
