epoch,loss,val_loss,rmse,val_rmse
0,0.4765584959338109,0.050615519881248475,14.822435220082602,10.7979921068464
1,0.01840446066267476,0.028891620274100985,6.503426006454194,8.157020656040737
2,0.016968901140871875,0.03475571259856224,6.241755022974071,8.947257101876396
3,0.015821738246672167,0.011928568588835852,6.008815571219621,5.238750539507184
4,0.014044402769493486,0.012408460325428418,5.667212848891755,5.343613749912807
5,0.01188683296235914,0.007202342604952199,5.216138799747307,4.069441223144532
6,0.010700896499444267,0.006465873920491763,4.938334116678752,3.85504672731672
7,0.009202152758301375,0.010274254605174065,4.593339314717732,4.862366357530866
8,0.008609258408050336,0.005363112656133515,4.425780370563804,3.509325738634382
9,0.00774286598703283,0.005025489859815155,4.207275139357516,3.397350846699306
10,0.007238149049017066,0.005074666240917785,4.069387897046027,3.4143497249058314
11,0.006759777174381439,0.0056858161943299425,3.931627614769393,3.6140739168439593
12,0.006569504983232406,0.004025476926139423,3.8731449706825667,3.038655116217477
13,0.006045197984371,0.004198678777154003,3.719473284875561,3.104688686643328
14,0.005883179883846266,0.004374587953622852,3.6640667087303664,3.169211675098964
15,0.005544736231314743,0.0034187073420201028,3.5547075000351773,2.798378013883318
16,0.005193231871329293,0.003740971926599741,3.437047030397518,2.9313645662580217
17,0.004924745314258212,0.0029741772397288255,3.350156899697766,2.6126114014216832
18,0.0049952529412610625,0.0037072709282594068,3.3801077911239896,2.917308086667742
19,0.004801146966310408,0.0026318736281245947,3.295742480340832,2.455661834989275
20,0.004661762575245278,0.003477585557848215,3.2497514036601176,2.8258844784327914
21,0.004535244579822896,0.004253860199823976,3.205419968702122,3.124640426635742
22,0.00439695016081844,0.002883668716198632,3.1659572692144486,2.5717759309496198
23,0.004060970555187878,0.003087823497397559,3.0400929151180978,2.6629494612557547
24,0.0041300054112571975,0.0028968625010124273,3.0757617950439453,2.577859972545079
25,0.003946873599183774,0.002987559549510479,2.9991465243036877,2.6147107042585103
26,0.0038314226563060712,0.0027344469366861242,2.9482882779515434,2.5022595024108885
27,0.003959886784090878,0.0024258292825626473,2.999453992900734,2.3557388305664064
28,0.0036049648578429295,0.0023673148320189543,2.8608948627631823,2.325330810546875
29,0.0036640423238500507,0.002394847672964845,2.894164376630041,2.3407186208452497
30,0.0037030031121040355,0.002768502226099372,2.9043405755551275,2.517064119066511
31,0.0035639904832612435,0.003369585084063666,2.8486185416490017,2.7792596326555525
32,0.0035690674293384758,0.002554610170690077,2.852439539161271,2.4194819504874094
33,0.0034405082829497354,0.0021625789760478906,2.7928028734858166,2.2256461674826484
34,0.0033834367282242475,0.002995015443967921,2.7713282636539667,2.6233549090794153
35,0.0033501555256456317,0.0029878084893737522,2.763180177368804,2.6194423648289273
36,0.003348983587239852,0.0023096134114478314,2.7611882215488457,2.301360637119838
37,0.0031767176243917136,0.002869433710085494,2.68816994335837,2.564907796042306
38,0.003186991293273286,0.002279212351090142,2.692287917622549,2.284906531742641
39,0.0030211265823485967,0.0031338035794241086,2.623450609024413,2.68100439616612
40,0.0032193943618345046,0.0025921791006944007,2.709990609905677,2.4379090172903877
41,0.0030328763264069656,0.0023718708846718075,2.6264607663640005,2.3296023191724506
42,0.002979286112627405,0.0023223545881254333,2.608057571742349,2.305562594277518
43,0.002766116667248889,0.00279947298578918,2.5157218864577975,2.5312406253814697
44,0.002980071031266735,0.0024885010972086874,2.6046608062017533,2.389746860776629
45,0.0029335497393311854,0.002274236234703234,2.5820898367259315,2.284683053152902
46,0.0028523286946764786,0.0021125354977058514,2.5509719063421925,2.2013358879089355
47,0.00277832751218118,0.0028324530060802188,2.5169916738293128,2.5491769708905903
48,0.0028706158673067294,0.002321089870695557,2.5560357313670083,2.3039575277056015
49,0.0027685023308871037,0.002093376831284591,2.5024354557791155,2.1879346656799314
50,0.002687571546575891,0.0020978938841394014,2.4729684784026915,2.1928472055707657
51,0.002848113665334925,0.0024209058510937863,2.5460571543185297,2.355995467049735
52,0.0025978575580513585,0.002250874719715544,2.426866631308002,2.273092726298741
53,0.0026590308497944277,0.002603157464680927,2.4640060356277194,2.4421165411812917
54,0.002664624487501597,0.002627576564305595,2.4595299580853855,2.454687031337193
55,0.0026797978709379357,0.002340251665030207,2.4711316488460153,2.3167726843697682
56,0.0025276921711817474,0.001986705464577036,2.396688811079471,2.1342025906699043
57,0.0025512660702991627,0.0025161531221653734,2.4063928612691914,2.401543674468994
58,0.002645057782218485,0.0022279038839042187,2.4537191662245883,2.2587174824305944
59,0.002606687116475698,0.00271123710354524,2.4261393090208134,2.491025210789272
60,0.002380320347823247,0.002125967560069902,2.329826322144377,2.207022350856236
61,0.0024411971555342396,0.001966563809130873,2.362893738432559,2.1246968623570033
62,0.0025621665680702933,0.0021328640037349294,2.415891655904804,2.2128149931771413
63,0.0023595731716580734,0.002355792849723782,2.3148766641845246,2.3253902176448276
64,0.002422087704539745,0.002084074547248227,2.3509024731413333,2.1860044779096333
65,0.002613384474604251,0.002018158799037337,2.425405143977639,2.1451919746398924
66,0.00239189261836665,0.002178515110697065,2.3391590459006175,2.233437579018729
67,0.0024181330021649243,0.0020167850596564158,2.3494829845999528,2.150455733707973
68,0.002343637313872219,0.0020358162187039852,2.30738455663898,2.15988486971174
69,0.0022865137445020997,0.001849675311573914,2.2822734010433723,2.0556687791006905
70,0.002373285658523708,0.001930718586913177,2.326070688441842,2.103048885890416
71,0.002312942663163036,0.001950790945972715,2.299347049461867,2.112098967688424
72,0.002299648615487009,0.002309241095291717,2.2919393570837148,2.301536148616246
73,0.0024138024755792614,0.0021390830113419464,2.3304179492824804,2.2117982986995153
74,0.0022812726305139635,0.0025624313578009607,2.2838872292798436,2.4245832511356897
75,0.0022541874082770176,0.002144213104620576,2.2657334933023967,2.218167476654053
76,0.002258065552590136,0.002329523711066161,2.272494984244158,2.3129005541120256
77,0.0022209522239083125,0.0018589167004185064,2.2530313623165656,2.063052067075457
78,0.0023206005557468105,0.002339647611869233,2.29491408142501,2.318562612533569
79,0.0021766333772471834,0.0018816565708922488,2.2245521645346087,2.075751292364938
80,0.0021788350774901,0.001731130676344037,2.2285919175176563,1.9878673103877476
81,0.002255854213576831,0.0018454435387892383,2.269768299456842,2.0491284016200475
82,0.002138630550460678,0.0020274261531553098,2.205776293120698,2.156671806062971
83,0.0022080201295923865,0.0022900513745844364,2.2342835657610864,2.2920960344587056
84,0.0020139131856758796,0.0020483420602977276,2.1379071880957325,2.1643908827645437
85,0.00221314779440956,0.0019294039352930018,2.239752260510793,2.096540216718401
86,0.002102664510111609,0.0018220008710133177,2.1822516575544895,2.042949011666434
87,0.002210548347626216,0.0018031089659780264,2.2338342752285345,2.0255655574798586
88,0.002122350735589862,0.002104598427457469,2.198642759096055,2.197838320050921
89,0.002123925780520557,0.0019958885226930892,2.198996636681928,2.1385107735225133
90,0.00209506143520246,0.0020587334954845055,2.1763943669324863,2.172807369232178
91,0.0021759903610511096,0.001901115236271705,2.227980867831293,2.0839979757581437
92,0.0020689647163760786,0.002066726607403585,2.164018435392551,2.172082302910941
93,0.0021153622673556745,0.0019455838376390081,2.1947647704335744,2.113865032196045
94,0.0020418077551140755,0.0016429715769897613,2.156796044932154,1.9400925288881574
95,0.0020914693435509046,0.0019264586509338446,2.1742323672700072,2.1009361062731062
96,0.002009768701230962,0.0020924723361219677,2.1432718088526928,2.1924107905796597
97,0.002072559788817551,0.001800486690231732,2.171910675699839,2.0309922667912073
98,0.0020749151928372636,0.0019327090614076172,2.1716743115179553,2.1042974717276435
99,0.0020894348449882363,0.0016139105893671513,2.1769305788828226,1.9215836647578648
100,0.002010862594665569,0.001906656391386475,2.1363534577592405,2.0911191831316267
101,0.002010416347550195,0.0018378371532474245,2.141226254537434,2.0521621717725482
102,0.0019180026424011427,0.0018652982065188034,2.0941576857766706,2.07055118560791
103,0.0020617300178855658,0.0022560657228210142,2.1585238593781066,2.2744208989824566
104,0.0020647463556044475,0.0019550676816808324,2.163620147876397,2.1189744894845144
105,0.0019410787440256444,0.001898522162809968,2.102504496088999,2.085988903045654
106,0.0019610032716676773,0.0017651481633739812,2.114811441855516,2.012352944782802
107,0.0020212576735742435,0.001625352249746876,2.150449255983273,1.930043967791966
108,0.0019077442866655256,0.0018667187634855509,2.0866653419540313,2.0688108907427107
109,0.002075906585020844,0.001856137295253575,2.1655834834732697,2.059148921966553
110,0.0019678897667853605,0.0020999418864292756,2.116669535636902,2.1970021642957414
111,0.001896395546685302,0.0017906009432460581,2.07685895665677,2.0234512288229807
112,0.0019790056833584686,0.0020665828537728107,2.122892368339493,2.1788378851754326
113,0.002028403987739971,0.0018078591395169496,2.1400497395121407,2.0325273404802595
114,0.0018253367008016763,0.0018615504034927913,2.0427343781122906,2.0683289173671175
115,0.00201269070977557,0.001672396482899785,2.1340266815916507,1.958495375769479
116,0.0018704141689531372,0.0016828818166894572,2.068906666275984,1.9651773057665143
117,0.0019953326185507153,0.0016716559370979667,2.1189762403865062,1.9588035576684135
118,0.001924421767213432,0.0017284340843824403,2.0871920435728426,1.9910743713378907
119,0.001910866250724582,0.0017156570843820061,2.0862631783513965,1.9837101473127092
120,0.0018439721037260073,0.001924230129058872,2.045618398460799,2.1019776099068777
121,0.0019127082840879699,0.001758580394089222,2.081888417283932,2.0084966809409006
122,0.0017950442943075102,0.0017625943677765982,2.0250863229443214,2.0117125279562815
123,0.0019244452524361407,0.0018556374364665576,2.08527837827534,2.061359966823033
124,0.001863704642286513,0.0018198836195681776,2.061810860376872,2.0403901304517476
125,0.0018988533132335919,0.00219020590053073,2.061603500457581,2.242945349557059
126,0.0017895875875085236,0.0018184705045340317,2.021725934422659,2.043628158569336
127,0.001749169754845921,0.0017732161316754563,1.9981974192008287,2.003426070894514
128,0.0017973116019038026,0.0018844995301749024,2.023291263037813,2.076153248378209
129,0.0017967120246560186,0.0017640409698443753,2.0216120117438767,2.0050245591572353
130,0.002040968888612118,0.0015898932563140988,2.1384184331951026,1.9100287737165178
131,0.0018069069877177655,0.0017565450072288514,2.0249987019750173,2.004094457626343
132,0.0018654433467114966,0.0016375391278415918,2.0560433807827176,1.933532156263079
133,0.0018427789379970845,0.0017883748920368297,2.0390113420829086,2.0240187181745255
134,0.0017571410409615426,0.0016962795584861722,1.9999949603737472,1.9748222214835032
135,0.001778092232538376,0.0017894097776817424,2.0151503271685387,2.027543044771467
136,0.00181118048404059,0.0015954071895352433,2.0251190248363744,1.9063495104653494
137,0.0017842514660700174,0.0018079557442771538,2.0155016069640657,2.038643395560128
138,0.0018220192105871831,0.0016786203320537294,2.0324034276836644,1.9620164094652448
139,0.001720661080643133,0.0017500409111380578,1.9768551809345176,1.995608298437936
140,0.0017501197136313973,0.0016031502546476467,1.9929113609348228,1.9153836577279226
141,0.0017695379663749547,0.0018495453282126359,2.008951575456265,2.054576530456543
142,0.0016832966991828498,0.001733129609243146,1.9574947521358192,1.995000797680446
143,0.0018684599418918083,0.0020106327766552566,2.058857438093174,2.137796470097133
144,0.001742952757007526,0.0014667664980515837,1.989016380852568,1.8344189303261893
145,0.0018953219213673543,0.0017489385238981673,2.0652622812522385,2.0040415716171265
146,0.0016829373871260684,0.0017227911915896194,1.9555581850919894,1.9897454261779786
147,0.0017141654451717874,0.0015299029681565507,1.9781433665109966,1.868240816252572
148,0.001735534716932895,0.0019032126312543238,1.980510097777772,2.085908068248204
149,0.001628571482023927,0.0018531735793554356,1.9278513714224992,2.064253680365426
150,0.0017764884281435056,0.0016440568046112145,2.006181167985151,1.937770562171936
151,0.0017913924711393918,0.0018942581709208233,2.0128492680852283,2.081442872456142
152,0.0016837187256374046,0.0022580946423113347,1.9470239770626594,2.2787382302965438
153,0.0017122351111353426,0.0018500696588307618,1.9726752549588322,2.047803497314453
154,0.0017971218663400837,0.0018885209783911705,2.0194029297147478,2.078508905683245
155,0.0016707429846380642,0.0013839176995679736,1.9532115830632741,1.781680224282401
156,0.0017504325139330711,0.0019442269691665257,1.9862181312309768,2.107334338596889
157,0.0016094783898219912,0.002011066720421825,1.9194298361589808,2.147989286695208
158,0.0017616942791201307,0.0018258649589759962,1.997245306026436,2.0449404062543595
159,0.001707951594729668,0.0017644278798252344,1.960404679446877,2.010188557761056
160,0.0018305448260336758,0.0018353609434728112,2.023732513010859,2.051985637801034
161,0.0017277749121456802,0.0016168211320681232,1.9688978737699772,1.9232040568760462
162,0.0017024247173755291,0.001729793750814029,1.9681676190770314,1.9855830955505371
163,0.0016906957043067157,0.0017837267834693194,1.9638232642305111,2.0216664287022184
164,0.0016371076076129776,0.0016154657204502396,1.9261014918367305,1.9215381840297154
165,0.0017134262476127572,0.0016338617760421974,1.9758652013219045,1.926664274079459
166,0.001663166689435522,0.0016796807046713573,1.9439727160745037,1.9636037867409841
167,0.00166072859428823,0.0016345788764634303,1.944921068088737,1.9304895830154418
168,0.0017053737747064696,0.001782783793418535,1.9645224781093482,2.0226959255763464
169,0.0015657333514937561,0.001775989686138928,1.884909407107416,2.0152718557630265
170,0.0016188732652317086,0.0018506638971822603,1.9217695012064038,2.058393519265311
171,0.0016284350202625205,0.001862674452630537,1.919140090485533,2.0645695659092493
172,0.001626884965588545,0.0015707672633496778,1.9231301874457718,1.8952255044664656
173,0.0016684148238949523,0.0018143401321555888,1.9366557319721063,2.038219861984253
174,0.0017081914409649318,0.0019185491438422884,1.9641110989861859,2.0903198187691823
175,0.0016546567022231614,0.0019265152607113123,1.9373963485934778,2.0913045501708982
176,0.0015997351424413778,0.0016676404480157154,1.9047472136361259,1.9539971733093262
177,0.0015706066955382863,0.0016981558102582182,1.8895201140535092,1.9711452075413296
178,0.0016984640499353855,0.0016045291415814843,1.9515835439373632,1.9145428589412143
179,0.001634548966142678,0.0015167312117825662,1.9134815196077266,1.862777475629534
180,0.0016799137222128892,0.0016725222699876343,1.9466338657333466,1.9545463779994419
181,0.0015993406884595306,0.0018221973867288657,1.8997861982105735,2.0418465518951416
182,0.0016375618434684004,0.00159014520767544,1.9301620471977188,1.9063451984950475
183,0.0016450417426018837,0.0018270932004920074,1.9241585024816548,2.0452395629882814
184,0.0017864791345977766,0.0018720634773905789,2.0076271545387314,2.0711847877502443
185,0.0016765368329974527,0.0016394904741485203,1.937404400574233,1.9387305913652693
186,0.0015886384139149757,0.001837998740375042,1.893678060548748,2.0506006281716482
187,0.0015993298276768117,0.001588756712153554,1.900741599990936,1.9050306817463467
188,0.001673258017068227,0.001729406641264047,1.9437443439118163,1.9877090590340751
189,0.001651289144358012,0.0016781189199537039,1.921614099405483,1.959383464540754
190,0.0016306248029225512,0.0017542177984224898,1.9179283116392032,2.0029033620016916
191,0.001577244397436832,0.0016789204846801502,1.8913218653844501,1.9520083291190011
192,0.001600115373870079,0.0015940801732774292,1.9072336422469087,1.9117829132080078
193,0.0014709506942305022,0.0016928941969360624,1.8356030301419561,1.9707419838224138
194,0.0015703130675156316,0.0016324705351144074,1.8853708198684418,1.9354423141479493
195,0.0016012362178002377,0.0017875423708132335,1.9002254016385107,2.0234628432137627
196,0.0016365283166063938,0.0015070588720430221,1.9148488030462207,1.8536794008527484
197,0.0016175889511854794,0.0015657238010317086,1.9138263799473196,1.887184467315674
198,0.0015521732192220433,0.0017690881355000394,1.869755574635097,2.0130719225747247
199,0.0015900608285993874,0.001665201329493097,1.901297980439877,1.9497205025809152
200,0.0015933681063320555,0.001535592176951468,1.8981392697659796,1.876027353150504
201,0.001586886886144782,0.0018713996559381486,1.888645824558007,2.0710408169882637
202,0.0016008866065555436,0.0015552067936265043,1.9023420303881526,1.887178327015468
203,0.0016172079071067943,0.0017885638820007443,1.91121923709344,2.0238137967245917
204,0.0015700734401690568,0.0017401054022567614,1.8799586367464352,1.9980965226037162
205,0.0015676452215024812,0.0017941896530932614,1.8903171259486033,2.0282899148123605
206,0.0015268893724218189,0.0018436328321695327,1.8604958792646489,2.05751125063215
