epoch,loss,val_loss,rmse,val_rmse
0,0.3735486865930614,0.0517464608166899,14.110438233330136,10.918696043831961
1,0.020018251713164553,0.046857263296842575,6.760205137515497,10.39008599962507
2,0.018470042145359303,0.022261689347880226,6.477341246462154,7.1614086641584125
3,0.017115554103103583,0.02763590054852622,6.2445226029721566,7.979229736328125
4,0.014597734637156932,0.009116222741348403,5.772547661901235,4.582007541656494
5,0.012285285116268132,0.006895595695823431,5.28513599441437,3.9834496198381695
6,0.010927379577459689,0.008433268666267394,4.99870670341446,4.406353868756976
7,0.009725608857359715,0.005610056985169649,4.71705651711561,3.591912935801915
8,0.008570182650255229,0.005267271867820195,4.430399375047513,3.479057788848877
9,0.007690875043724468,0.005056755441640104,4.182518782016046,3.4094136687687464
10,0.007046557536270625,0.0038823093553738935,3.9967589678164726,2.9841092600141255
11,0.006809318463267859,0.0038972785217421396,3.934911468071852,2.9908168779100692
12,0.006333467218757211,0.004255894124507904,3.80159279400717,3.128344146183559
13,0.006012561156631944,0.0034446859546005725,3.704848623561288,2.8108921010153636
14,0.005505856622880448,0.0028919982963374682,3.5462780084438665,2.574714685167585
15,0.005071693100035191,0.0046288970432111195,3.400617950690721,3.264160574504307
16,0.005123571314274551,0.003318406686718975,3.422937116223181,2.7566469560350693
17,0.004856358396592076,0.0030800257556672607,3.3194816069688624,2.6567603383745464
18,0.004716243898819485,0.0030945732205041815,3.279024084171135,2.6655767604282925
19,0.004473081340979851,0.0022643017383026224,3.195929781405512,2.2770650373186383
20,0.004297157803907277,0.003750758429190942,3.129300311653914,2.9347991670880997
21,0.004288690928704367,0.0027060011960566045,3.126941011337463,2.488092918395996
22,0.004350597227347039,0.002346365497048412,3.1524624710991267,2.318987058912005
23,0.004017674821445685,0.00255380546141948,3.019417020375143,2.41798061643328
24,0.004023470059817958,0.002911020337737032,3.027092032803747,2.5864444133213587
25,0.0038342385616956533,0.0026899892703763075,2.957186353420783,2.4847318622044154
26,0.0037495311277132193,0.002899494180455804,2.9231202159813066,2.5774637249537875
27,0.003791875526599006,0.0022660432809165545,2.9358181953430176,2.2782531193324496
28,0.00359030405873667,0.003986761597916484,2.860661657984385,3.0271548884255544
29,0.003607043125081116,0.0029112540717635836,2.8643036259862478,2.5837715830121724
30,0.00334088045205854,0.0029995937126555614,2.7608695244360826,2.6248279762268067
31,0.003501977480133761,0.0026067975695644105,2.8179383263616504,2.4478968388693674
32,0.003297382646413174,0.0022872683725186755,2.738860011814597,2.285662136077881
33,0.003361443305823082,0.0024421140578176296,2.7625763087929367,2.36857533454895
34,0.0033269201469479383,0.0020103095571643538,2.753285976227172,2.1447192123958043
35,0.003252747708451962,0.0033812743558415343,2.705725291531957,2.787133126940046
36,0.003173849988773376,0.002251367373391986,2.681586558233478,2.27430602482387
37,0.0031520617222357654,0.0028474839816668204,2.680090852840218,2.5592437389918734
38,0.003062144044541313,0.0021186422636466366,2.637280839645934,2.2027451160975864
39,0.0033340313566659024,0.0022766831344259637,2.725393289577461,2.2866486290522983
40,0.0032026236751367767,0.0019868815996284994,2.686995850351756,2.135743874141148
41,0.0029599531386382207,0.0027596305789692062,2.5982618046377945,2.5189191695622037
42,0.00295301238604693,0.0020083182584494353,2.5935189980946616,2.1484099442618234
43,0.0029707946298744327,0.0020661037974059582,2.599598650446909,2.177767639160156
44,0.0028127651062927078,0.0025178354260112557,2.5340674491155717,2.405920696258545
45,0.0028835954981114337,0.0018026948746825968,2.5671636044622184,2.0361937168666295
46,0.0029084578039358833,0.0020808144845068455,2.5617223028651255,2.1880088424682618
47,0.0028520009067734917,0.001936804528481194,2.5349531230812303,2.106124037333897
48,0.0026876598646763915,0.002292822784345065,2.475665463658864,2.293680011204311
