epoch,loss,val_loss,rmse,val_rmse
35,0.0031272813923166184,0.0033493707794696095,2.6714758901538964,2.74581545148577
36,0.0028517694703253087,0.0029175863148910657,2.55805491687295,2.5656108011518204
37,0.0030018155348715846,0.003201339388532298,2.6228418136071303,2.6805541133880615
38,0.0027869663962503213,0.002967449604932751,2.525469604366554,2.58287638936724
39,0.0028544826862474757,0.0027468341668801647,2.5587490261671784,2.469856582369123
40,0.0025817219859468723,0.003476427740284375,2.433527673789841,2.7950493131365093
41,0.0029399929077414694,0.0028603696703378644,2.5940157067989875,2.5294389029911586
42,0.0027009348362728863,0.0030201666403029646,2.4889735290390287,2.594196834564209
43,0.002579488109763779,0.002948753219097853,2.427785149591412,2.5605027198791506
44,0.0028019945935479234,0.0028111624105700427,2.5279581319718134,2.5084462588174
45,0.0025653154589235783,0.0031666248398167745,2.4257572796530353,2.668421151297433
46,0.002647273156033483,0.002902791291209204,2.4599704528283217,2.548673474448068
47,0.002523310761341078,0.0037946021743118763,2.4061168682075547,2.9387517847333635
48,0.0025518978778607472,0.00323917381465435,2.418683430391871,2.693432648522513
49,0.002575325325109109,0.002925780298454421,2.431253367555356,2.5586784390040807
50,0.0025184672217102287,0.002669619398989848,2.402665472316171,2.4388186945234027
51,0.002454657210762094,0.0031538728238748653,2.3664626218601614,2.647771145956857
52,0.0024185176049275493,0.0027728639410010405,2.356461232293866,2.478383972985404
53,0.002436866565512683,0.0030990805769605294,2.364579149349007,2.632189019066947
54,0.00236381961780037,0.002879730945985232,2.3262711998945225,2.535773036139352
55,0.00244819329114642,0.002523045114108494,2.3672492718268296,2.3552561705453057
56,0.002344149063079211,0.0027105342210935694,2.312691725656658,2.4536341585431782
57,0.0024111937776118697,0.0032369643170386555,2.35300443557922,2.693040049416678
58,0.002382302133946451,0.0025305321413491453,2.336371194816635,2.3604618603842598
59,0.0024092120556216574,0.003285225573927164,2.3469422277576197,2.7067099217006136
60,0.002253159030875983,0.0028296841947095734,2.263646028712838,2.5141668932778494
61,0.002412352496256193,0.0025077448159988437,2.3440443398709783,2.3501040717533654
62,0.00233290429383204,0.003038796689361334,2.314214710703867,2.6022695813860213
63,0.002259718376897766,0.0026120574692530293,2.276429481848985,2.3966349846976143
64,0.002448242185581587,0.002561413770807641,2.353014921713732,2.3713348415919713
65,0.0022480111042160297,0.0026678780093789102,2.2675484854304147,2.41935378074646
66,0.002241090588670756,0.002993449362527047,2.2613595042909895,2.563829095023019
67,0.002236899487607315,0.002745307795703411,2.260275439587896,2.4548831721714564
68,0.00219429653656563,0.00261559147387743,2.2413551464766086,2.405105289731707
69,0.002179293635351483,0.003123642085120082,2.233717158882918,2.6438007055010115
70,0.0021462492201432676,0.002718407827030335,2.2195489934818475,2.4597310529436385
71,0.002143016570208672,0.002774828542023897,2.212952413958704,2.4831563418252127
72,0.002187060056990403,0.0025802654094461883,2.2368803395482595,2.3782549749101913
73,0.00212103416125463,0.0027142440288194587,2.2016457626205717,2.44329256602696
74,0.002161273388415129,0.0023697435736124003,2.220778747946916,2.262593058177403
75,0.002093757737656598,0.002507723267855389,2.1840135779923306,2.3443878282819477
76,0.0021279221372734643,0.002593403094049011,2.203223376930831,2.381415510177612
77,0.0020664197484778607,0.00250273342111281,2.1728929845158924,2.3464581939152307
78,0.002188767019302367,0.0026890874308134827,2.235357454436982,2.435145981652396
79,0.0020226221155196784,0.0025393241683819463,2.1519498418191234,2.3736420358930315
80,0.002130895494037269,0.0029765818015273127,2.206176378055961,2.5977917875562397
81,0.0021446829809511673,0.002769448244944215,2.2108791759628024,2.4820112146650044
82,0.002004641544598038,0.0026156171078660657,2.1429738027606895,2.4015449823651993
83,0.0020945596154556124,0.0025274327038122073,2.182762123153595,2.352629237856184
84,0.001994934525552713,0.0026243786101362533,2.1357347051540536,2.405164040156773
85,0.0019684742360994846,0.0025672832663570133,2.121321696721151,2.3812443814958844
86,0.001952451967472534,0.0026706371868827515,2.1137564639131465,2.4156142888750347
87,0.002083302785023422,0.002844403041526675,2.1787163797252904,2.501830644607544
88,0.002032270316877181,0.002478266494082553,2.1570454381761097,2.3194581862858366
89,0.0018792091903672692,0.002738425409687417,2.0747686603112134,2.4592366245814734
90,0.0020301323063381597,0.0026753984950482843,2.151558948848062,2.4281215504237585
91,0.001918673868748376,0.0027186716667243413,2.0961139187841358,2.456483734675816
92,0.0019299808727900783,0.0025139531879020587,2.1047867772108066,2.348369483947754
93,0.0018548282284378827,0.002477992385226701,2.062015651942727,2.3154575416019987
94,0.001945946879355895,0.0023779271143887725,2.1104325891254905,2.2616466644832065
95,0.0019911259962078517,0.002652333432010242,2.1340567780112076,2.41816707611084
96,0.001889147139070723,0.0025461586617997714,2.07803447946103,2.367347477504185
97,0.001847318326217864,0.0024262145201542546,2.058379367440047,2.310221721104213
98,0.0019435248244274966,0.002674175398424268,2.1045738137410788,2.447393869672503
99,0.0018351397799149512,0.0023810300763164247,2.0506472551894044,2.2716125978742325
100,0.001868841503914111,0.002419845841026732,2.067998627702633,2.299482737949916
101,0.0019343956220270453,0.0027949513095830167,2.1045323089211285,2.4843110425131663
102,0.0018786111327925485,0.002622236234268972,2.0749589240479613,2.397558834893363
103,0.0018915517846802752,0.002446949685524617,2.0795158540417336,2.3206653445107595
104,0.0018388775670845174,0.0024996216515345234,2.048220790788799,2.3602212578909736
105,0.0018306624152680893,0.0026079951585935694,2.0456355289070904,2.3995254107884
106,0.001741703555077136,0.0024971647800079416,2.0000962582890858,2.344454998288836
107,0.0017393648793117818,0.0024004773582730976,1.9966361979524532,2.2831508663722446
108,0.0018458326290010246,0.002334522654169372,2.053548533045603,2.254761562347412
109,0.0017848621843338103,0.002477093869820237,2.0216716092503715,2.323496961593628
110,0.0019274115883966996,0.0026741890090384653,2.0990132717859176,2.430245977129255
111,0.0018220144333764019,0.0024973378463515215,2.044918602812076,2.342674969264439
112,0.0017827521649908698,0.002508262673925076,2.017029238318255,2.3412369183131627
113,0.001758226207429599,0.0024998468227152315,2.00714656692779,2.335599160875593
114,0.001854828751958282,0.0024787776584603957,2.056455486548875,2.32740921156747
115,0.0018015336844802439,0.002286841997078487,2.0295223161845866,2.2288652406420026
116,0.0017782712967307891,0.002457823930308223,2.017564128258985,2.3287302984510148
117,0.001797765317724315,0.002228407571092248,2.0267850153460474,2.2013209860665457
118,0.0018713362445262913,0.0023434844320373875,2.0709828174042846,2.2601318727220807
119,0.0017164941684727718,0.0022613230334328754,1.9774838279107374,2.21890013558524
120,0.0017384043176697488,0.0026302803813346796,1.9963109707404039,2.404294155665806
121,0.0017507428695129866,0.0023201348925275464,1.999551543218647,2.245891171864101
122,0.0017253719813965574,0.0023574447724968193,1.9888919898849762,2.2777976281302315
123,0.0016503892608912673,0.002410503382395421,1.9438575042222075,2.294163908277239
124,0.0017837169454683979,0.002502335175605757,2.0195118638569722,2.3493317549569266
125,0.0016998518627795007,0.002349818177255137,1.9737373954521682,2.269447907039097
126,0.0017269279725548481,0.002348916256534202,1.9804017279676334,2.275106866019113
127,0.0016575026350977,0.002656031354729618,1.948622191737512,2.4263358157021657
128,0.0016175315786476532,0.002217260507334556,1.9284663942759623,2.1947921589442663
129,0.0016698704671371215,0.0024343256718878234,1.9569701677310967,2.3074001938956124
130,0.0016784919990494311,0.00226185437957091,1.9622553529853592,2.229419525691441
131,0.001717537750969613,0.0023790560569614174,1.976397368722333,2.268929748535156
132,0.0016746017915595854,0.00235574767525707,1.9606641303925287,2.2789475195748468
133,0.0016573416849899436,0.0025874189247510264,1.9464755101118258,2.3795269516536166
134,0.0016897323988879958,0.0024710142665675706,1.9630852859177275,2.307818693433489
135,0.001688072703287987,0.002581632532445448,1.96047082489836,2.3742666135515487
136,0.0016275474531185663,0.002784704307892493,1.9301081874413404,2.469155413763864
137,0.0017225539672863252,0.0024129266451512065,1.9865616138823732,2.2903593567439486
138,0.001675436547873709,0.002508337347369109,1.957466352485611,2.3432477024623326
139,0.0016346724639774975,0.0023547836925302233,1.9367825171190822,2.2509368079049246
140,0.0016424618501071177,0.00232186517412109,1.9407664416079036,2.249965912955148
141,0.0016127966942466395,0.002245052766853145,1.92364318927605,2.2066520963396346
142,0.0015838356489248707,0.00269509479802634,1.9026168463472835,2.433153374535697
143,0.001588711135150742,0.0023201581250344005,1.907736404927191,2.25769241469247
144,0.0016786056566526165,0.002280522368050047,1.9592302716420795,2.243464698791504
145,0.001608410110546577,0.002129422186740807,1.9194852749030746,2.1437239156450545
146,0.0016440373941597913,0.0024283637172941653,1.9328501809856848,2.2898110852922713
147,0.0016250893442952884,0.0021957595832645892,1.927367925643921,2.1736610180991036
148,0.0016486054080019812,0.0023736349626311236,1.9425087403394505,2.26982663835798
149,0.0015908659221102557,0.0022646975104830096,1.9065001995977526,2.1937714535849433
150,0.0015846719473187705,0.0023413843674851315,1.9082234940842955,2.261769380569458
151,0.0016116710724086015,0.002333954158904297,1.922571890368433,2.22477725982666
152,0.001665334881584489,0.002436746388141598,1.9454037643478301,2.3139918409075055
153,0.001628425950323884,0.0021344671212136746,1.9299903758271726,2.14188383102417
154,0.0015650542087054678,0.0021627102845481463,1.8911581323260354,2.155652198791504
155,0.0016048201812921973,0.002534745243777122,1.9154105714695182,2.3536506802695136
156,0.0015614430760284384,0.0023469714421246735,1.8915642771178376,2.249418480736869
157,0.0015983160705065834,0.002329536486150963,1.9151414425787097,2.251634031023298
158,0.001564510851892124,0.0024249578227422065,1.892603829235374,2.296520681381226
159,0.0015475570710799741,0.002180533218862755,1.8820130660862266,2.1746676553998676
160,0.001533328184668354,0.002410957073526723,1.873078642491095,2.2918422385624475
161,0.0015660748540975912,0.00239099864714912,1.8905718712035768,2.2707050323486326
162,0.0016091811354969165,0.0025120903365314006,1.9070981091367984,2.3460529627118794
163,0.0015840493379618058,0.0024153890154723612,1.9051133287167121,2.2937279728480746
164,0.001569793369303162,0.002419331536761352,1.893989568698906,2.2998014204842705
165,0.001492664493999617,0.0022116059071517415,1.8494772290041346,2.1821765218462263
166,0.001608494441945128,0.0024867251994354386,1.9175229358102033,2.32810884475708
167,0.0015000864824358218,0.0022857335648898565,1.854618005409926,2.2266775717054093
168,0.0015141858174158873,0.002359935622662306,1.861535853254581,2.2832903753008162
169,0.0015015974480513774,0.002495753262192011,1.8512854783120984,2.3502315303257535
170,0.0015448276580919227,0.002694925679160016,1.8756740478698366,2.441736811229161
171,0.0014884290661841275,0.0022786595592541353,1.8460192052190176,2.229903008597238
172,0.00147173826897818,0.002460207191428968,1.8377575424616923,2.3169008663722446
173,0.0016200982722938953,0.0024231810282383647,1.9142426430822133,2.2918081406184605
174,0.0014681674618117824,0.002512101236996906,1.8322591281936553,2.333591616494315
175,0.0014551969358006013,0.0026190964318811892,1.8239176059197524,2.373402624130249
176,0.0015809514637415607,0.002419032972039921,1.89975106716156,2.3102254922049386
177,0.0014510267563331537,0.002519367930612394,1.8194528182823502,2.352038219996861
178,0.0015350008595310998,0.002234533897468022,1.8697781748400477,2.206826981135777
179,0.0014663953361977004,0.0021331538765558176,1.832853404347768,2.141975931440081
180,0.0015100151883204005,0.0022452128758387907,1.860531605646282,2.2125659370422364
181,0.0014642505309806612,0.0025482810102403163,1.8299469419582162,2.3762405913216726
182,0.0014390267583703298,0.002531622269057802,1.817790835917353,2.3518524401528493
183,0.0014839526684118246,0.002516271977552346,1.8421589093293973,2.3380415316990444
184,0.0015400662233294572,0.00227514721719282,1.8763581707092103,2.2216436862945557
185,0.001413388161719247,0.0023152791003563573,1.8001187447302356,2.2382514463152203
186,0.0014863920782854456,0.0025718071072229317,1.8393597017505212,2.3665024607522147
187,0.0014703820939147901,0.0024841307223375355,1.8358057951498887,2.3183986718314036
188,0.0014339744372706036,0.002359770222433976,1.8130435386817612,2.2658687577928815
189,0.0014547568043236604,0.0023603611758777074,1.8264600802324489,2.2560495390210833
190,0.0014432265672799267,0.0024499356121356996,1.8193727160642248,2.3207134028843472
191,0.0014336276611223995,0.002335072856928621,1.813251079913385,2.2465470709119524
192,0.0013947877168521553,0.0023689990916422434,1.7868798407251962,2.2714063521793912
193,0.0014972217599889207,0.002294157440108912,1.8489673551685082,2.2217601326533725
194,0.00141446198849844,0.0023261807446501087,1.8018421562845834,2.2561263956342423
195,0.0014106759321903754,0.002280545834718006,1.7984394770182535,2.2346800313677107
196,0.00155831603640077,0.0022543165792844127,1.8805853306890248,2.2181630761282785
