epoch,loss,val_loss,rmse,val_rmse
0,0.055398564253534587,0.04474876346332686,10.11957463764009,10.152007397242954
1,0.021035479515523255,0.019543544011456627,6.933059595302193,6.706256926400321
2,0.01629531131443863,0.021235319205692837,6.1014513769549525,6.9915296173095705
3,0.013498950861171335,0.010049840983535563,5.554012532719595,4.804362934657505
4,0.011891134295188737,0.01063294805586338,5.2155274716679925,4.943855037689209
5,0.01084029667837891,0.007191822512873582,4.976414360685976,4.060123947688512
6,0.009640226982712389,0.006466666627675295,4.696723589640178,3.848941653115409
7,0.008359682456238898,0.006611476529921804,4.369116174960565,3.89296516418457
8,0.00768144772259775,0.005124201734683343,4.18091349687405,3.421766321999686
9,0.0072155898258446935,0.005628885020102774,4.0555419179493795,3.5915579414367675
10,0.006743555180282293,0.0053035271939422405,3.915995752026221,3.4825887748173305
11,0.006762244303649414,0.005132916133318628,3.922930340567035,3.4296852248055596
12,0.0058942702347914615,0.004828202950635126,3.663903781753814,3.3289246940612793
13,0.005526839479424818,0.004414033086172172,3.549986325338215,3.1842255755833215
14,0.005466012707995084,0.003253700328724725,3.5224142559988056,2.7307612228393556
15,0.0055306768825578835,0.003099252480481352,3.5467045749732833,2.6646320806230817
16,0.005067779559887455,0.00326783177975033,3.3937029752902643,2.7346396568843296
17,0.004948757694822228,0.0031281034142843314,3.360895716501567,2.677712879180908
18,0.004599954871583485,0.003302007306899343,3.236109725015606,2.74841516494751
19,0.004502164841278227,0.002840366673522762,3.1979751843892172,2.549343046460833
20,0.0042769778687172305,0.004094197047608239,3.1252384357109757,3.0671884046282085
21,0.0042351313091502215,0.0028286084160208703,3.11191898334526,2.547228355407715
22,0.0041537156572476735,0.0033443520843450514,3.077954723721459,2.7715137318202427
23,0.003933976058608401,0.00346236915992839,2.9925993388284464,2.820158170972552
24,0.0039342540611853145,0.003198583885761244,2.9959409222631397,2.710392517362322
25,0.004001949793898952,0.002853957203083805,3.011392821808775,2.5599388217926027
26,0.003766261576535459,0.003464690074324608,2.9276430678224847,2.8205139705113003
27,0.0035783530988111466,0.002824361241821732,2.85740466603262,2.544001257760184
28,0.0036315293759553733,0.002915958698306765,2.8787645579812056,2.5859932272774833
29,0.0035750882861812316,0.0026846656309706825,2.8572820146640616,2.482823775155204
30,0.003524131373039441,0.002462792592123151,2.825777347930177,2.3759364209856306
31,0.0035095642108894038,0.0025207313828702485,2.818415182079384,2.403973798751831
32,0.0033221185028909925,0.0028601416067353318,2.753882401003809,2.5605545057569232
33,0.003361335501052484,0.002627158464331712,2.771892787453657,2.4552293368748255
34,0.003217003157663488,0.0031566110492816995,2.7130327981389213,2.6943679768698554
35,0.003304999405350871,0.002909679064261062,2.7428903394116615,2.5795211655753
36,0.0032210321204658755,0.00273247741295823,2.7069962552921503,2.5035435608455114
37,0.002880773178028489,0.002305915023067168,2.5642123393669816,2.298673278263637
38,0.0031006883350228834,0.0032015157930020775,2.6643249788684047,2.7108556706564766
