epoch,loss,val_loss,rmse,val_rmse
0,0.13392713186996325,0.041972923108509606,11.670682634626116,9.832927562168667
1,0.019803873581176034,0.04436272186892373,6.737017894219496,10.109188608442034
2,0.016714881068307482,0.0233628939305033,6.163797218642549,7.335652716500419
3,0.015197352612179197,0.010386850205915316,5.871012339335002,4.89014068875994
4,0.01224791587045985,0.009964441641100816,5.294955833229476,4.789065903254918
5,0.01077946076939206,0.007939749493130616,4.955565295533506,4.274134965624128
6,0.009727307539544776,0.007051043920218944,4.714800446333285,4.02874513217381
7,0.008644093441481362,0.005626127765114819,4.440545610325065,3.5967840589795794
8,0.007854370645687966,0.0074572359930191725,4.235488997248119,4.143726141793388
9,0.007525150218008164,0.007185980046966246,4.136259975547562,4.066958308901105
10,0.006825464186509569,0.004434071566377367,3.9409557131236186,3.1906704071589878
11,0.006485425011104274,0.004937564573649849,3.843375220270214,3.3698901285443985
12,0.006130527361982062,0.00477759016411645,3.736834988622608,3.3133563913617814
13,0.005962671173881449,0.0037565674632787705,3.6886848232703295,2.937340305873326
14,0.005220927047113816,0.0038624545399631774,3.4504690926945853,2.9762753854479107
15,0.004937847172785662,0.0038942954955356462,3.3512302101729157,2.988620925630842
16,0.0051235604869525235,0.004622196822560259,3.4104923088393524,3.254936486652919
17,0.004639091448367623,0.004153065029531717,3.246847435385881,3.0871544020516533
18,0.004494422894740801,0.004524097591638565,3.196190788360413,3.2222524070739746
19,0.004390278320848763,0.003912198761744159,3.162338639447789,2.993591104234968
20,0.00433956718206138,0.0033204599869038377,3.1425942489486967,2.759072335106986
21,0.004079916274654651,0.0038007863890379668,3.051638804509968,2.946696710586548
22,0.004044549173808524,0.003974304907023907,3.030861775080363,3.019654850278582
23,0.00407293746749798,0.0033178672620228357,3.0453442185224886,2.7600092819758824
24,0.003662235525988801,0.003176566820059504,2.900856430659037,2.6950927352905274
25,0.003770596975137195,0.003460287164364542,2.929500302868689,2.817625003542219
26,0.0035830828595438046,0.003738553917833737,2.8562866128133444,2.930956429072789
27,0.003595948626404394,0.0031459008024207185,2.853219096532125,2.6824079159327914
28,0.003329918125900858,0.003145383213247572,2.7552292232741853,2.6804510702405655
29,0.0035253502163634506,0.003431740618710007,2.822472719375245,2.8025519943237303
30,0.0032190904662593037,0.003456257235791002,2.7036070409649144,2.812970153263637
31,0.0033567755575107778,0.0032866905842508587,2.761207904644355,2.7462374632699147
32,0.0033428033794315453,0.0027055550925433637,2.748023307252073,2.4843244852338517
33,0.0030924374304577974,0.0026056694399033274,2.660506218493342,2.436091364451817
34,0.003113614810731061,0.0032314643796001164,2.6660819253521764,2.720371437072754
35,0.003313435068699771,0.002767974699714354,2.740281384862112,2.513367396763393
36,0.0032226070622261055,0.0026107646937349013,2.703889909618629,2.442364797592163
37,0.002960559542564129,0.002695263387369258,2.590875208734752,2.483168948037284
38,0.0029524049922422376,0.0033271767172430244,2.584970034525066,2.762568645477295
39,0.0028387167348810833,0.0030852465464600493,2.5459572183871697,2.654518653324672
40,0.003033658771212408,0.0026206198893487455,2.6191370087469408,2.4474055303846085
41,0.0026912940861266886,0.0028504116420767136,2.482956163897486,2.548906421661377
42,0.002826859070333892,0.0023833142673330646,2.5430897038853812,2.330945025852748
43,0.0026768976683075913,0.002481415029615164,2.4705798468903866,2.361578493118286
44,0.002893549778188268,0.002377304984256625,2.5662136304946173,2.3281494167872836
45,0.002600057360097141,0.002386982019192406,2.436210389622671,2.3323770563943045
46,0.0025743592438472068,0.002872580247265952,2.4298561376012016,2.5586119897024973
47,0.0027200345000151747,0.0022979906374322517,2.4949996699830015,2.286750076838902
48,0.0026304722501489216,0.002773321097982781,2.4408062589382697,2.5188696030208044
49,0.002633693665656412,0.0027851091311978443,2.445063635260759,2.5243488488878523
50,0.002592114639652525,0.0029110577143728732,2.430157335932383,2.5820500768933976
51,0.002584210714091084,0.0027266165281512908,2.426034576164748,2.4961484582083564
52,0.0026299009869198598,0.0026126544204141413,2.4476266307031325,2.4419028554643902
53,0.002451916285204941,0.0025662297436169217,2.364626493282661,2.4201350239345008
54,0.0024150433834407947,0.0024549247457512787,2.3512986834177716,2.3676242106301446
55,0.002542405198244545,0.0026136348489671944,2.4005991170506276,2.4437095410483223
56,0.0026022379598887022,0.002438093355989882,2.4337147424320973,2.356933958871024
57,0.002441510326691909,0.0022890354792720505,2.3596553003002785,2.279726058415004
58,0.00243423870502564,0.00237703581340611,2.3547644986363943,2.3282599476405554
59,0.002433812558026371,0.0023950093485681076,2.3567228888323206,2.3370570632389613
60,0.0023276647552847862,0.0026258941846234456,2.3046082251086206,2.4479724706922257
61,0.0024092657195995313,0.0026465027273765633,2.3432274021788273,2.457896408353533
