epoch,loss,val_loss,rmse,val_rmse
0,0.27965843455777284,0.041678372280938285,13.548683257330032,9.797983986990792
1,0.018876901398340386,0.042278660727398734,6.58443493471888,9.868342007228307
2,0.01775103168350137,0.02656983391514846,6.384137356352663,7.822552462986537
3,0.017590032862555123,0.025969706614102635,6.342254258915336,7.733517464229039
4,0.016025080897672447,0.01209223919148956,6.046682163626848,5.275602111816406
5,0.01371201681542004,0.014657030547303813,5.6052157122217965,5.808692204611642
6,0.012021506835377501,0.007452737848673548,5.254355173624918,4.139877232142857
7,0.01088854871288745,0.00792264746768134,4.994794765632309,4.268582728249686
8,0.009957035992316857,0.006606377512216568,4.756422000016995,3.896505320412772
9,0.00838894320618428,0.006164658819990499,4.377480643951964,3.763202313014439
10,0.007398887080123682,0.0057358687264578686,4.114174280337945,3.629782296589443
11,0.007136122647025985,0.0054813701925533155,4.037724789031252,3.5501777608054024
12,0.006557782339545602,0.004910060859152249,3.87241890901577,3.359641925266811
13,0.006265719410054341,0.0038976987664188657,3.783001315807868,2.9911602292742048
14,0.005891172987726813,0.0043882290593215394,3.666910839651873,3.1730918312072753
15,0.005368667205762185,0.004305900393852166,3.498706078101061,3.1428735733032225
16,0.005030259449581454,0.004290898373084409,3.3909153053146635,3.1358844375610353
17,0.005148836319518839,0.0042873318333710945,3.428098932711664,3.1332218973977226
18,0.004774227136087989,0.003912209261740957,3.3023768442119668,2.993650256565639
19,0.004644998736835704,0.0031987363419362477,3.2542941698771037,2.7042030334472655
20,0.00448764652058393,0.003877735710037606,3.1940841646251563,2.980912652696882
21,0.004320000763982534,0.0038862637057900428,3.1437573332986433,2.9706766510009768
22,0.004251339018256182,0.0032303331606090067,3.120365324474516,2.7187627056666783
23,0.004013669590638605,0.0036850057755197798,3.02511423504995,2.9026284653799874
24,0.004023803495606798,0.0037117914615997245,3.025829406555541,2.9177352155957905
25,0.003867305376048306,0.003015567295785461,2.96778791964411,2.6243782506670272
26,0.0036291153892361655,0.0034344617809568133,2.8746969914008043,2.8016807392665317
27,0.003685238203703019,0.003315998331776687,2.8944635419788476,2.753363456726074
28,0.003622732710784781,0.0029714676258819446,2.8767994563736603,2.6031984274727957
29,0.003640734387037461,0.0027968165278434752,2.886994941505843,2.5228114536830355
30,0.0034895974858301483,0.003101811180157321,2.822725822825632,2.662088623046875
31,0.003524211717736043,0.003450073871229376,2.8319048595999528,2.8092849349975584
32,0.003491198797403517,0.003182851246425084,2.8187895021038853,2.696702676500593
33,0.0032660147554414002,0.003347085083701781,2.7288622684821395,2.7675972393580843
34,0.0033678677083623268,0.0026365890380527293,2.761773320729147,2.4489722783224925
35,0.003228960709345198,0.0028048228578908103,2.71539422709071,2.526392432621547
36,0.0031561643515384485,0.002835629489272833,2.6828994408339084,2.5422040012904574
37,0.003247868922165411,0.0028683540810431753,2.726415074514058,2.555517341068813
38,0.0029695443084050794,0.0034353124084217207,2.6032339698540237,2.8039222976139615
39,0.0030895398433381568,0.0031703757707561763,2.658494286908361,2.6940789931161064
40,0.003200813941099865,0.0026822528429329396,2.700414900294321,2.4726267160688127
41,0.0029686186588118355,0.0024973022458808763,2.6031518867629733,2.3840401240757534
42,0.002929537679754688,0.0029439573947872433,2.5900117294517107,2.5901174817766464
43,0.002949767135373668,0.0025168956257402898,2.5913045334958746,2.3722220993041994
44,0.0027440765739551614,0.0026179257966578006,2.507114637465704,2.4412514400482177
45,0.0028141121893095044,0.0026028508160795484,2.534639455601127,2.430414856501988
46,0.002764334978848071,0.0030999781510659625,2.515280155364625,2.6591760553632464
47,0.0029325053210141594,0.0032117043595228877,2.5870082606812437,2.7029278005872452
48,0.0026488653356265164,0.002631743292191199,2.4641504887335315,2.4378725351606096
49,0.002891473558558497,0.002865636260913951,2.5659767824732613,2.5515338706970216
50,0.0027060472074628412,0.0022055072018078393,2.4853148874408473,2.232370937892369
51,0.002707567091049727,0.0027400627519403183,2.489344571164982,2.488412412915911
52,0.002618608918197141,0.0026546364543693405,2.4429148856751217,2.451249305180141
53,0.0027010565606910668,0.002527985940022128,2.4804681032717584,2.3914440863473074
54,0.00258509224715704,0.002646857601191316,2.432103446857658,2.4476864501408166
55,0.0025603789585213104,0.0023682514072528907,2.413573611996131,2.312473690850394
56,0.002582183224846146,0.0028094002817358288,2.4253985867528858,2.5224209104265487
57,0.0025104958742500063,0.0026029158064297267,2.393818938089702,2.4272914613996233
58,0.0026256413321696713,0.002416827476450375,2.444071422793908,2.336207686832973
59,0.002584043856777117,0.0023549237394971507,2.421632732459885,2.310167240415301
60,0.0025033620074614437,0.0023414459212550095,2.3925378608132553,2.298477303641183
61,0.0025415234727796145,0.002625916057399341,2.407698217266334,2.441337949207851
62,0.0023818395343123975,0.002549600476132972,2.331290460632233,2.4029245812552316
63,0.002455424101922862,0.0027307029414389817,2.370701578562845,2.4868085057394844
64,0.002487360290669931,0.002579694651067257,2.3714764874852348,2.419335904802595
65,0.0023882375809804587,0.002421321999281645,2.3355490604560534,2.3154499244689943
66,0.0023443690179625436,0.0025005544668861798,2.3129839329492476,2.3765012087140764
67,0.002347353120853087,0.002441180127539805,2.309977579973415,2.348582000732422
68,0.0023935764252827198,0.0023569684928017,2.3295511899594064,2.3119556658608573
69,0.002264980860416984,0.0029781924720321384,2.2710585065944464,2.5901904923575265
70,0.0022335438738147655,0.0024954395049384664,2.2630935072185037,2.375504411969866
71,0.0022962039697658784,0.002816105918692691,2.2878308310480175,2.5230638217926025
72,0.0022981816701992544,0.0023420433939567633,2.2843652956500025,2.3036223779405867
73,0.0022518431424849226,0.0028322051066373075,2.2650059954135005,2.5348033128465923
74,0.0021646623346329983,0.0023737353858138835,2.223875765315073,2.3221177155630928
75,0.0022650369384443155,0.0025632869665111815,2.2697884236981056,2.409536488396781
76,0.002244936285573922,0.0027258800874863354,2.2570685255313347,2.489466419219971
77,0.0022613137533810147,0.002452056197715657,2.2729967611278603,2.3487706129891532
78,0.002207866556172867,0.002679248835359301,2.243022998649917,2.458998898097447
79,0.002229580993089312,0.00259009486330407,2.2576014952745265,2.41845427104405
80,0.002203408135156967,0.002738944233528205,2.2354807425401884,2.492487062726702
81,0.00230060031213714,0.0024473120511642526,2.2821941903965204,2.346733387538365
82,0.0021513710174888017,0.002640286457857915,2.2147925271245534,2.4431274591173446
83,0.002162713519838488,0.002394865905599935,2.2226558331244006,2.325535774230957
84,0.002163396941910604,0.0029782535401838167,2.214014320316429,2.5997072901044573
85,0.002124665402612108,0.0024555822129228287,2.2007860951794838,2.356330656324114
86,0.0022335515718650586,0.002447922019554036,2.256995485214416,2.347758937563215
87,0.0021019001187433206,0.002609300911426544,2.18514786794514,2.4127577114105225
88,0.002104511534396027,0.0025434630470616477,2.1910039072945002,2.3939854199545723
89,0.002154405660994217,0.0026942660420068675,2.2041411471224115,2.4665997532435826
90,0.002124773505740537,0.00274247728820358,2.198895057518325,2.4841640445164272
91,0.0020593529306407905,0.0023112754497144903,2.163812790088311,2.2825285843440466
92,0.001998319213200517,0.0023221564372735365,2.137415895918886,2.2798447499956405
93,0.0020541316079544627,0.0026367011107504366,2.1670773586113294,2.4361238193511965
94,0.002074756411400562,0.002577327247709036,2.165655914181007,2.413060804094587
95,0.0020421543974195144,0.002369525557649987,2.1550128088739817,2.3028653962271552
96,0.0020417687831680753,0.0023450023867189885,2.155142524285231,2.2972788047790527
97,0.0020847623006435122,0.002455384467861482,2.1741483754026674,2.3472900785718647
98,0.0020945779421550786,0.0023463713909898484,2.1805205216664754,2.2948988110678537
99,0.001917064618625996,0.0025438334021185127,2.0875862315743268,2.395466015679496
100,0.0020231399678173447,0.002453444359291877,2.144232310220867,2.354651358468192
101,0.00208487576654482,0.002433422746668969,2.1820868260846167,2.3381218487875803
