epoch,loss,val_loss,rmse,val_rmse
0,0.05716543103612605,0.03516437062195369,10.326115540095739,9.00090769631522
1,0.019185018212629294,0.01785764979464667,6.627054825514376,6.414151823861259
2,0.016394664159791912,0.02068507985344955,6.12555558096149,6.903263206481934
3,0.01350644736099029,0.009037196556372301,5.56550390277794,4.561933304922921
4,0.011621273390413401,0.010806805395654269,5.158433514440845,4.989145052773612
5,0.010974597319692908,0.006892239062913827,5.004450826587791,3.982443389892578
6,0.010025585867732228,0.006503701630447592,4.779618797188034,3.8688678005763464
7,0.008578196792545434,0.00548598564895136,4.423974556837253,3.5519438443865097
8,0.007989673747006291,0.005449843651482037,4.273346007227183,3.5406935569218225
9,0.00733130053801094,0.004797928189592702,4.0877876881353865,3.3214991188049314
10,0.006932935326131518,0.0044535092051540106,3.9743516059692747,3.1985902840750557
11,0.006523212733048343,0.00442753634548613,3.8449805510972075,3.190890658242362
12,0.005985739992228811,0.0039059519288795336,3.6737014405027835,2.9962527738298688
13,0.005612265324208908,0.0036410091498068403,3.5774192467421115,2.8940814781188964
14,0.0052469656077732225,0.004268223488969462,3.4600909912657594,3.1335653495788574
15,0.005111330771584532,0.0032143493156347957,3.4064563405727912,2.7188099234444754
16,0.004890936517441076,0.003566455984754222,3.3401959613411725,2.8625255012512207
17,0.00476617328432238,0.003755818927394492,3.279621022903991,2.938215285709926
18,0.0043685274229323615,0.003974278204675232,3.143580271098428,3.023792280469622
19,0.004192711980623043,0.0032957711203822067,3.093383349344402,2.7540173748561316
20,0.004391360283455627,0.003148755377956799,3.1629718934704445,2.6899756949288505
21,0.00429275510330757,0.0028157195821404456,3.1137048284450692,2.538698043823242
22,0.0040852151190241175,0.003282408864636506,3.0471873737516857,2.745971163340977
23,0.003973726844024694,0.0029810875707439012,3.0056815518590505,2.616966108594622
24,0.0038279523113798238,0.0033408964212451662,2.957131951155063,2.770415506362915
25,0.0036010996182030902,0.00340141873806715,2.8568569129098673,2.794150311606271
26,0.0037430545906285326,0.002907895464450121,2.9126349994522367,2.5821303490230014
27,0.0035821347857106054,0.0029711025753723723,2.8522039273541844,2.6016883999960765
28,0.0035525373807790395,0.0032925583156091826,2.842513092977558,2.749013137817383
29,0.003517635338131093,0.0028649889744286026,2.8313780316335713,2.5620186941964285
30,0.0034262085609517235,0.0034901591150888374,2.792055104307072,2.8297268431527276
31,0.0033513988357059613,0.00278757069259882,2.7645938524942912,2.5205410303388325
32,0.003259821903674367,0.0027597238043589253,2.72667104041505,2.5107743562970843
33,0.0031806482545875324,0.0026968502492776937,2.697191141322701,2.4782018198285782
34,0.003199293049509654,0.003149642167346818,2.697602496175709,2.67700272832598
35,0.002967680598090509,0.003279350306838751,2.602113776578161,2.7146787629808697
36,0.002951139758458127,0.003498538350686431,2.5936814382404623,2.8241397067478724
37,0.0030065526750808706,0.003463437288467373,2.6200118378964725,2.7945537076677596
38,0.0029144623124425463,0.0028174058640641824,2.5598939664349585,2.50476203918457
39,0.0029513455026721706,0.0032925538718700407,2.601303503184975,2.7145923532758442
40,0.0028928119374137975,0.0027618744131177662,2.5698034263656524,2.488131946836199
41,0.0026992519796006156,0.0029678342145468507,2.483296715570781,2.537125199181693
42,0.0029376528566022833,0.0029426427518150634,2.5871223575340774,2.5688823454720633
43,0.002748025196442704,0.002836234997957945,2.5075749422975644,2.511320266723633
44,0.00276577926152164,0.003285534198262862,2.50780295190357,2.696517353057861
45,0.0025808121869619377,0.003363885927413191,2.4293223498110286,2.7635691125052317
46,0.002635795405569548,0.00306570259055921,2.4590530780974977,2.591509402138846
47,0.002556557294460917,0.002971780447821532,2.4180348661845317,2.5509091663360595
