epoch,loss,val_loss,rmse,val_rmse
0,0.24140285997695865,0.03540979728102684,13.002807571774436,9.031817076546805
1,0.01859496223801624,0.03356157402907099,6.529482910019195,8.793089338030134
2,0.01688597853780685,0.016464577157582556,6.221908032537221,6.1571637071881975
3,0.014909840534680975,0.014890384471842221,5.840189168553152,5.854891706194197
4,0.012990407651279144,0.00819769906412278,5.4607850377431175,4.335776497977121
5,0.011434525022740493,0.00866335797256657,5.114964079714107,4.457136399405343
6,0.010094252783068997,0.007849084085651806,4.806688011763338,4.239903992244176
7,0.009166387473037857,0.009398240196917738,4.571814839711446,4.643991511208671
8,0.00816998665338148,0.00835445879825524,4.320163818176635,4.379107788630894
9,0.007808679926716639,0.0058766251722616805,4.219673880559956,3.6620192391531807
10,0.00675921222406947,0.005338633390409605,3.9272410484131224,3.4922282137189593
11,0.006647958763189123,0.0059043735531823975,3.881274538839649,3.6757742404937743
12,0.006360955862607249,0.004483027152184929,3.8021017377248065,3.191293800898961
13,0.0057464325912073705,0.006511664052626916,3.628635683459436,3.856154789243426
14,0.005402587396009061,0.004838849947388683,3.5203808139184276,3.3188105528695244
15,0.005287159421107548,0.005025764453623976,3.465372399655645,3.3854588672092985
16,0.005056650319253792,0.004354691259296877,3.3921083975694852,3.1406079019818987
17,0.0046983930633632005,0.0035776494656290327,3.2709914038995067,2.8367777252197266
18,0.004648134561289035,0.004272641756438783,3.254509977237907,3.1138264901297434
19,0.004291252700143499,0.004316932453906962,3.13072391612801,3.126810336794172
20,0.004183611874384973,0.004480668335620846,3.0896525283059675,3.1884261648995538
21,0.004330452894066979,0.0038935489021241663,3.1389693942612515,2.9759414291381834
22,0.004187804092431352,0.0037735879075314316,3.084375052225022,2.925942953654698
23,0.004030751622097935,0.0034202942571469716,3.029271943840438,2.773816270828247
24,0.0038167275432608797,0.003312042725405523,2.9524130649909286,2.723107645852225
25,0.003660740848061835,0.0032489704181041038,2.891549278876025,2.7065692383902413
26,0.0036639090819830843,0.003930413283939872,2.8876970313980195,2.9732240322657995
27,0.003516443623062558,0.003176400637520211,2.8391340321409486,2.6646517821720668
28,0.0033750681061587647,0.00385785454085895,2.77467936669995,2.9605656473977224
29,0.003506580852864388,0.0031239313525812966,2.8312885490006314,2.6444005502973282
30,0.003484957321675238,0.003535186569871647,2.8218693333471605,2.8255154269082206
