epoch,loss,val_loss,rmse,val_rmse
0,0.1341265007143929,0.034500516865934645,11.696175257364908,8.915230211530412
1,0.020148284677527623,0.04439500080687659,6.7909429230375915,10.113150830950056
2,0.01978621107643236,0.02060368636889117,6.728290980447552,6.8885498046875
3,0.016770545973213848,0.024403980342405183,6.190734023819426,7.496923512050084
4,0.013713815762566592,0.009424163166965756,5.593807588794275,4.652999798910958
5,0.012280376059209515,0.009940094607216971,5.3019001926490645,4.779303621564592
6,0.01104257158756613,0.009800375646778516,5.027933203531597,4.745074879782541
7,0.010095608833351892,0.006749965979584626,4.801146238863825,3.9329453550066265
8,0.008779351772394722,0.005815017798117229,4.485663216984914,3.6454635429382325
9,0.008017733768409419,0.007069238285933222,4.278810115631469,4.024725102015904
10,0.007435669444925235,0.005672263415264232,4.123953151131818,3.5981388446262903
11,0.007154371865472929,0.00554431766005499,4.042461298183053,3.5554858888898577
12,0.006434803413126819,0.004780220543699605,3.828628163137836,3.2970756326402935
13,0.006130700732977269,0.005018778906336853,3.7360585206996895,3.3770858410426547
14,0.005991940436784379,0.0049965652770229746,3.692241557343991,3.3710255704607284
15,0.005449813587066835,0.004384608071829592,3.5262327336979484,3.151934540612357
16,0.005516779123844501,0.0038208940558667696,3.5502674336918814,2.9389845752716064
17,0.0048610975569905995,0.004603398285273994,3.3235136734511324,3.228154547555106
18,0.004883388118695713,0.003934988451323339,3.3405373510486354,2.9752598544529505
19,0.0045408536735810565,0.00360630300162094,3.2090791970669867,2.836067338671003
20,0.004466081127345919,0.004272467619074243,3.1981437334757365,3.113788114275251
21,0.004316735325358853,0.003278831895440817,3.137723070418763,2.695557727813721
22,0.004148494130710051,0.004275884700140783,3.083032029015677,3.104258459636143
23,0.004082082040206401,0.0034500533062964676,3.0508518790056605,2.7762931415012906
24,0.003993672159818297,0.0042958578214581525,3.0196676111506844,3.101133917399815
25,0.003936193604579943,0.0035263792718095437,2.997449993373391,2.803568638392857
26,0.0038356029144125782,0.00296892288806183,2.9597443249411213,2.5574740287235804
27,0.0037616809779878503,0.003423925718026502,2.9348321817592233,2.754838628768921
28,0.0035799684108954346,0.003850142587242382,2.8612739511592657,2.9108163465772354
29,0.003541605537311135,0.003584804529590266,2.8425350446187094,2.811536990574428
30,0.003416346738806474,0.0036005268671682905,2.792198942093078,2.8213294056483678
31,0.0032936034844017136,0.0035661574892167534,2.740964818143559,2.8168168027060374
32,0.0034744743296798476,0.003435405907886369,2.8124031406676697,2.764471421922956
33,0.0032001327316159615,0.003850843160014067,2.6968558848261117,2.914671926498413
34,0.003352385834082515,0.0031083392604653324,2.7539592859987727,2.595869753701346
35,0.00302275493573732,0.0035288400296121835,2.625293975818657,2.7914131437029157
36,0.0030483601665023917,0.003321871565920966,2.631111583309973,2.6829605443137035
37,0.0030253742916319898,0.003281212978597198,2.625479649640843,2.667230625152588
38,0.0030944396540924105,0.003355153760473643,2.652089414482345,2.6960501275743756
39,0.002923890870220647,0.003165364145700421,2.5878211652447365,2.614244564601353
40,0.002980266041038725,0.0032404134262885367,2.6087976429990665,2.6353785623822894
41,0.0029115740650383654,0.003507198074034282,2.5752107397524897,2.7690128585270473
42,0.0029365512637231877,0.0030238636982228076,2.5895098397831715,2.5498797525678363
43,0.002879086690871212,0.003384320167824626,2.563774181697183,2.716972427368164
44,0.0028083081623273237,0.0033367389852979354,2.5362785089583624,2.6865565000261578
45,0.002713794944094059,0.002890637390581625,2.490299518950685,2.5012390640803748
46,0.002771301490594884,0.0029455181703503643,2.517302498845997,2.5143302045549665
47,0.002748866361972993,0.003849736148757594,2.501195620633885,2.901207226344517
48,0.0027981303439860395,0.003275509656273893,2.523667655305234,2.6533493300846644
49,0.002771195761781342,0.0027337797451764344,2.5144093593437513,2.379698257446289
50,0.0025118777283026786,0.0038646833784878255,2.39614013854615,2.8987366812569753
51,0.0027571027543574216,0.0034525831096938677,2.4986880382377943,2.753083004270281
52,0.0025958444764224175,0.0032839418734822955,2.4363863510999852,2.6552404267447334
53,0.0025803071257106203,0.003306375281619174,2.419898050273964,2.6675660024370464
54,0.002505420052591421,0.003495770131370851,2.384744073102574,2.75115307535444
55,0.002599559987833846,0.0033155960922262497,2.43535713664072,2.654830826350621
56,0.0025411404064203985,0.0031051852208163057,2.403097406832758,2.5730178901127405
57,0.002447755112240236,0.002904285868363721,2.3647085635248057,2.461209021977016
58,0.0023441264276186416,0.0028831050505063365,2.313028731032046,2.4533137730189734
59,0.0025156253222431875,0.0035027280542999505,2.3838454734779404,2.7269766644069127
60,0.0023434705548490324,0.0029593800553785903,2.3114162305158055,2.4636180646078927
61,0.002519053932625109,0.0026975893821301203,2.393468327151087,2.3632978575570243
62,0.002454295772557219,0.003048497469031385,2.363926157979908,2.531733249936785
63,0.002244401171045032,0.0034876879730394907,2.2652501802958414,2.7404239967891146
64,0.002383297256300014,0.00304519835659968,2.328950276631795,2.534673891067505
65,0.002420650524628198,0.0026814556587487458,2.339793826291661,2.360567083358765
66,0.0023083207585538426,0.0031483553190316473,2.2915973379498435,2.5806634862082345
67,0.0023079000714564036,0.002752154569274613,2.2915232895377153,2.418147730146136
68,0.002332067398025381,0.0025428332242050343,2.300660734405061,2.3175381558282035
69,0.0023053364373721227,0.0032085134820746524,2.29105728971744,2.6257280567714147
70,0.0025034920831104954,0.00270370458252728,2.3688439052261994,2.3823590360369002
71,0.0022943610448144867,0.0025475992974159974,2.2867286876290143,2.3106736619131905
72,0.002256880101641852,0.0026415935744132316,2.2658423463741464,2.354407118388585
73,0.002313231504912639,0.002692598781016256,2.291598863944322,2.3901313713618686
74,0.0022225911731826153,0.0029033307744456187,2.2444684591122015,2.48597840990339
75,0.0021900590300046935,0.0027194117555128677,2.2355311459409974,2.3807573577335903
76,0.0022836910187082732,0.0028828815477234975,2.2829055557707827,2.4796289825439453
77,0.002267310496218904,0.0025579473176704985,2.267202894130867,2.3449670955113002
78,0.0023197674688821782,0.0030479117496205227,2.2944756639217903,2.5656678581237795
79,0.002207632434504207,0.0025470877565177425,2.236562516161068,2.314384074211121
80,0.00216394001520434,0.0029213630062128815,2.2188952054806097,2.493032670702253
81,0.00224916712718341,0.003479634653776884,2.247466802597046,2.7502433490753173
82,0.002244896385790836,0.0026656197450522865,2.259391136512071,2.356784462247576
83,0.002033152376318317,0.003011200785902994,2.154840506479412,2.5508941677638464
84,0.002107716433865626,0.0024428314895236065,2.191764200518945,2.26603230544499
85,0.002078283403882991,0.002827348983846605,2.1763862121604873,2.446506516592843
86,0.002180516182355761,0.002936415093551789,2.221940094839313,2.515971374511719
87,0.002084405781857357,0.0031064821407198904,2.1788054583315364,2.5677022743225097
88,0.0020627354637586643,0.002219496226337339,2.169422467549642,2.1694848700932092
