epoch,loss,val_loss,rmse,val_rmse
0,0.08320690567294757,0.03303712459547179,11.785943031311035,8.723471325465612
1,0.019533749324029792,0.03356011541826384,6.670905815627047,8.792486632210867
2,0.018077801578416083,0.014198012756449836,6.407964406613105,5.717536653791155
3,0.013667599192101084,0.01458665819572551,5.593255793976927,5.7954094750540595
4,0.011749581645750356,0.008060308367546115,5.1929866767928985,4.304405670166016
5,0.010584406900459422,0.007802382340388638,4.923324487880318,4.235530913216727
6,0.009180490206369383,0.006797896892364536,4.578060429967092,3.951501737322126
7,0.008277998852381806,0.006961145922541618,4.349094686393967,3.9998903015681675
8,0.00748520589316498,0.006529015435704163,4.143109801286709,3.8737514877319335
9,0.006953664748611564,0.007107171009161643,3.9865455827313268,4.039736897604806
10,0.006444881505661917,0.00569956360650914,3.8353738213727575,3.615856967653547
11,0.006004260253428878,0.00533366450507726,3.70007377042028,3.497238848549979
12,0.005824154039320653,0.004247321362740227,3.633076636377209,3.117974476133074
13,0.005339622093241907,0.004400378916678684,3.4913201931707873,3.1706530897957936
14,0.0052403664707156,0.0050020072449530875,3.4651119980269565,3.3812591116768975
15,0.0049592929078031795,0.004873624750013863,3.3656947484273396,3.3371671308789934
16,0.004842815396493067,0.0036526094589914592,3.3198847199628454,2.8799181175231934
17,0.00474424473662487,0.003415970053257687,3.2849298579964095,2.7850905527387346
18,0.004200882487512099,0.0041065990392650875,3.0839711920229975,3.061812438964844
19,0.00433758222693187,0.005574697149651391,3.1478623301683073,3.574424772262573
20,0.00426772089875833,0.003914673221962792,3.119519936110445,2.9835753781454906
21,0.003956438909413037,0.003739318009465933,3.0028870691082434,2.922248764038086
22,0.003847074827977589,0.003079759691442762,2.9609209242321195,2.64504608971732
23,0.003752825742665522,0.0037326517275401523,2.928865145780369,2.9164503969464985
24,0.003764983104865351,0.0032295825691627603,2.9281286365257766,2.7041428443363733
25,0.0036414020895556417,0.003677296702350889,2.88955495600215,2.8956661360604423
26,0.0036420774183230486,0.004084370994408216,2.884645456325508,3.05245593888419
27,0.0034912704771752666,0.00328079295743789,2.830134938576978,2.729749319893973
28,0.0035783115685164573,0.003229170299268195,2.8574526624051395,2.702367500577654
