epoch,loss,val_loss,rmse,val_rmse
0,1.2045319707443316,0.04032435336283275,19.433304832095192,9.63749670301165
1,0.01847380708657696,0.04795057797006198,6.5067275841079075,10.50992075238909
2,0.017379343509674072,0.02482274864401136,6.311629629420663,7.560654909951347
3,0.015691185838537302,0.027902249821594782,5.987784280034596,8.016447301592146
4,0.013974687882035436,0.010145230575331619,5.64011856467424,4.828470085689
5,0.011899790771216332,0.011639859495418412,5.193858415066839,5.172208971296038
6,0.010974486815759878,0.006573858718786921,5.005652873102062,3.875320175715855
7,0.008951236906567376,0.007363661836300577,4.524733891744099,4.1058278710501535
8,0.008533929820412291,0.006332635576171535,4.420233629420846,3.8005881663731165
9,0.007809064997928942,0.005934309900871345,4.226884881893318,3.677632244655064
10,0.007443713593090366,0.005261127837002277,4.126227711489101,3.4574438422066827
11,0.0070182270242157814,0.004464069487793105,3.9946473087379317,3.175772852216448
12,0.006511333080644379,0.004962012911481517,3.8503808204285397,3.355950881413051
13,0.006024594912249707,0.00503692808427981,3.7108823267999522,3.381684537615095
14,0.005660149040157924,0.0044867045538766045,3.5942838377581383,3.187427122933524
15,0.005212002249802658,0.003815616363925593,3.4482007897542624,2.9323076575142997
16,0.005085935944434768,0.005191707999578544,3.408015488150591,3.435124318259103
17,0.005085227762845284,0.004500576252383845,3.4104228019714355,3.192981256757464
18,0.004943942924414923,0.004554162562957832,3.351166863641339,3.213543543134417
19,0.004545090798132434,0.004003427475690841,3.216805523741031,3.0018609510149274
20,0.004460964996010779,0.0035809071175754072,3.186392138818067,2.8365246309552874
21,0.00430597159676923,0.003774610944092274,3.1396171875342636,2.8813108825683593
22,0.004273006681441551,0.003519318899405854,3.1305156094687328,2.8124430983407156
23,0.0038527514462074835,0.0039503802838070055,2.968304025912713,2.983853329249791
24,0.003963298755446951,0.003421979019684451,3.0129341408164203,2.764116418021066
25,0.0037916928897806985,0.0037150845091257776,2.940603408984795,2.8879941667829243
26,0.0036895777723434087,0.004157020045178277,2.907957982160374,3.061428356170654
