epoch,loss,val_loss,rmse,val_rmse
0,0.3697517514228821,0.2982359089458625,28.448639943049503,26.212897050684955
1,0.10353946136800866,0.1017468085905792,15.175905528821444,15.308934205092852
2,0.033704526292949094,0.03697649118103727,8.748033537900538,9.229035946166709
3,0.016694338357351478,0.03155066359900543,6.189852008245941,8.525340586969858
4,0.010246783620992997,0.03179047287824259,4.8477169385828764,8.558032945247925
5,0.00803254578813425,0.05391749339459114,4.294642128143693,11.143531874548255
6,0.006873018689509621,0.07976834954836529,3.9562146287215385,13.547806582705327
7,0.006169186933036137,0.08246434426362996,3.7531101649865173,13.768254025629668
8,0.006301631896586197,0.0852211160615536,3.7856422343050924,13.99362485093473
9,0.007829991398019749,0.07812507035699079,4.209291862067125,13.39343854280193
10,0.0069079886559387646,0.07711732671045095,3.950784498587587,13.305788301259902
11,0.006638212294030683,0.06835365300596176,3.8973486644582342,12.520283581762468
12,0.0060913969848986555,0.06582720876777255,3.7369849436862728,12.282182534166942
13,0.008520723336882759,0.061514295188152594,4.375596191650047,11.82067000174467
14,0.006536045326636388,0.05891188422516161,3.8520213824052076,11.612841203428477
15,0.006879184313379882,0.05367713782875831,3.9654292558368884,11.075397239207115
16,0.006932221601640147,0.055810649077604656,3.9648913058421966,11.298740765334836
17,0.006687409788332786,0.05250649354712316,3.884344212094644,10.951125346314326
18,0.00571794024456227,0.05043668349180587,3.62198281347901,10.729073349671685
19,0.00620104549429321,0.049352062861770046,3.7655677771508542,10.609017785906515
20,0.00663583744363976,0.050305028629690204,3.883868650684978,10.714239383794869
21,0.00641041479766705,0.047215059632975655,3.8310818767786623,10.371101897166666
22,0.005904526833706258,0.046034052017255064,3.6709850569416704,10.239617752641648
23,0.007439365227681054,0.04326047857233654,4.07677579941905,9.920382931171604
24,0.007046742599345464,0.04092655425973392,4.008527179110916,9.647014263887693
25,0.006548705551642598,0.03893917342626302,3.8630477957856986,9.405867432773528
26,0.00591936463695533,0.04046503512357338,3.685783517091794,9.596951469191266
27,0.006230154149421027,0.037497144443114784,3.7511517565351977,9.142136680001173
28,0.006583106274215074,0.0378357432523349,3.865053030160757,9.269815301120696
29,0.0058405918575692595,0.03747379326039013,3.6642386495021353,9.22140342730104
30,0.00644958716698159,0.03674832997701007,3.8335008967789195,9.131387688444274
31,0.005942487754254488,0.03687395425967163,3.6889972519456293,9.14677859790917
32,0.006316807195730975,0.03609261379129925,3.802414061132828,9.049906268197256
33,0.006400893940672017,0.037337799956308995,3.819912782587802,9.209880899663867
34,0.006964337101724363,0.03646137368305653,3.975455931852336,9.091697354327774
35,0.006925779117042558,0.039015016317574994,3.9737886940327503,9.408570152424328
36,0.007976769285281201,0.03920842932748961,4.2448900206047195,9.428829027162626
37,0.00754678448928254,0.0411801825595151,4.137681866648204,9.67495511579403
38,0.006490453685584821,0.03832007403509246,3.844308154027265,9.321714861487015
39,0.007119907347490091,0.037949507654128106,3.993174341388215,9.277564650621878
40,0.007907127625399963,0.04203536873143123,4.2332849550366705,9.784043123993133
41,0.008595027984178305,0.03896742928211346,4.397698482475185,9.311249651101239
42,0.006671791430562735,0.03778943923364659,3.908200007218581,9.253812674856517
43,0.00624780882532734,0.0383320740594803,3.7776383750121996,9.321744863505707
44,0.0055369612840202665,0.03678679954597679,3.5545182186260558,9.1308541154087
45,0.005812804434065681,0.03731809291132918,3.645021443378955,9.201579386009694
46,0.006422137101659351,0.03907898434042378,3.8248325625159088,9.420617318208699
47,0.006020214518340757,0.03765238422183039,3.7034614892830526,9.240402126533526
48,0.006370363066108304,0.037183348270967226,3.8096909570813478,9.182633424303095
49,0.0067261736466547005,0.037498177264724146,3.90428676581323,9.217773767192513
50,0.006038221684669642,0.036818737548769485,3.721329258796864,9.131804220637699
51,0.0061988391397628274,0.03931923035160571,3.7562405459564134,9.450407185300044
52,0.008284581194918855,0.041140280093505045,4.341459837174954,9.670670073436197
53,0.00975953548549112,0.0382771052057118,4.679199971650776,9.324667016757337
54,0.00745053768255993,0.03671081740141192,4.129876414038484,9.1259411327247
