epoch,loss,val_loss,rmse,val_rmse
0,0.3204964491037222,0.18415232441818077,26.26128123356746,20.598082407444647
1,0.07357866384257052,0.3705892766158155,12.84573781579957,29.219786615216815
2,0.027787876420451284,0.11714725104741873,7.946858030811587,16.428685823338768
3,0.013805767684652094,0.0997074942370302,5.623733104619765,15.156245895438847
4,0.008808233142646034,0.17282599473497431,4.485155599159107,19.952437301246306
5,0.007713318137185914,0.19424758543824375,4.185353542031501,21.151091772552984
6,0.0069377176781047255,0.19896607899610516,3.951450548673931,21.405603068057456
7,0.00648091558861852,0.17935002555426754,3.8406353964841458,20.32271570617251
8,0.008049227837659885,0.15914691929335936,4.249436601959076,19.142427267441892
9,0.00879533708861149,0.13552171016099004,4.439090670200816,17.662704308458935
10,0.006374061886071786,0.12382664851273849,3.816355748284132,16.880517654241928
11,0.006135074633003252,0.1138661917981858,3.751839497931918,16.18460557410999
12,0.005728600767294043,0.10917163410347189,3.6220671180495643,15.844716835464514
13,0.006207462715307125,0.10129805154700844,3.7626631337598453,15.105773049551484
14,0.006328696850687265,0.09432167639381095,3.8056382032541127,14.722282914163895
15,0.005917141561800227,0.08952440917837648,3.6804844454715124,14.341705390859369
16,0.007511309016598645,0.08433672765014896,4.117143313090007,13.921296389639515
17,0.00819416276358983,0.08151623852153389,4.296655185240552,13.688078437769773
18,0.007121154900761624,0.073754914329666,4.033604465331649,13.020550015354377
19,0.006206795385336144,0.07034368778464413,3.770578582782793,12.717891418740257
20,0.007478612811213597,0.06788246278281555,4.109846203548269,12.494721824221157
21,0.006454130960278269,0.06528222028451287,3.8496155977846684,12.25366967460119
22,0.006297669478489044,0.0622890879964054,3.796349774028424,11.969069142352676
23,0.006663604620797443,0.06030861075682319,3.8885438950139477,11.77702152535423
24,0.0072538952639601886,0.05986467335727541,4.043938550733982,11.733849797613937
25,0.0076231223701459724,0.056761417926879054,4.149536851055939,11.423589578084215
26,0.006016255799858343,0.054163731565469934,3.714543757283299,11.156071574394774
27,0.006116864581902822,0.05185866497647181,3.7290589588327814,10.786846152037866
28,0.006960071372584655,0.051539063557394696,3.9836776806758,10.87604093883541
29,0.005927242982880513,0.050479039048512406,3.6883106638016856,10.761609812070487
30,0.007642220680072045,0.050775926637953786,4.153736204132998,10.79471174138328
31,0.007471301002348575,0.05006311605673655,4.134428664855192,10.718171033394585
32,0.007631944268381685,0.04845716894156971,4.150469708263426,10.543485734412952
33,0.006054685306373545,0.04662923601276637,3.7105412566870974,10.340901823995285
34,0.006101325777520363,0.0470708890919619,3.7393290918871274,10.388126871148838
35,0.008942570023817526,0.049950458766274554,4.4908600188138195,10.701891157853908
36,0.009199334670297037,0.05300525884444365,4.550526269993985,11.027649748906182
37,0.009313912763444702,0.04763064402092914,4.591788578750496,10.449489969665102
38,0.007560325072223979,0.04642625481512596,4.152153576824599,10.31584596302006
39,0.00612588936374301,0.045502463895870746,3.739831366335838,10.212269880378882
40,0.005232056021634349,0.0435441559539317,3.466630069833053,9.982027730919645
41,0.006661204084343181,0.042055880763241696,3.9028165633218332,9.659395751156552
42,0.006838540725696545,0.04038154405569809,3.9590377440819373,9.589772452334516
43,0.006409772591231237,0.04024692509850604,3.8347087247031078,9.572447739178509
44,0.00630225996279104,0.03894892733397174,3.7865815365822395,9.412754839921496
45,0.0063455227883836085,0.03840554915282123,3.8037396146540057,9.351067715620497
46,0.006008155538903591,0.037907672894733964,3.715820030460979,9.291811338986708
47,0.005886574522043604,0.038155985222545964,3.6468754639302876,9.320385565613925
48,0.0085498778485602,0.04234535512438783,4.364986926391907,9.826812989750485
49,0.009150535419097819,0.040504134932139634,4.535021738898485,9.606084215115505
50,0.007930112896454438,0.040449584434522,4.257822894811032,9.598435908625131
51,0.007441038924052303,0.0396054441200055,4.124608832194393,9.500248612494591
52,0.006434821091909755,0.03882758506074582,3.8264805732813096,9.407617710582619
53,0.00640958856399122,0.03893634520488383,3.8185249779158665,9.421351078768064
54,0.007202280972405036,0.040766123578540134,4.058716295954578,9.645577025800735
55,0.0074125562927552634,0.041872782464162935,4.1022337719910125,9.63347070344363
56,0.007709993622623957,0.04182544968624679,4.179889862353985,9.76807706704549
57,0.007322085667681649,0.040465352274563916,4.089555623238547,9.599054679516573
58,0.007786898479276432,0.038137442473399945,4.208845147512909,9.310426282772056
59,0.006978519517638928,0.04015849516867485,3.9957860514036097,9.573337621312684
60,0.006209832002271088,0.04353549243264298,3.774304619409088,9.981851438358598
61,0.0070731287523357195,0.04450999290235081,4.003029984041563,10.09176649018396
62,0.006584698226965759,0.04134924159214558,3.882418688676112,9.718330142116326
63,0.0058775958803512695,0.04014752399859185,3.664805822205125,9.566259766952621
64,0.0062913350798283005,0.03930513967010096,3.7868049425588812,9.462723833778895
65,0.006016913607697887,0.03880879553488678,3.706697086343789,9.404005931314348
66,0.006382085107509654,0.03854161146552823,3.814530671389778,9.370869240462088
67,0.006313585729938103,0.04209266173417773,3.7864919437800433,9.802224055243755
68,0.007931537211949663,0.03893515274896699,4.249529953289749,9.418601595885239
69,0.008226391259478149,0.039864038287936394,4.338384529104209,9.385816709071467
70,0.009104300218705948,0.04082759784366028,4.548984619287344,9.643277821020847
71,0.0069416149573069165,0.038816665456978185,3.983161561769949,9.395454225296763
72,0.007021198294272548,0.03775645389703476,3.990785069334178,9.26427986118467
73,0.006707959797905576,0.03770447211240671,3.9197967010631896,9.261327055380129
74,0.0066476702657446525,0.03847494771544176,3.8887974206068763,9.359121322631836
75,0.007326558040907807,0.039102529402467875,4.073263134872704,9.435921016259426
76,0.007016011059779048,0.03530192919715098,3.9915580641954467,8.945023470301086
77,0.007945138596950617,0.036038192330477135,4.242758819035122,9.032964478512651
78,0.007754079752454632,0.0342720727892182,4.216856884777098,8.801396699626595
79,0.006588925363584643,0.03426353956665627,3.884352667887408,8.801690986704108
80,0.006678124773024318,0.03564237498974302,3.8999502593114563,8.990117761209227
81,0.006352741924817102,0.034355272809065134,3.7817538686862266,8.822860978872207
82,0.00602193606228458,0.03418579010461433,3.701859978506141,8.794695223567103
83,0.007123258492365517,0.03405141045626797,4.026005796322548,8.626668802823378
84,0.006232803544172874,0.03508600286638101,3.7769228495084324,8.904207703132364
85,0.007541350798592681,0.0330956348514059,4.1003644603834415,8.632252757344611
86,0.010418442789847989,0.038654219817257814,4.798055405007269,9.363681797638293
87,0.008591130954729286,0.03416919315843184,4.4230260956556275,8.791092093748725
88,0.0077564283845978875,0.03645533908443772,4.182797700838935,9.096566987978056
89,0.00758747199088111,0.042738883347702136,4.163498304840317,9.870738080372114
90,0.008539913997128792,0.0361319214814362,4.381892710998841,9.051174473596559
91,0.006959637062143264,0.03646890523469642,3.987365574466256,9.093310190187529
92,0.005461723286947959,0.036492580768334615,3.5387408285212696,9.095647063996566
93,0.006296178718146525,0.03472182638683895,3.779146857727739,8.863501643913251
94,0.006030574236718709,0.034015582844165525,3.7075220803569136,8.771439649665991
