epoch,loss,val_loss,rmse,val_rmse
0,0.31814949443707097,0.06512011798517886,26.221829047569862,12.24151739664808
1,0.07131086443002362,0.02999915919869516,12.63525244347135,8.312492490091346
2,0.029177688575702205,0.020318942503212777,8.158417522459102,6.8416123290626185
3,0.01837304032834849,0.019137676403341325,6.493749428512459,6.639676060864654
4,0.01406739697906009,0.014236362890843865,5.685696023448667,5.725744890226289
5,0.012587394299251693,0.01303819972555004,5.377228975893561,5.479210963105381
6,0.0118303910798783,0.007988108679643571,5.208529403036399,4.2878488332655476
7,0.009832117080987246,0.009231839220962226,4.752740707015035,4.610883296780686
8,0.008770502270444444,0.0056189075663357355,4.492766207023372,3.596357242690438
9,0.007870397509488845,0.004810103167738688,4.256147698949752,3.326873576834694
10,0.00830973496772629,0.005569872540354798,4.366529332067733,3.5811774642174314
11,0.007297567222594169,0.005130098282366023,4.094289539451886,3.435185914802994
12,0.007094961759123139,0.005267320854455371,4.030045404768827,3.4819754613801113
13,0.006903172722716529,0.005156315585464377,3.9848891093318626,3.4296221943299896
14,0.006494498811662197,0.004570455850035022,3.8635821525867167,3.2431302734428105
15,0.006233576204356992,0.004545454311847963,3.785685377909725,3.233821995020466
16,0.006318988112784119,0.004351305669463151,3.8067764865425895,3.1646761778059247
17,0.0056467369761327305,0.004507805346111548,3.6047762474021816,3.220948201597705
18,0.0055636351363252574,0.003977958014636817,3.576871338942296,3.0251543095936078
19,0.0054231296202405955,0.00421044419318645,3.5295619295354475,3.113178941323973
20,0.00555962799840553,0.0037317157543659764,3.576111145784383,2.9295691033250493
21,0.005054016546217869,0.0038665370981094457,3.40765332817135,2.98250453931273
22,0.004800283144645972,0.003587571043508201,3.323387288210685,2.872555262527997
23,0.004779453348499118,0.0033997441696007403,3.313154779878774,2.7958887713138023
24,0.004679789839027669,0.0035624291867735144,3.279539709999448,2.862506659014319
25,0.004387707083035531,0.0035124304747584938,3.177712777503451,2.8422734145498607
26,0.004575868739389388,0.0035245085573753043,3.245345696470791,2.8477599239128093
27,0.004317864904035453,0.0032635629679489096,3.1512337818480374,2.7189692289259484
28,0.004209168882180865,0.0032530335353994247,3.1084222243382382,2.7347665353053685
29,0.0041583413048122166,0.0033339988180974243,3.092910689518864,2.768537995433586
30,0.004090548188362578,0.003007132413617731,3.0676927590429934,2.628663845239272
31,0.00402060756226418,0.0031446283537324023,3.041767094667095,2.6882569341814433
32,0.003955672175289695,0.0030286334003397455,3.016476141181506,2.6378401830412117
33,0.0039280658730196025,0.0030572002142097306,3.00452318705413,2.6505139648499454
34,0.0037608106963728603,0.002888988364237229,2.938455946164621,2.5758100264033694
35,0.0038155216973433667,0.003052692565950295,2.959885110831201,2.6486314178342885
36,0.0037607028917001004,0.0030678509877186504,2.9385089324530504,2.654730141301166
37,0.0036093331750874456,0.0029798438464639287,2.879697172862844,2.615699911891999
38,0.003475205374666884,0.002911045575263778,2.8274069220798657,2.58599353777007
39,0.0035843511169220796,0.002855868306737004,2.8703711337612985,2.5608677305367595
40,0.0035840500412242754,0.002837928671610224,2.8695165364067057,2.552559303850143
41,0.0035632216782404817,0.002822260399891405,2.8628332943545844,2.5244180918293044
42,0.0034071309133791006,0.0028047955545257527,2.799251519716703,2.537207337377243
43,0.003409559909081586,0.0027988421171039274,2.8002772880974867,2.535169793945454
44,0.0033709573002770206,0.002670026620906149,2.7822006716764065,2.475789723982667
45,0.0032450869728467965,0.002685323198760261,2.7330474136467267,2.4831667986380803
46,0.003224616015988185,0.0026302148567473736,2.722266169717736,2.457186622575375
47,0.0033585327498866875,0.0025959963231777508,2.7782137997467116,2.44105197492719
48,0.00324573766388802,0.0026202053063940213,2.73069175144186,2.4520926232127747
49,0.0032686859907297638,0.0027176688048176105,2.741785732427038,2.4978845102881055
50,0.0033185486378320924,0.002613822906872305,2.761745963180274,2.449491952245584
51,0.003168232910531132,0.002479469767726284,2.69837576823127,2.38525033992847
52,0.0029967061038546844,0.0025278190318322167,2.6245447615334263,2.4077685946931418
53,0.0031567059672043137,0.002372411889480016,2.692227117997363,2.3317507889873745
54,0.0030112421504200847,0.0024012380734457703,2.6303284048735347,2.34704155877682
55,0.003011530711033141,0.002412873613075494,2.630889626672692,2.329601065465303
56,0.0030385963797855834,0.00233786511386198,2.641958163334773,2.3152779896685254
57,0.003006677527825598,0.00239140762603926,2.626861964849601,2.34138883681419
58,0.0029618374070848213,0.002297751712472353,2.6088572922804603,2.2948826897171974
59,0.002970225396531081,0.0022846254587104314,2.612235915989505,2.288490541020015
60,0.002891820623191601,0.0022509412476987407,2.5777290596400286,2.2714646957866553
61,0.0029227644663752245,0.0022405448457195904,2.592415856239491,2.265281001265807
62,0.002925199244106025,0.0023685562945124443,2.591682429899249,2.3311660024240233
63,0.002969763092323204,0.00233765723661297,2.6131213846660795,2.3152790584033163
64,0.002757924988184283,0.002286525140678523,2.518282935732887,2.2902626161508937
65,0.0028590011074298757,0.0024244581293012177,2.561896412593679,2.358377699509021
66,0.0026902447111512486,0.002183796778502777,2.487684669351219,2.2378203343349377
