epoch,loss,val_loss,rmse,val_rmse
0,0.2431771199290569,0.032056433349640354,22.501615597651554,8.59247369390076
1,0.05724228029711205,0.037721802525896485,11.352229479261508,9.322350143556529
2,0.025354803308732528,0.02933873187776508,7.6101523640759305,8.221620984531057
3,0.016542754665876094,0.014912416518875453,6.166714180681042,5.861476561862742
4,0.013256556258763288,0.007562227532042843,5.520679359149216,4.173925229402263
5,0.010421455324275004,0.005114963263048512,4.89815704565598,3.432342021481897
6,0.009518764091464212,0.004903915660183557,4.678562089016563,3.3604923743936137
7,0.008985958297860652,0.004233873318535062,4.546293791672938,3.1217213019970673
8,0.008238790626812698,0.003726376273524526,4.35356170730782,2.9282676681288433
9,0.00797523618127245,0.003781987753914985,4.2826990698812,2.950326857600024
10,0.007113343362642783,0.0035313769338734605,4.045813652507046,2.8505316024036804
11,0.0066884813776571204,0.00347098164701199,3.921756843576455,2.826046392148719
12,0.006425168393249798,0.003722182805639132,3.8436639249175415,2.9268009203492626
13,0.0061200765500727455,0.0031227933085175652,3.7519125759153438,2.680209435332402
14,0.005671924051757042,0.0032208631411540537,3.613401908140916,2.722246875342526
15,0.005432458180131246,0.00315955580210015,3.5359166738084684,2.6962987425155815
16,0.005365695486914245,0.0029349851442539844,3.5135795024403356,2.598593451307434
17,0.005068619161340079,0.0029018931701269408,3.4154055489035775,2.584181087476195
18,0.004855920541984844,0.0028261889648470346,3.342727742398293,2.550006092562753
19,0.004825508583775887,0.0026396029199886283,3.332372533946408,2.4640643386442536
20,0.0045127134378019134,0.002659950004523218,3.2221149603525796,2.473773629925367
21,0.004515083009531175,0.0027333363958714388,3.223434677697662,2.5077646995641794
22,0.004508330751639933,0.002454072816120223,3.2205759206212554,2.3756986820504173
23,0.004346908598830153,0.0023804622315509965,3.1624258132207963,2.3394532115166258
24,0.004339863524018299,0.002375330559892057,3.159909217279955,2.3369120655369593
25,0.00427296689774533,0.0023658683452227967,3.1362370028531643,2.3318731806947572
26,0.004068484460995684,0.002344806198346193,3.0597300517529176,2.3210694496703534
